tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
80,59,69,13,0,4,20,0,5,49,31,36,80,59,69,79,59,68,30.22,30.02,-0.01,0.0,0.0,2024-02-26
72,54,63,12,0,3,19,0,5,41,33,37,72,54,63,70,54,63,30.13,30.0,0.0,0.0,0.0,2024-02-27
68,46,52,13,0,1,20,0,2,53,39,44,68,44,52,68,46,52,30.18,30.05,0.0,1.13,0.52,2024-02-28
71,42,56,7,0,2,10,0,2,47,38,42,71,42,56,70,42,56,30.26,30.15,0.0,0.07,0.01,2024-02-29
79,43,59,8,0,2,11,0,3,43,24,36,79,42,59,78,43,59,30.27,30.14,0.0,0.0,0.0,2024-03-01
77,47,62,12,0,5,17,0,6,36,17,27,77,47,62,75,47,61,30.19,30.07,0.0,0.0,0.0,2024-03-02
74,49,60,15,0,4,20,0,6,41,20,30,74,46,60,72,49,60,30.13,30.02,0.0,0.0,0.0,2024-03-03
74,42,58,11,0,2,14,0,2,45,30,36,74,42,58,72,42,57,30.14,30.05,0.0,0.0,0.0,2024-03-04
78,41,58,9,0,2,13,0,3,37,23,32,78,41,58,76,41,58,30.16,30.04,0.0,0.0,0.0,2024-03-05
67,49,58,13,0,3,19,0,5,37,25,31,67,48,58,67,49,58,30.08,29.92,0.0,0.0,0.0,2024-03-06
61,44,49,14,0,3,20,0,4,47,25,37,61,41,49,61,44,49,30.1,29.92,0.01,0.57,0.37,2024-03-07
61,43,49,6,0,1,10,0,2,47,39,42,61,41,49,61,43,49,30.21,30.06,0.0,0.35,0.14,2024-03-08
72,38,55,7,0,2,9,0,2,44,30,38,72,36,55,70,38,54,30.25,30.12,0.0,0.0,0.0,2024-03-09
79,40,59,6,0,1,7,0,1,40,27,34,79,40,59,78,40,58,30.2,30.08,0.0,0.0,0.0,2024-03-10
77,45,60,11,0,2,15,0,3,36,26,30,77,44,60,75,45,59,30.17,30.09,0.0,1.51,0.25,2024-03-11
78,43,61,12,0,3,17,0,4,34,22,28,78,42,60,77,43,60,30.19,30.06,0.0,0.0,0.0,2024-03-12
74,49,60,15,0,4,19,0,5,38,30,34,74,47,60,72,49,60,30.09,29.94,0.0,0.0,0.0,2024-03-13
75,44,59,11,0,3,16,0,4,44,32,37,75,42,59,73,44,59,29.98,29.79,0.0,0.0,0.0,2024-03-14
61,47,53,13,0,4,19,0,6,48,38,42,61,47,53,61,47,53,30.08,29.87,0.01,0.43,0.21,2024-03-15
70,38,52,8,0,1,10,0,2,42,27,35,70,37,52,70,38,52,30.12,30.02,0.0,0.0,0.0,2024-03-16
69,37,52,6,0,2,10,0,2,37,30,34,69,36,52,69,37,52,30.14,30.03,0.0,0.0,0.0,2024-03-17
76,39,57,13,0,2,17,0,3,37,24,32,76,39,57,75,39,57,30.15,30.04,0.0,0.0,0.0,2024-03-18
75,42,59,10,0,2,15,0,3,36,23,30,75,41,59,73,42,58,30.17,30.07,0.0,0.0,0.0,2024-03-19
76,47,59,9,0,2,12,0,3,39,30,34,76,47,59,74,47,59,30.15,30.05,0.0,0.0,0.0,2024-03-20
79,48,62,8,0,2,10,0,3,38,32,36,79,46,62,77,48,62,30.22,30.12,0.0,0.0,0.0,2024-03-21
84,47,64,7,0,2,10,0,2,38,26,33,84,45,64,81,47,64,30.24,30.08,0.0,0.0,0.0,2024-03-22
74,54,64,13,0,4,19,0,6,37,24,32,74,54,64,72,54,63,30.1,29.83,-0.01,0.0,0.0,2024-03-23
61,42,52,17,0,6,26,0,9,45,26,35,61,37,51,61,42,52,29.93,29.75,0.0,0.28,0.25,2024-03-24
66,40,50,13,0,3,18,0,4,40,28,34,66,36,50,66,40,50,30.07,29.85,0.01,0.07,0.04,2024-03-25
66,42,53,15,0,3,20,0,5,39,30,34,66,42,53,66,42,53,30.19,30.02,0.01,0.0,0.0,2024-03-26
74,41,57,9,0,2,13,0,2,40,26,33,74,39,57,72,41,56,30.31,30.18,0.0,0.0,0.0,2024-03-27
85,40,63,10,0,2,13,0,3,34,23,30,85,40,63,82,40,63,30.22,30.03,-0.01,0.0,0.0,2024-03-28
82,57,68,14,0,4,21,0,6,33,18,27,82,57,68,80,57,67,30.08,29.97,0.0,0.0,0.0,2024-03-29
81,56,67,17,0,6,29,1,9,39,18,29,81,56,67,79,56,67,30.03,29.89,0.0,0.0,0.0,2024-03-30
65,46,55,16,0,6,24,0,8,48,37,41,65,43,55,65,46,55,29.98,29.9,0.0,0.43,0.27,2024-03-31
59,42,49,14,0,2,21,0,4,46,37,42,59,37,49,59,42,49,30.18,29.93,0.01,0.5,0.22,2024-04-01
72,43,56,8,0,1,11,0,2,47,34,42,72,43,56,70,43,56,30.35,30.17,0.01,0.0,0.0,2024-04-02
80,41,62,8,0,1,10,0,2,45,30,38,80,41,62,79,41,61,30.34,30.11,-0.01,0.0,0.0,2024-04-03
86,48,67,12,0,3,16,0,5,42,23,33,86,46,67,83,48,66,30.12,29.93,-0.01,0.0,0.0,2024-04-04
77,49,63,22,0,7,31,1,11,39,24,30,77,45,63,75,49,62,30.1,29.9,0.0,0.28,0.13,2024-04-05
67,42,53,10,0,2,15,0,3,40,12,27,67,38,52,67,42,53,30.27,30.1,0.0,0.07,0.05,2024-04-06
78,33,55,10,0,1,13,0,2,26,14,22,78,33,55,76,33,55,30.22,30.0,-0.01,0.0,0.0,2024-04-07
72,45,58,14,0,2,20,0,4,31,19,25,72,45,58,70,45,58,30.01,29.9,0.0,0.0,0.0,2024-04-08
77,44,62,9,0,2,11,0,3,33,26,29,77,44,62,76,44,61,30.17,29.97,0.01,0.0,0.0,2024-04-09
85,45,65,10,0,2,11,0,2,32,21,26,85,43,65,82,45,64,30.21,30.1,0.0,0.0,0.0,2024-04-10
93,47,70,8,0,2,13,0,3,31,22,26,93,46,70,88,47,68,30.14,29.97,0.0,0.0,0.0,2024-04-11
86,53,71,16,0,4,21,0,6,35,22,27,86,53,71,83,53,70,30.17,30.01,0.01,0.0,0.0,2024-04-12
85,48,69,13,0,3,19,0,5,36,19,29,85,48,69,82,48,68,30.19,30.1,0.0,0.0,0.0,2024-04-13
87,51,69,16,0,4,20,0,6,34,16,26,87,51,69,82,51,67,30.19,30.06,0.0,0.0,0.0,2024-04-14
78,44,63,11,0,2,16,0,4,35,22,27,78,44,63,76,44,62,30.15,30.05,0.0,0.0,0.0,2024-04-15
87,41,65,8,0,1,9,0,2,32,23,27,87,41,65,83,41,64,30.15,30.05,0.0,0.0,0.0,2024-04-16
93,49,71,7,0,2,10,0,2,32,20,26,93,48,71,87,49,69,30.17,30.06,0.0,0.57,0.09,2024-04-17
93,53,73,12,0,2,15,0,3,32,23,27,93,53,73,88,53,71,30.15,30.04,0.0,0.0,0.0,2024-04-18
93,52,75,15,0,3,16,0,4,34,20,27,93,52,75,88,52,73,30.11,29.96,0.0,0.0,0.0,2024-04-19
94,51,73,9,0,2,13,0,3,28,14,23,94,51,73,88,51,71,30.16,30.05,0.0,0.0,0.0,2024-04-20
96,56,75,9,0,2,13,0,3,33,24,28,96,56,75,90,56,73,30.18,30.03,0.0,0.0,0.0,2024-04-21
96,57,77,12,0,3,17,0,4,35,27,31,96,57,77,90,57,74,30.09,29.96,0.0,0.0,0.0,2024-04-22
91,57,74,12,0,3,17,0,5,39,28,33,91,57,74,87,57,73,30.14,30.04,0.0,0.0,0.0,2024-04-23
86,55,72,13,0,3,17,0,5,41,25,30,86,55,72,83,55,71,30.16,30.05,0.0,0.0,0.0,2024-04-24
80,54,67,13,0,4,18,0,6,38,26,33,80,54,67,78,54,66,30.09,30.0,0.0,0.0,0.0,2024-04-25
81,51,65,19,0,5,29,0,8,38,27,33,81,51,65,79,51,65,30.06,29.86,0.0,0.0,0.0,2024-04-26
78,50,64,11,0,2,15,0,4,42,27,33,78,50,64,77,50,63,30.1,29.94,0.01,0.0,0.0,2024-04-27
84,48,66,9,0,2,13,0,3,36,25,31,84,48,66,81,48,66,30.12,30.03,0.0,0.0,0.0,2024-04-28
93,52,72,13,0,2,16,0,3,33,24,28,93,52,72,88,52,70,30.11,29.95,0.0,0.0,0.0,2024-04-29
93,55,75,11,0,3,14,0,4,36,23,30,93,55,75,88,55,73,30.06,29.92,0.0,0.0,0.0,2024-04-30
89,53,73,12,0,3,19,0,5,38,24,33,89,53,73,85,53,72,30.02,29.88,0.0,0.0,0.0,2024-05-01
90,52,72,9,0,3,14,0,4,43,18,31,90,52,72,86,52,70,30.06,29.94,0.0,0.0,0.0,2024-05-02
91,57,74,12,0,3,17,0,4,43,21,33,91,57,74,86,57,72,30.03,29.92,0.0,0.0,0.0,2024-05-03
90,55,73,10,0,3,15,0,4,40,19,30,90,55,73,86,55,71,30.02,29.94,0.0,0.0,0.0,2024-05-04
89,61,74,17,0,5,25,0,7,38,26,31,89,61,74,85,61,72,30.04,29.9,0.0,0.0,0.0,2024-05-05
87,53,70,11,0,2,14,0,3,39,21,31,87,53,70,84,53,69,30.08,29.99,0.0,0.19,0.03,2024-05-06
90,47,71,59,0,3,60,0,4,30,20,24,90,47,71,86,47,69,30.07,29.92,0.0,0.0,0.0,2024-05-07
89,57,73,16,0,4,21,0,6,35,21,28,89,57,73,84,57,71,29.99,29.87,0.0,0.0,0.0,2024-05-08
89,53,72,11,0,2,15,0,3,36,20,30,89,53,72,85,53,70,30.1,29.97,0.0,0.0,0.0,2024-05-09
93,51,73,10,0,2,15,0,3,32,19,25,93,51,73,87,51,71,30.09,29.96,0.0,0.0,0.0,2024-05-10
91,52,73,13,0,2,16,0,3,31,21,25,91,52,73,86,52,71,30.04,29.94,0.0,0.0,0.0,2024-05-11
92,53,74,9,0,2,13,0,3,34,27,29,92,53,74,87,53,72,30.06,29.96,0.0,0.0,0.0,2024-05-12
97,59,77,9,0,2,13,0,3,38,29,33,97,59,77,91,59,75,30.12,29.98,0.0,0.0,0.0,2024-05-13
95,58,78,11,0,3,15,0,4,36,24,30,95,58,78,90,58,76,30.06,29.91,0.0,0.0,0.0,2024-05-14
93,59,77,10,0,3,15,0,4,46,28,35,93,59,77,89,59,75,30.02,29.89,0.0,0.0,0.0,2024-05-15
91,61,76,15,0,3,22,0,4,45,32,36,91,61,76,87,61,74,30.05,29.97,0.0,0.0,0.0,2024-05-16
99,62,80,7,0,2,10,0,3,40,32,35,99,62,80,93,62,78,30.1,29.96,0.0,0.0,0.0,2024-05-17
99,60,82,14,0,3,19,0,4,41,26,34,99,60,82,93,60,79,30.12,30.0,0.0,0.0,0.0,2024-05-18
98,60,80,11,0,2,15,0,3,36,21,28,98,60,80,92,60,78,30.15,30.02,0.0,0.0,0.0,2024-05-19
96,60,78,13,0,3,21,0,4,39,22,32,96,60,78,90,60,76,30.1,30.02,0.0,0.0,0.0,2024-05-20
95,61,78,12,0,3,15,0,5,40,18,31,95,61,78,89,61,75,30.06,29.96,0.0,0.0,0.0,2024-05-21
94,59,77,15,0,3,18,0,5,32,9,21,94,59,77,88,59,74,30.07,29.99,0.0,0.0,0.0,2024-05-22
94,59,77,12,0,4,21,0,6,29,5,17,94,59,77,88,59,75,30.05,29.95,0.0,0.0,0.0,2024-05-23
97,61,79,12,0,3,18,0,5,37,20,26,97,61,79,90,61,77,30.05,29.94,0.0,0.0,0.0,2024-05-24
91,63,77,13,0,4,18,0,6,37,27,31,91,63,77,87,63,75,30.06,29.99,0.0,0.0,0.0,2024-05-25
100,55,78,10,0,2,14,0,2,37,22,29,100,55,78,93,55,75,30.12,30.03,0.0,0.0,0.0,2024-05-26
103,58,82,11,0,2,13,0,3,35,18,25,103,58,82,96,58,78,30.17,30.05,0.0,0.0,0.0,2024-05-27
104,60,83,12,0,2,18,0,3,36,16,26,104,60,83,96,60,80,30.15,30.05,0.0,0.0,0.0,2024-05-28
100,62,81,10,0,3,15,0,4,32,11,23,100,62,81,93,62,78,30.17,30.03,0.0,0.0,0.0,2024-05-29
103,60,82,10,0,2,15,0,3,34,17,25,103,60,82,95,60,79,30.12,29.99,0.0,0.0,0.0,2024-05-30
103,64,84,10,0,3,15,0,4,35,16,27,103,64,84,96,64,80,30.07,29.95,0.0,0.0,0.0,2024-05-31
103,64,84,13,0,3,22,0,4,34,16,25,103,64,84,95,64,80,30.07,29.95,0.0,0.0,0.0,2024-06-01
101,64,83,12,0,3,14,0,4,37,14,25,101,64,83,93,64,79,30.06,29.95,0.0,0.0,0.0,2024-06-02
100,61,83,13,0,3,19,0,5,39,23,32,100,61,83,93,61,80,30.05,29.93,0.0,0.0,0.0,2024-06-03
104,64,84,9,0,2,14,0,3,40,25,32,104,64,84,97,64,81,30.06,29.97,0.0,0.0,0.0,2024-06-04
108,62,86,9,0,2,13,0,3,45,34,38,108,62,86,101,62,83,30.1,29.96,0.0,0.0,0.0,2024-06-05
112,67,90,31,0,2,59,0,3,48,40,43,112,67,90,107,67,87,30.09,29.94,0.0,0.02,0.0,2024-06-06
110,74,91,13,0,3,18,0,4,45,27,36,110,74,91,102,73,87,30.07,29.96,0.0,0.0,0.0,2024-06-07
104,67,87,12,0,4,17,0,5,37,25,32,104,67,87,97,67,84,30.1,30.0,0.0,0.09,0.02,2024-06-08
102,70,85,10,0,3,14,0,4,44,28,34,102,70,85,95,68,82,30.14,30.02,0.0,0.0,0.0,2024-06-09
106,63,85,12,0,2,13,0,3,40,23,32,106,63,85,98,63,82,30.12,29.98,0.0,0.0,0.0,2024-06-10
111,64,89,12,0,2,18,0,4,41,27,34,111,64,89,103,64,86,30.09,29.96,0.0,0.76,0.13,2024-06-11
112,69,91,9,0,2,13,0,3,37,28,32,112,69,91,104,68,86,30.14,30.03,0.0,0.0,0.0,2024-06-12
106,73,90,9,0,1,13,0,2,43,30,34,106,73,90,100,71,86,30.15,30.05,0.0,0.0,0.0,2024-06-13
106,72,89,11,0,3,17,0,4,39,12,28,106,72,89,98,70,84,30.09,29.98,0.0,0.0,0.0,2024-06-14
109,68,89,10,0,2,14,0,3,38,27,33,109,68,89,102,68,85,30.06,29.91,0.0,0.0,0.0,2024-06-15
108,74,91,11,0,3,19,0,5,45,31,38,108,74,91,102,72,87,30.0,29.84,0.0,0.0,0.0,2024-06-16
103,74,89,13,0,5,22,0,7,46,26,37,103,74,89,97,72,85,29.9,29.78,0.0,0.0,0.0,2024-06-17
101,71,86,13,0,4,18,0,5,49,29,38,101,71,86,96,68,83,29.98,29.86,0.0,0.0,0.0,2024-06-18
106,67,87,12,0,3,15,0,4,50,32,41,106,67,87,100,67,84,30.03,29.89,0.0,0.0,0.0,2024-06-19
113,67,92,16,0,2,19,0,3,58,37,46,113,67,92,109,67,89,29.98,29.82,0.0,0.0,0.0,2024-06-20
108,77,89,17,0,3,24,0,4,68,46,58,108,77,89,109,78,89,30.08,29.89,0.01,0.28,0.1,2024-06-21
102,76,84,11,0,1,14,0,2,73,59,65,102,76,84,103,77,85,30.12,30.05,0.0,0.28,0.15,2024-06-22
105,74,83,13,0,3,17,0,4,73,62,67,105,74,83,111,75,85,30.14,30.02,0.0,0.07,0.04,2024-06-23
105,74,86,11,0,2,16,0,3,71,58,65,105,74,86,107,75,88,30.14,30.0,0.0,0.0,0.0,2024-06-24
106,75,90,13,0,2,17,0,3,67,57,63,106,75,90,109,76,91,30.13,30.03,0.0,0.0,0.0,2024-06-25
105,79,91,11,0,2,13,0,3,68,59,63,105,79,91,109,79,92,30.15,30.02,0.0,0.0,0.0,2024-06-26
108,78,91,10,0,3,14,0,4,68,55,62,108,78,91,110,78,92,30.08,29.92,0.0,0.0,0.0,2024-06-27
107,72,84,17,0,4,24,0,5,69,59,63,107,72,84,109,73,85,30.1,29.95,0.0,1.2,0.43,2024-06-28
101,74,86,8,0,2,10,0,3,68,58,64,101,74,86,104,74,87,30.13,30.02,0.0,0.0,0.0,2024-06-29
102,70,83,10,0,2,15,0,4,73,60,65,102,70,83,105,71,84,30.2,30.07,0.0,0.57,0.22,2024-06-30
99,75,86,8,0,2,13,0,3,69,58,65,99,75,86,103,75,87,30.14,29.99,0.0,0.0,0.0,2024-07-01
106,75,90,10,0,3,16,0,4,68,58,64,106,75,90,111,76,92,30.08,29.95,0.0,0.35,0.06,2024-07-02
105,75,89,9,0,3,15,0,4,64,55,62,105,75,89,106,75,90,30.15,30.02,0.0,0.07,0.01,2024-07-03
108,75,91,9,0,3,13,0,4,65,48,59,108,75,91,108,76,91,30.19,30.01,0.0,0.0,0.0,2024-07-04
114,79,93,12,0,3,15,0,5,65,34,57,114,79,93,111,80,92,30.1,29.95,0.0,0.0,0.0,2024-07-05
111,73,92,10,0,2,12,0,3,59,37,52,111,73,92,109,72,90,30.14,30.0,0.0,0.0,0.0,2024-07-06
111,79,93,12,0,3,14,0,4,66,44,56,111,79,93,109,79,93,30.15,29.98,0.0,0.0,0.0,2024-07-07
115,77,96,9,0,2,15,0,4,57,37,49,115,77,96,111,76,93,30.04,29.91,0.0,0.0,0.0,2024-07-08
112,81,95,12,0,4,17,0,5,60,43,52,112,81,95,110,81,93,30.1,29.96,0.0,0.0,0.0,2024-07-09
112,77,93,16,0,4,26,0,5,58,43,52,112,77,93,174,76,92,30.16,29.99,0.0,1.51,0.25,2024-07-10
112,74,90,19,0,3,27,0,4,67,48,55,112,74,90,110,74,89,30.19,29.99,0.0,0.21,0.12,2024-07-11
109,73,90,13,0,2,16,0,3,59,48,55,109,73,90,107,73,89,30.15,30.02,0.0,0.0,0.0,2024-07-12
110,75,91,15,0,3,21,0,4,63,44,56,110,75,91,107,74,90,30.22,30.09,0.0,0.0,0.0,2024-07-13
106,76,84,16,0,3,24,0,5,65,57,61,106,76,84,107,76,85,30.28,30.14,0.0,0.0,0.0,2024-07-14
104,75,86,19,0,3,27,0,5,67,56,62,104,75,86,105,75,87,30.24,30.04,0.0,0.0,0.0,2024-07-15
106,75,89,13,0,3,19,0,4,63,55,59,106,75,89,107,75,89,30.19,30.03,0.0,0.0,0.0,2024-07-16
109,72,89,13,0,3,21,0,4,63,56,60,109,72,89,110,72,89,30.17,30.04,0.0,0.0,0.0,2024-07-17
111,75,89,11,0,2,14,0,3,69,55,61,111,75,89,111,76,90,30.23,30.07,0.0,0.14,0.06,2024-07-18
109,76,90,10,0,2,15,0,3,65,54,61,109,76,90,110,76,91,30.22,30.06,0.0,0.0,0.0,2024-07-19
110,73,87,11,0,3,18,0,4,70,57,63,110,73,87,112,73,88,30.22,30.06,0.0,0.5,0.12,2024-07-20
105,73,84,15,0,2,27,0,3,71,58,64,105,73,84,107,74,85,30.18,30.03,0.0,0.07,0.04,2024-07-21
105,71,88,9,0,2,13,0,3,68,51,62,105,71,88,107,72,88,30.14,29.98,0.0,0.14,0.02,2024-07-22
106,74,90,10,0,2,13,0,3,68,50,61,106,74,90,107,75,90,30.19,30.07,0.0,0.0,0.0,2024-07-23
106,77,90,12,0,2,16,0,3,64,52,60,106,77,90,107,77,90,30.27,30.17,0.0,0.0,0.0,2024-07-24
109,68,87,17,0,3,24,0,4,69,56,62,109,68,87,110,68,88,30.31,30.09,0.0,1.91,1.02,2024-07-25
105,70,86,13,0,2,18,0,3,68,57,63,105,70,86,107,70,87,30.27,30.01,-0.01,0.0,0.0,2024-07-26
102,67,80,16,0,3,25,0,5,68,61,65,102,67,80,107,67,81,30.18,30.02,0.0,1.84,0.46,2024-07-27
100,72,80,15,0,2,20,0,3,70,61,66,100,72,80,103,73,81,30.16,30.05,0.0,0.07,0.06,2024-07-28
101,72,84,12,0,2,17,0,3,69,58,65,101,72,84,104,73,86,30.19,30.06,0.0,0.07,0.02,2024-07-29
102,71,85,7,0,2,10,0,2,66,56,62,102,71,85,104,72,86,30.17,30.04,0.0,0.0,0.0,2024-07-30
98,73,79,14,0,2,20,0,3,69,60,65,98,73,79,101,73,80,30.19,30.08,0.0,0.07,0.02,2024-07-31
102,72,83,12,0,2,15,0,3,69,59,64,102,72,83,104,73,84,30.27,30.15,0.0,0.0,0.0,2024-08-01
107,74,88,8,0,1,11,0,2,73,59,64,107,74,88,110,75,89,30.29,30.12,0.0,0.28,0.05,2024-08-02
108,74,88,8,0,2,13,0,2,67,53,61,108,74,88,110,74,89,30.21,30.06,0.0,0.02,0.0,2024-08-03
109,73,85,11,0,2,19,0,3,65,55,61,109,73,85,110,73,86,30.16,30.05,0.0,0.0,0.0,2024-08-04
