Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal
KAZGREEN176,2981,31.79,-111.03,2024-05-12,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-05-13,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-05-14,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-05-15,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-05-16,0.030125904261568,0.0
KAZGREEN176,2981,31.79,-111.03,2024-05-17,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-05-18,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-05-19,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-05-20,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-05-21,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-05-22,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-05-23,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-05-24,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-05-25,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-05-26,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-05-27,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-05-28,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-05-29,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-05-30,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-05-31,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-06-01,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-06-02,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-06-03,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-06-04,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-06-05,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-06-06,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-06-07,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-06-08,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-06-09,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-06-10,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-06-11,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-06-12,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-06-13,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-06-14,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-06-15,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-06-16,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-06-17,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-06-18,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-06-19,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-06-20,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-06-21,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-06-22,0.108966505948745,0.09
KAZGREEN176,2981,31.79,-111.03,2024-06-23,0.138323962574684,0.02
KAZGREEN176,2981,31.79,-111.03,2024-06-24,0.13738429350876,0.01
KAZGREEN176,2981,31.79,-111.03,2024-06-25,0.0371148152447866,0.0
KAZGREEN176,2981,31.79,-111.03,2024-06-26,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-06-27,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-06-28,0.0212816835240408,0.75
KAZGREEN176,2981,31.79,-111.03,2024-06-29,0.373081825962764,0.0
KAZGREEN176,2981,31.79,-111.03,2024-06-30,0.0403767621810623,0.41
KAZGREEN176,2981,31.79,-111.03,2024-07-01,0.106691880470079,0.0
KAZGREEN176,2981,31.79,-111.03,2024-07-02,0.0285134978679127,0.13
KAZGREEN176,2981,31.79,-111.03,2024-07-03,0.050560440150437,0.0
KAZGREEN176,2981,31.79,-111.03,2024-07-04,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-07-05,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-07-06,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-07-07,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-07-08,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-07-09,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-07-10,5.14770551562041e-05,0.0
KAZGREEN176,2981,31.79,-111.03,2024-07-11,2.25637334055729e-05,0.08
KAZGREEN176,2981,31.79,-111.03,2024-07-12,0.105016325001709,0.0
KAZGREEN176,2981,31.79,-111.03,2024-07-13,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-07-14,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-07-15,0.208809698896972,0.0
KAZGREEN176,2981,31.79,-111.03,2024-07-16,0.134685171101474,0.0
KAZGREEN176,2981,31.79,-111.03,2024-07-17,0.0484461752429638,0.0
KAZGREEN176,2981,31.79,-111.03,2024-07-18,0.0383986679563716,0.05
KAZGREEN176,2981,31.79,-111.03,2024-07-19,0.179928119209512,0.0
KAZGREEN176,2981,31.79,-111.03,2024-07-20,0.031627746292934,0.2
KAZGREEN176,2981,31.79,-111.03,2024-07-21,0.287634147442971,0.08
KAZGREEN176,2981,31.79,-111.03,2024-07-22,0.260087507013202,0.01
KAZGREEN176,2981,31.79,-111.03,2024-07-23,0.0374980409473954,0.01
KAZGREEN176,2981,31.79,-111.03,2024-07-24,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-07-25,0.0,2.0
KAZGREEN176,2981,31.79,-111.03,2024-07-26,0.941058741569386,0.0
KAZGREEN176,2981,31.79,-111.03,2024-07-27,0.772998717890063,1.08
KAZGREEN176,2981,31.79,-111.03,2024-07-28,0.0650138961527811,0.09
KAZGREEN176,2981,31.79,-111.03,2024-07-29,0.115002878472935,0.0
KAZGREEN176,2981,31.79,-111.03,2024-07-30,0.155331074962201,0.0
KAZGREEN176,2981,31.79,-111.03,2024-07-31,0.0,0.01
KAZGREEN176,2981,31.79,-111.03,2024-08-01,0.0569573333194541,0.0
KAZGREEN176,2981,31.79,-111.03,2024-08-02,0.0048906670792006,0.01
KAZGREEN176,2981,31.79,-111.03,2024-08-03,0.0003197095699981,0.0
KAZGREEN176,2981,31.79,-111.03,2024-08-04,0.0125894984021926,0.0
KAZGREEN176,2981,31.79,-111.03,2024-08-05,0.0174144656204001,0.12
KAZGREEN176,2981,31.79,-111.03,2024-08-06,0.110665137026478,0.0
KAZGREEN176,2981,31.79,-111.03,2024-08-07,0.139540964303085,0.17
KAZGREEN176,2981,31.79,-111.03,2024-08-08,0.135897101734981,0.07
KAZGREEN176,2981,31.79,-111.03,2024-08-09,0.435306320683726,0.0
KAZGREEN176,2981,31.79,-111.03,2024-08-10,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-08-11,0.0393643797687537,0.0
KAZGREEN176,2981,31.79,-111.03,2024-08-12,0.0,0.8
KAZGREEN176,2981,31.79,-111.03,2024-08-13,0.184014263516293,0.0
KAZGREEN176,2981,31.79,-111.03,2024-08-14,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-08-15,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-08-16,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-08-17,0.156072346513866,0.33
KAZGREEN176,2981,31.79,-111.03,2024-08-18,0.0884856591348697,0.06
KAZGREEN176,2981,31.79,-111.03,2024-08-19,0.0,0.01
KAZGREEN176,2981,31.79,-111.03,2024-08-20,0.033810055159435,0.08
KAZGREEN176,2981,31.79,-111.03,2024-08-21,0.286065943759681,0.55
KAZGREEN176,2981,31.79,-111.03,2024-08-22,0.329387206099072,0.39
KAZGREEN176,2981,31.79,-111.03,2024-08-23,0.464073202685334,0.0
KAZGREEN176,2981,31.79,-111.03,2024-08-24,0.0298506857983524,0.0
KAZGREEN176,2981,31.79,-111.03,2024-08-25,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-08-26,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-08-27,6.75841098965947e-05,0.0
KAZGREEN176,2981,31.79,-111.03,2024-08-28,0.001939095180529,0.06
KAZGREEN176,2981,31.79,-111.03,2024-08-29,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-08-30,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-08-31,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-09-01,0.0026244418876969,0.0
KAZGREEN176,2981,31.79,-111.03,2024-01-01,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-01-02,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-01-03,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-01-04,1.71968146972424e-05,0.0
KAZGREEN176,2981,31.79,-111.03,2024-01-05,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-01-06,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-01-07,0.0,0.11
KAZGREEN176,2981,31.79,-111.03,2024-01-08,0.146517923163759,0.0
KAZGREEN176,2981,31.79,-111.03,2024-01-09,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-01-10,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-01-11,0.0,0.03
KAZGREEN176,2981,31.79,-111.03,2024-01-12,0.0222736108186598,0.0
KAZGREEN176,2981,31.79,-111.03,2024-01-13,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-01-14,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-01-15,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-01-16,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-01-17,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-01-18,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-01-19,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-01-20,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-01-21,0.0381471848229681,1.21
KAZGREEN176,2981,31.79,-111.03,2024-01-22,1.08098739942731,0.22
KAZGREEN176,2981,31.79,-111.03,2024-01-23,0.871142032855818,0.81
KAZGREEN176,2981,31.79,-111.03,2024-01-24,0.0378342907566976,0.02
KAZGREEN176,2981,31.79,-111.03,2024-01-25,2.99841874540947e-05,0.0
KAZGREEN176,2981,31.79,-111.03,2024-01-26,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-01-27,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-01-28,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-01-29,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-01-30,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-01-31,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-02-01,0.0,0.04
KAZGREEN176,2981,31.79,-111.03,2024-02-02,0.181304936275161,0.17
KAZGREEN176,2981,31.79,-111.03,2024-02-03,0.113725685620991,0.0
KAZGREEN176,2981,31.79,-111.03,2024-02-04,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-02-05,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-02-06,0.0,0.08
KAZGREEN176,2981,31.79,-111.03,2024-02-07,0.13926597622598,0.28
KAZGREEN176,2981,31.79,-111.03,2024-02-08,0.0731149921113385,0.01
KAZGREEN176,2981,31.79,-111.03,2024-02-09,0.0350711781807098,0.03
KAZGREEN176,2981,31.79,-111.03,2024-02-10,0.292799729899197,0.44
KAZGREEN176,2981,31.79,-111.03,2024-02-11,0.10063800484266,0.0
KAZGREEN176,2981,31.79,-111.03,2024-02-12,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-02-13,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-02-14,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-02-15,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-02-16,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-02-17,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-02-18,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-02-19,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-02-20,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-02-21,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-02-22,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-02-23,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-02-24,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-02-25,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-02-26,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-02-27,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-02-28,0.0,1.03
KAZGREEN176,2981,31.79,-111.03,2024-02-29,0.377388202098735,0.0
KAZGREEN176,2981,31.79,-111.03,2024-03-01,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-03-02,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-03-03,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-03-04,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-03-05,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-03-06,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-03-07,0.0,0.76
KAZGREEN176,2981,31.79,-111.03,2024-03-08,0.614178923329958,0.23
KAZGREEN176,2981,31.79,-111.03,2024-03-09,0.0309947590658564,0.0
KAZGREEN176,2981,31.79,-111.03,2024-03-10,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-03-11,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-03-12,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-03-13,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-03-14,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-03-15,0.0,0.17
KAZGREEN176,2981,31.79,-111.03,2024-03-16,0.1055177378857,0.0
KAZGREEN176,2981,31.79,-111.03,2024-03-17,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-03-18,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-03-19,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-03-20,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-03-21,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-03-22,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-03-23,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-03-24,0.0660691237961564,0.09
KAZGREEN176,2981,31.79,-111.03,2024-03-25,0.105056542381437,0.02
KAZGREEN176,2981,31.79,-111.03,2024-03-26,0.0061668978079867,0.0
KAZGREEN176,2981,31.79,-111.03,2024-03-27,6.84848993586704e-05,0.0
KAZGREEN176,2981,31.79,-111.03,2024-03-28,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-03-29,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-03-30,0.0,0.0
KAZGREEN176,2981,31.79,-111.03,2024-03-31,0.0,0.17
