tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
101,74,82,8,0,1,9,0,1,72,59,67,101,74,82,107,75,84,30.06,29.97,0.0,0.0,0.0,2024-08-08
106,71,86,7,0,1,8,0,1,70,57,64,106,71,86,111,72,87,30.06,29.91,0.0,0.0,0.0,2024-08-09
105,76,89,8,0,1,9,0,1,79,57,63,105,76,89,108,77,90,30.09,30.0,0.0,0.01,0.01,2024-08-10
100,74,82,9,0,1,11,0,1,70,59,64,100,74,82,103,74,83,30.18,30.03,0.0,0.0,0.0,2024-08-11
104,71,82,10,0,1,12,0,1,74,59,65,104,71,82,108,72,83,30.12,29.97,0.0,0.01,0.01,2024-08-12
104,71,86,7,0,1,7,0,1,66,57,63,104,71,86,108,71,87,30.09,30.0,0.0,0.0,0.0,2024-08-13
105,73,88,6,0,1,7,0,1,70,59,63,105,73,88,109,74,90,30.12,29.97,0.0,0.0,0.0,2024-08-14
109,75,91,8,0,1,9,0,1,68,55,61,109,75,91,110,75,91,30.09,29.94,0.0,0.0,0.0,2024-08-15
109,77,90,8,0,1,9,0,1,76,57,63,109,77,90,112,78,91,30.09,29.97,0.0,0.03,0.03,2024-08-16
108,74,88,13,0,1,18,0,1,79,57,65,108,74,88,114,74,89,30.09,29.94,0.0,0.03,0.04,2024-08-17
104,72,86,6,0,1,7,0,1,69,59,65,104,72,86,108,72,87,30.12,30.0,0.0,0.03,0.06,2024-08-18
106,74,88,8,0,1,10,0,1,69,48,63,106,74,88,111,74,89,30.12,30.0,0.0,0.0,0.0,2024-08-19
108,76,89,8,0,2,11,0,2,67,58,62,108,76,89,111,77,90,30.15,30.0,0.0,0.0,0.0,2024-08-20
96,72,80,7,0,1,7,0,1,74,60,68,96,72,80,99,73,82,30.21,30.03,0.0,0.4,0.8,2024-08-21
99,69,81,13,0,1,15,0,1,75,61,67,99,69,81,107,69,83,30.09,30.0,0.0,0.29,0.29,2024-08-22
101,70,84,8,0,1,9,0,1,74,60,66,101,70,84,106,70,86,30.12,29.97,0.0,0.25,0.25,2024-08-23
100,67,83,6,0,1,6,0,1,70,56,62,100,67,83,102,67,84,30.15,30.03,0.0,0.0,0.25,2024-08-24
105,71,87,9,0,1,11,0,1,68,54,61,105,71,87,107,71,87,30.15,30.03,0.0,0.0,0.0,2024-08-25
102,70,85,9,0,1,14,0,1,78,52,59,102,70,85,106,70,85,30.18,30.06,0.0,0.04,0.04,2024-08-26
102,72,84,10,0,1,12,0,1,65,54,60,102,72,84,103,72,84,30.12,30.03,0.0,0.0,0.0,2024-08-27
102,74,85,8,0,1,9,0,1,65,51,58,102,74,85,102,74,85,30.15,30.0,0.0,0.0,0.0,2024-08-28
105,69,86,6,0,1,7,0,1,63,47,54,105,69,86,103,69,85,30.12,30.0,0.0,0.0,0.0,2024-08-29
107,69,86,17,0,1,20,0,1,57,46,51,107,69,86,104,69,85,30.15,30.03,0.0,0.0,0.0,2024-08-30
103,70,85,9,0,1,11,0,1,59,47,53,103,70,85,101,70,83,30.12,29.97,0.0,0.0,0.0,2024-08-31
103,68,85,11,0,2,13,0,2,61,44,53,103,68,85,100,68,84,30.09,29.97,0.0,0.0,0.0,2024-09-01
