tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
72,34,53,8,0,2,10,0,3,37,26,32,72,32,52,70,34,52,29.89,29.79,0.0,0.0,0.0,2024-02-16
74,34,53,7,0,1,9,0,3,39,30,34,74,34,53,72,34,53,29.86,29.76,0.0,0.0,0.0,2024-02-17
77,39,57,12,0,2,15,0,4,39,24,34,77,38,57,75,39,56,29.86,29.75,0.0,0.0,0.0,2024-02-18
78,38,57,13,0,3,20,0,5,35,18,28,78,37,57,76,38,57,29.94,29.83,0.0,0.0,0.0,2024-02-19
81,38,60,16,0,3,22,0,5,32,10,21,81,38,60,79,38,60,29.97,29.86,0.0,0.0,0.0,2024-02-20
69,45,59,20,0,5,25,0,8,41,18,30,69,45,59,69,45,59,29.92,29.77,0.0,0.0,0.0,2024-02-21
69,37,53,9,0,1,11,0,3,44,34,38,69,37,53,69,37,53,29.96,29.84,0.0,0.0,0.0,2024-02-22
76,38,56,6,0,1,8,0,2,42,34,38,76,38,56,74,38,55,29.91,29.77,0.0,0.0,0.0,2024-02-23
83,40,60,9,0,2,13,0,3,40,22,35,83,38,60,81,40,59,29.91,29.81,0.0,0.0,0.0,2024-02-24
86,44,66,14,0,3,18,0,5,41,33,37,86,43,66,83,44,65,29.92,29.8,0.0,0.0,0.0,2024-02-25
79,59,68,19,0,5,26,0,8,51,33,38,79,59,68,78,59,67,29.89,29.69,-0.01,0.05,0.01,2024-02-26
70,53,63,18,0,6,25,0,9,43,35,38,70,53,63,70,53,63,29.81,29.67,0.0,0.0,0.0,2024-02-27
67,44,51,19,0,2,26,0,4,53,38,44,67,42,51,67,44,51,29.85,29.72,0.0,2.03,0.93,2024-02-28
69,41,54,9,0,2,10,0,4,48,40,43,69,40,54,69,41,54,29.92,29.83,0.0,0.0,0.0,2024-02-29
76,41,57,11,0,2,14,0,4,46,25,38,76,40,57,74,41,57,29.94,29.81,0.0,0.0,0.0,2024-03-01
73,42,60,18,0,7,25,0,11,38,20,29,73,41,60,71,42,59,29.86,29.74,0.0,0.0,0.0,2024-03-02
71,50,60,15,0,6,20,0,10,42,21,32,71,50,60,70,50,59,29.79,29.69,0.0,0.0,0.0,2024-03-03
71,39,55,11,0,2,15,0,4,46,29,38,71,39,55,70,39,55,29.81,29.73,0.0,0.0,0.0,2024-03-04
75,38,56,12,0,2,15,0,4,39,24,33,75,36,56,73,38,56,29.83,29.71,0.0,0.0,0.0,2024-03-05
66,43,56,15,0,4,21,0,6,39,26,34,66,43,56,66,43,56,29.75,29.59,0.0,0.0,0.0,2024-03-06
60,43,48,23,0,4,27,0,7,49,26,38,60,40,48,60,43,48,29.77,29.59,0.01,0.47,0.56,2024-03-07
60,42,48,12,0,2,17,0,3,48,40,43,60,38,48,60,42,48,29.88,29.73,0.0,0.38,0.17,2024-03-08
69,35,52,9,0,2,15,0,3,45,32,38,69,31,52,69,35,52,29.92,29.79,0.0,0.0,0.0,2024-03-09
75,37,56,8,0,1,9,0,2,44,28,36,75,37,56,73,37,56,29.86,29.75,0.0,0.0,0.0,2024-03-10
74,41,58,14,0,3,20,0,6,40,27,33,74,40,58,72,41,57,29.84,29.76,0.0,0.0,0.0,2024-03-11
76,39,58,13,0,4,17,0,6,38,22,30,76,37,58,74,39,58,29.86,29.73,0.0,0.0,0.0,2024-03-12
71,48,59,18,0,5,24,0,9,41,32,36,71,46,59,70,48,59,29.76,29.61,0.0,0.0,0.0,2024-03-13
71,41,57,16,0,4,21,0,6,45,34,38,71,38,57,70,41,57,29.65,29.46,0.0,0.0,0.0,2024-03-14
60,47,53,21,0,6,29,0,9,50,39,43,60,47,53,60,47,53,29.76,29.54,0.01,0.17,0.12,2024-03-15
67,35,51,10,0,1,13,0,3,43,28,36,67,35,50,67,35,51,29.79,29.69,0.0,0.0,0.0,2024-03-16
67,33,51,9,0,2,11,0,3,39,31,35,67,33,51,67,33,51,29.81,29.7,0.0,0.0,0.0,2024-03-17
73,34,55,16,0,2,20,0,4,39,25,34,73,34,55,71,34,54,29.83,29.71,0.0,0.0,0.0,2024-03-18
73,36,56,13,0,2,16,0,4,39,23,32,73,36,56,71,36,56,29.83,29.74,0.0,0.0,0.0,2024-03-19
74,43,57,14,0,2,18,0,4,41,32,36,74,43,57,72,43,57,29.82,29.71,0.0,0.0,0.0,2024-03-20
76,42,61,8,0,2,11,0,4,41,34,38,76,41,60,75,42,60,29.89,29.8,0.0,0.0,0.0,2024-03-21
80,42,62,9,0,2,11,0,3,40,27,35,80,40,62,79,42,61,29.91,29.74,0.0,0.0,0.0,2024-03-22
72,50,62,22,0,6,27,0,10,40,25,34,72,50,62,70,50,62,29.77,29.5,-0.01,0.0,0.0,2024-03-23
60,42,51,25,0,8,32,0,14,47,27,36,60,36,50,60,42,51,29.58,29.42,0.0,0.35,0.2,2024-03-24
62,39,49,14,0,5,21,1,8,41,29,35,62,35,48,62,39,49,29.74,29.52,0.01,0.0,0.0,2024-03-25
64,42,53,17,0,5,22,0,8,39,32,36,64,39,52,64,42,53,29.86,29.69,0.01,0.0,0.0,2024-03-26
71,38,55,9,0,2,11,0,4,41,26,35,71,37,55,70,38,55,29.98,29.85,0.0,0.0,0.0,2024-03-27
82,36,60,10,0,2,14,0,3,39,23,32,82,36,60,80,36,60,29.89,29.7,-0.01,0.0,0.0,2024-03-28
47,46,47,8,0,3,10,1,6,43,41,42,47,42,46,47,46,47,29.65,29.63,0.0,0.0,0.21,2024-03-31
57,41,48,17,0,4,23,0,7,46,38,42,57,35,48,57,41,48,29.84,29.61,0.01,0.47,0.2,2024-04-01
68,42,54,10,0,1,13,0,3,48,36,43,68,42,54,68,42,54,30.02,29.84,0.01,0.07,0.01,2024-04-02
77,39,59,9,0,1,13,0,3,46,32,40,77,39,59,75,39,59,30.02,29.78,-0.01,0.0,0.0,2024-04-03
83,42,65,19,0,4,24,0,8,45,23,34,83,42,65,80,42,64,29.79,29.6,-0.01,0.0,0.0,2024-04-04
75,48,62,30,0,11,38,0,18,41,25,32,75,43,62,73,48,61,29.77,29.56,0.0,0.0,0.0,2024-04-05
63,41,51,14,0,3,17,0,5,40,11,27,63,37,51,63,41,51,29.94,29.77,0.0,0.07,0.02,2024-04-06
73,28,53,12,0,2,14,0,3,28,14,23,73,28,52,71,28,52,29.9,29.67,-0.01,0.0,0.0,2024-04-07
68,41,56,14,0,3,20,0,6,33,20,27,68,39,56,68,41,56,29.68,29.58,0.0,0.0,0.0,2024-04-08
74,43,60,12,0,2,14,0,4,35,27,31,74,39,60,72,43,59,29.85,29.64,0.01,0.0,0.0,2024-04-09
82,39,62,10,0,2,11,0,3,34,21,28,82,39,62,80,39,61,29.88,29.77,0.0,0.0,0.0,2024-04-10
89,39,66,13,0,2,16,0,4,34,22,28,89,39,66,85,39,65,29.81,29.64,0.0,0.0,0.0,2024-04-11
84,48,69,23,0,6,29,0,10,38,21,29,84,48,69,81,48,68,29.85,29.69,0.01,0.0,0.0,2024-04-12
83,46,66,18,0,4,22,0,7,38,19,30,83,46,66,80,46,65,29.86,29.77,0.0,0.0,0.0,2024-04-13
74,42,61,17,0,4,21,0,6,37,23,29,74,39,61,72,42,60,29.82,29.72,0.0,0.0,0.0,2024-04-15
83,36,62,9,0,2,13,0,3,33,24,28,83,36,62,80,36,61,29.82,29.71,0.0,0.0,0.0,2024-04-16
89,42,70,11,0,2,14,0,4,34,22,28,89,42,69,84,42,68,29.83,29.72,0.0,0.0,0.0,2024-04-17
91,46,70,13,0,3,16,0,5,35,24,29,91,46,70,86,46,69,29.81,29.71,0.0,0.0,0.0,2024-04-18
90,48,72,15,0,4,17,0,6,37,21,29,90,48,72,85,48,71,29.78,29.63,0.0,0.0,0.0,2024-04-19
90,46,71,10,0,3,13,0,5,32,14,25,90,46,71,85,46,69,29.83,29.72,0.0,0.0,0.0,2024-04-20
92,49,73,15,0,2,25,0,4,37,25,30,92,49,73,87,49,71,29.84,29.7,0.0,0.0,0.0,2024-04-21
92,65,81,14,0,5,18,2,8,37,29,33,92,65,81,88,65,78,29.75,29.63,0.01,0.0,0.0,2024-04-22
88,50,72,15,0,4,22,0,7,42,30,35,88,50,72,85,50,71,29.81,29.71,0.0,0.0,0.0,2024-04-23
84,54,71,15,0,5,21,0,8,43,25,32,84,54,71,81,54,70,29.82,29.72,0.0,0.0,0.0,2024-04-24
77,55,65,14,0,3,17,0,6,40,34,37,77,55,65,75,55,65,29.73,29.68,0.0,0.0,0.0,2024-04-25
78,50,64,23,0,7,31,0,12,39,28,35,78,48,64,77,50,63,29.73,29.53,0.0,0.0,0.0,2024-04-26
74,47,62,15,0,3,18,0,6,43,29,35,74,47,62,72,47,62,29.77,29.61,0.01,0.0,0.0,2024-04-27
80,41,63,9,0,1,11,0,3,39,28,32,80,40,63,78,41,62,29.79,29.7,0.0,0.0,0.0,2024-04-28
88,46,69,12,0,2,15,0,4,36,26,30,88,46,69,84,46,68,29.77,29.62,0.0,0.0,0.0,2024-04-29
90,49,72,16,0,3,18,0,6,39,25,31,90,49,72,86,49,71,29.72,29.6,0.0,0.0,0.0,2024-04-30
86,49,70,15,0,4,20,0,7,41,25,34,86,49,70,82,49,69,29.69,29.56,0.0,0.0,0.0,2024-05-01
86,46,69,12,0,3,15,0,5,42,20,32,86,46,69,82,46,68,29.72,29.61,0.0,0.0,0.0,2024-05-02
87,51,71,15,0,3,18,0,6,46,22,35,87,51,71,84,51,70,29.7,29.59,0.0,0.0,0.0,2024-05-03
86,48,71,14,0,3,20,0,6,43,20,32,86,48,71,83,48,69,29.69,29.61,0.0,0.0,0.0,2024-05-04
87,57,72,21,0,7,29,0,11,40,28,33,87,57,72,84,57,71,29.71,29.57,0.0,0.0,0.0,2024-05-05
82,47,68,13,0,2,17,0,4,41,25,33,82,47,68,80,47,67,29.76,29.66,0.0,0.0,0.0,2024-05-06
87,43,68,15,0,4,21,0,7,31,22,26,87,42,68,83,43,67,29.75,29.58,0.0,0.0,0.0,2024-05-07
85,51,71,17,0,5,24,0,9,38,22,29,85,51,71,82,51,70,29.66,29.54,0.0,0.0,0.0,2024-05-08
85,51,73,18,0,4,24,0,8,38,27,32,85,51,73,82,51,72,29.72,29.65,0.0,0.0,0.0,2024-05-09
90,58,77,13,0,3,18,0,5,34,22,27,90,58,77,85,58,75,29.76,29.63,0.0,0.0,0.0,2024-05-10
87,46,69,16,0,2,21,0,5,32,23,27,87,46,69,83,46,68,29.71,29.61,0.0,0.0,0.0,2024-05-11
87,48,67,10,0,2,15,0,4,35,28,31,87,48,67,83,48,66,29.73,29.63,0.0,0.0,0.0,2024-05-12
91,52,75,11,0,2,14,0,4,41,30,35,91,52,75,87,52,73,29.78,29.65,0.0,0.0,0.0,2024-05-13
92,53,73,13,0,3,17,0,5,38,28,33,92,53,73,87,53,72,29.74,29.58,0.0,0.0,0.0,2024-05-14
89,51,74,15,0,3,21,0,6,56,30,37,89,51,74,86,51,72,29.7,29.56,0.0,0.59,0.12,2024-05-15
85,60,74,17,0,4,25,0,7,51,33,39,85,60,74,82,60,73,29.73,29.65,0.0,0.0,0.0,2024-05-16
94,60,78,8,0,2,10,0,4,43,34,37,94,60,78,90,60,76,29.77,29.63,0.0,0.0,0.0,2024-05-17
96,58,80,14,0,4,20,0,7,44,28,35,96,58,80,91,58,77,29.79,29.68,0.0,0.0,0.0,2024-05-18
95,56,75,12,0,2,17,0,5,39,22,30,95,56,75,89,56,73,29.82,29.71,0.0,0.0,0.0,2024-05-19
92,55,76,15,0,3,22,0,6,41,23,34,92,55,76,87,55,74,29.78,29.69,0.0,0.0,0.0,2024-05-20
91,53,75,13,0,4,18,0,7,43,20,32,91,53,75,87,53,73,29.73,29.64,0.0,0.0,0.0,2024-05-21
91,51,74,15,0,4,18,0,7,35,8,23,91,51,74,85,51,72,29.74,29.66,0.0,0.0,0.0,2024-05-22
91,52,76,17,0,5,21,0,9,31,6,18,91,52,76,86,52,74,29.73,29.63,0.0,0.0,0.0,2024-05-23
93,55,77,16,0,4,20,0,8,39,22,28,93,55,77,88,55,75,29.73,29.62,0.0,0.0,0.0,2024-05-24
88,59,75,17,0,4,22,0,8,38,28,33,88,59,75,84,59,73,29.74,29.67,0.0,0.0,0.0,2024-05-25
95,51,75,12,0,2,15,0,4,40,23,31,95,51,75,89,51,73,29.8,29.7,0.0,0.0,0.0,2024-05-26
98,52,78,13,0,2,15,0,4,37,20,27,98,52,78,93,52,75,29.84,29.73,0.0,0.0,0.0,2024-05-27
100,57,81,13,0,3,17,0,5,37,18,28,100,57,81,93,57,78,29.82,29.73,0.0,0.0,0.0,2024-05-28
96,55,79,16,0,4,22,0,6,34,13,25,96,55,79,90,55,76,29.84,29.71,0.0,0.0,0.0,2024-05-29
98,54,80,10,0,3,13,0,5,36,20,27,98,54,80,92,54,77,29.8,29.67,0.0,0.0,0.0,2024-05-30
99,56,81,14,0,3,17,0,6,39,19,29,99,56,81,93,56,78,29.75,29.63,0.0,0.0,0.0,2024-05-31
99,57,81,15,0,4,20,0,7,37,19,27,99,57,81,92,57,78,29.74,29.63,0.0,0.0,0.0,2024-06-01
97,54,80,13,0,3,20,0,6,38,16,26,97,54,80,91,54,77,29.74,29.63,0.0,0.0,0.0,2024-06-02
96,58,80,14,0,4,16,0,7,42,25,34,96,58,80,90,58,78,29.73,29.61,0.0,0.0,0.0,2024-06-03
100,60,82,10,0,2,13,0,5,43,25,34,100,60,82,93,60,79,29.75,29.65,0.0,0.0,0.0,2024-06-04
104,58,84,10,0,2,11,0,4,47,34,40,104,58,84,98,58,81,29.78,29.65,0.0,0.0,0.0,2024-06-05
106,62,88,13,0,2,18,0,4,51,42,45,106,62,88,102,62,85,29.77,29.62,0.0,0.0,0.0,2024-06-06
106,68,88,17,0,4,23,0,7,48,29,38,106,68,88,100,68,85,29.76,29.64,0.0,0.0,0.0,2024-06-07
101,64,85,16,0,4,21,0,7,40,29,34,101,64,85,95,64,81,29.79,29.69,0.0,0.0,0.0,2024-06-08
98,64,83,13,0,4,21,0,7,45,30,35,98,64,83,93,64,80,29.83,29.7,0.0,0.0,0.0,2024-06-09
101,57,82,12,0,2,20,0,4,42,24,34,101,57,82,94,57,79,29.81,29.66,0.0,0.0,0.0,2024-06-10
106,58,86,12,0,3,16,0,5,43,29,36,106,58,86,100,58,83,29.79,29.65,0.0,0.0,0.0,2024-06-11
107,63,87,10,0,2,14,0,4,41,31,35,107,63,87,101,63,83,29.84,29.72,0.0,0.0,0.0,2024-06-12
103,71,88,9,0,1,11,0,3,46,32,37,103,71,88,98,69,84,29.84,29.74,0.0,0.0,0.0,2024-06-13
101,69,86,13,0,3,17,0,6,42,15,30,101,69,86,94,68,82,29.78,29.67,0.0,0.0,0.0,2024-06-14
104,60,87,9,0,2,13,0,5,41,26,35,104,60,87,99,60,83,29.76,29.6,0.0,0.0,0.0,2024-06-15
104,74,89,16,0,4,23,0,7,47,33,39,104,74,89,99,72,86,29.69,29.53,0.0,0.0,0.0,2024-06-16
100,72,87,20,0,7,26,0,11,48,27,39,100,72,87,95,70,84,29.59,29.47,0.0,0.0,0.0,2024-06-17
103,75,84,20,0,5,27,0,10,69,56,64,103,75,84,105,75,85,29.77,29.62,0.01,0.07,0.02,2024-06-21
100,75,82,14,0,1,20,0,3,78,61,68,100,75,82,103,76,83,29.82,29.74,0.0,0.9,0.2,2024-06-22
100,74,82,17,0,4,23,0,7,73,63,69,100,74,82,105,75,84,29.84,29.72,0.0,0.07,0.02,2024-06-23
101,82,92,11,0,3,16,0,5,69,62,66,101,82,92,106,84,95,29.84,29.71,0.0,0.0,0.0,2024-06-26
103,77,90,12,0,3,17,0,5,75,57,64,103,77,90,114,78,92,29.77,29.61,-0.01,0.05,0.01,2024-06-27
84,77,80,9,0,3,13,1,5,71,68,69,84,77,80,89,78,82,29.84,29.77,0.01,0.0,0.76,2024-06-30
95,73,84,10,0,2,13,0,4,71,60,67,95,73,84,99,74,86,29.83,29.67,0.0,0.0,0.0,2024-07-01
102,73,88,14,0,3,18,0,5,70,60,66,102,73,88,107,74,90,29.77,29.64,0.0,0.05,0.01,2024-07-02
103,74,88,11,0,4,17,0,7,66,57,63,103,74,88,105,75,89,29.84,29.71,0.0,0.0,0.0,2024-07-03
104,75,90,12,0,3,15,0,6,67,51,61,104,75,90,106,76,90,29.89,29.7,0.0,0.0,0.0,2024-07-04
110,77,91,17,0,4,21,1,7,67,35,60,110,77,91,108,77,91,29.8,29.63,0.0,0.0,0.0,2024-07-05
106,72,90,14,0,3,18,0,5,61,39,54,106,72,90,104,71,89,29.83,29.69,0.0,0.0,0.0,2024-07-06
107,79,92,10,0,4,17,0,7,68,45,58,107,79,92,106,79,92,29.84,29.66,0.0,0.0,0.0,2024-07-07
111,76,94,13,0,3,15,0,5,58,41,52,111,76,94,108,75,92,29.73,29.6,0.0,0.0,0.0,2024-07-08
109,82,94,17,0,5,25,0,9,63,46,54,109,82,94,109,82,92,29.79,29.64,0.0,0.0,0.0,2024-07-09
108,77,92,19,0,5,26,0,8,60,46,54,108,77,92,109,77,91,29.85,29.67,0.0,0.0,0.0,2024-07-10
108,71,89,21,0,3,29,0,6,70,48,57,108,71,89,107,71,88,29.88,29.67,0.0,0.5,0.2,2024-07-11
105,71,88,17,0,2,26,0,4,66,50,57,105,71,88,105,71,88,29.83,29.7,0.0,0.0,0.0,2024-07-12
107,71,89,18,0,3,21,0,6,65,46,58,107,71,89,108,70,89,29.9,29.76,0.0,0.0,0.0,2024-07-13
101,76,83,20,0,5,27,0,8,67,58,63,101,76,83,103,76,84,29.95,29.82,0.0,0.0,0.0,2024-07-14
101,73,84,23,0,4,34,1,8,69,59,63,101,73,84,103,73,85,29.92,29.71,0.0,0.0,0.0,2024-07-15
102,75,87,18,0,4,24,0,7,64,57,61,102,75,87,104,75,88,29.86,29.69,0.0,0.0,0.0,2024-07-16
104,72,87,20,0,4,27,0,7,65,58,61,104,72,87,105,72,88,29.85,29.71,0.0,0.0,0.0,2024-07-17
107,75,88,12,0,2,15,0,4,70,57,62,107,75,88,109,76,89,29.91,29.75,0.0,0.12,0.02,2024-07-18
105,76,89,14,0,3,20,0,6,67,55,62,105,76,89,106,76,90,29.89,29.74,0.0,0.0,0.0,2024-07-19
104,72,86,18,0,3,23,0,6,72,59,64,104,72,86,106,73,87,29.9,29.73,0.0,0.31,0.31,2024-07-20
101,72,83,18,0,3,26,0,6,71,60,66,101,72,83,104,73,84,29.86,29.71,0.0,0.07,0.03,2024-07-21
101,71,86,10,0,2,14,0,4,72,53,63,101,71,86,103,71,87,29.81,29.66,0.0,0.19,0.05,2024-07-22
102,74,88,10,0,2,16,0,4,70,54,63,102,74,88,104,74,89,29.86,29.74,0.0,0.07,0.01,2024-07-23
103,75,89,10,0,3,15,0,5,66,54,62,103,75,89,104,76,89,29.94,29.84,0.0,0.0,0.0,2024-07-24
105,68,86,19,0,3,25,0,5,74,58,64,105,68,86,107,68,87,29.99,29.76,0.0,2.29,1.18,2024-07-25
101,69,84,16,0,3,23,0,5,72,59,65,101,69,84,104,69,86,29.95,29.69,-0.01,0.0,0.0,2024-07-26
96,66,79,21,0,5,25,0,8,72,64,66,96,66,79,103,66,80,29.85,29.69,0.0,2.48,1.31,2024-07-27
97,71,79,15,0,3,22,0,5,71,63,67,97,71,79,102,73,80,29.83,29.73,0.0,0.07,0.07,2024-07-28
98,71,83,20,0,3,26,0,6,71,61,67,98,71,83,101,72,85,29.86,29.73,0.0,0.07,0.02,2024-07-29
97,71,84,11,0,2,14,0,4,68,59,64,97,71,84,100,71,85,29.84,29.71,0.0,0.0,0.0,2024-07-30
95,72,78,16,0,3,24,0,5,71,62,66,95,72,78,99,72,80,29.86,29.75,0.0,0.05,0.01,2024-07-31
97,72,82,10,0,3,13,0,5,68,61,65,97,72,82,100,72,83,29.94,29.82,0.0,0.0,0.0,2024-08-01
103,72,87,10,0,2,14,0,3,70,61,65,103,72,87,107,73,89,29.95,29.79,0.0,0.0,0.0,2024-08-02
104,71,86,14,0,2,18,0,4,70,56,63,104,71,86,107,72,87,29.88,29.73,0.0,0.0,0.0,2024-08-03
83,69,75,19,0,6,31,1,11,70,62,67,83,69,75,86,69,76,29.89,29.79,0.02,0.73,0.23,2024-08-05
100,71,79,22,0,5,33,0,8,70,62,66,100,71,79,106,72,80,29.96,29.79,0.0,0.71,0.17,2024-08-06
94,69,79,22,0,3,30,0,5,72,63,68,94,69,79,100,69,81,29.95,29.77,0.0,0.64,0.13,2024-08-07
96,72,78,16,0,2,24,0,4,71,60,68,96,72,78,103,73,80,29.83,29.73,0.0,0.07,0.05,2024-08-08
99,69,83,11,0,2,15,0,4,70,59,65,99,69,83,105,69,84,29.82,29.68,0.0,0.0,0.0,2024-08-09
98,74,86,11,0,3,14,0,5,69,58,64,98,74,86,101,75,87,29.86,29.76,0.0,0.0,0.0,2024-08-10
93,71,80,20,0,4,29,0,6,68,61,65,93,71,80,97,72,81,29.95,29.79,0.0,0.0,0.0,2024-08-11
97,69,80,14,0,2,20,0,4,71,59,66,97,69,80,100,69,81,29.88,29.73,0.0,0.43,0.16,2024-08-12
96,69,82,9,0,3,11,0,5,66,60,64,96,69,82,98,69,83,29.85,29.75,0.0,0.0,0.0,2024-08-13
99,72,87,9,0,2,11,0,4,71,62,65,99,72,87,104,73,90,29.88,29.75,0.0,0.0,0.0,2024-08-14
103,74,88,7,0,2,9,0,4,69,59,63,103,74,88,106,74,90,29.85,29.7,0.0,0.0,0.0,2024-08-15
97,70,84,6,0,1,8,0,2,71,60,67,97,70,84,102,71,85,29.89,29.76,0.0,0.0,0.08,2024-08-18
103,70,84,11,0,2,14,0,4,70,53,65,103,70,84,107,71,85,29.87,29.77,0.0,0.19,0.03,2024-08-19
102,75,85,12,0,4,16,0,7,71,61,64,102,75,85,107,75,86,29.9,29.76,0.0,0.05,0.01,2024-08-20
