Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal
KAZVAIL76,3484,31.93,-110.79,2024-05-22,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-05-23,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-05-24,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-05-25,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-05-26,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-05-27,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-05-28,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-05-29,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-05-30,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-05-31,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-06-01,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-06-02,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-06-03,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-06-04,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-06-05,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-06-06,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-06-07,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-06-08,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-06-09,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-06-10,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-06-11,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-06-12,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-06-13,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-06-14,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-06-15,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-06-16,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-06-17,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-06-18,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-06-19,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-06-20,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-06-21,0.0001930767692097,1.26
KAZVAIL76,3484,31.93,-110.79,2024-06-22,0.711875487761375,0.01
KAZVAIL76,3484,31.93,-110.79,2024-06-23,0.114382203956703,0.0
KAZVAIL76,3484,31.93,-110.79,2024-06-24,0.0070582975271616,0.0
KAZVAIL76,3484,31.93,-110.79,2024-06-25,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-06-26,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-06-27,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-06-28,0.0087691853173395,0.01
KAZVAIL76,3484,31.93,-110.79,2024-06-29,0.0888031243655175,0.0
KAZVAIL76,3484,31.93,-110.79,2024-06-30,0.0182125554473307,0.0
KAZVAIL76,3484,31.93,-110.79,2024-07-01,0.307657603468574,0.0
KAZVAIL76,3484,31.93,-110.79,2024-07-02,0.0481131871681,0.0
KAZVAIL76,3484,31.93,-110.79,2024-07-03,0.161986074505003,0.0
KAZVAIL76,3484,31.93,-110.79,2024-07-04,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-07-05,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-07-06,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-07-07,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-07-08,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-07-09,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-07-10,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-07-11,0.0,0.16
KAZVAIL76,3484,31.93,-110.79,2024-07-12,0.140996273594505,0.0
KAZVAIL76,3484,31.93,-110.79,2024-07-13,2.3023573100106e-05,0.0
KAZVAIL76,3484,31.93,-110.79,2024-07-14,0.0,0.01
KAZVAIL76,3484,31.93,-110.79,2024-07-15,0.120944844804188,0.0
KAZVAIL76,3484,31.93,-110.79,2024-07-16,0.0033525854997103,0.0
KAZVAIL76,3484,31.93,-110.79,2024-07-17,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-07-18,0.0034529000141282,0.06
KAZVAIL76,3484,31.93,-110.79,2024-07-19,0.446468337418695,0.03
KAZVAIL76,3484,31.93,-110.79,2024-07-20,0.0322842807916517,0.34
KAZVAIL76,3484,31.93,-110.79,2024-07-21,0.266427563839533,0.33
KAZVAIL76,3484,31.93,-110.79,2024-07-22,0.307940114480555,0.0
KAZVAIL76,3484,31.93,-110.79,2024-07-23,0.0318662659161394,0.0
KAZVAIL76,3484,31.93,-110.79,2024-07-24,0.0,0.02
KAZVAIL76,3484,31.93,-110.79,2024-07-25,0.0693085139235393,0.41
KAZVAIL76,3484,31.93,-110.79,2024-07-26,0.488903051464563,0.27
KAZVAIL76,3484,31.93,-110.79,2024-07-27,0.293021568232499,0.13
KAZVAIL76,3484,31.93,-110.79,2024-07-28,0.0,0.2
KAZVAIL76,3484,31.93,-110.79,2024-07-29,0.097746371425416,0.0
KAZVAIL76,3484,31.93,-110.79,2024-07-30,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-07-31,0.0,0.08
KAZVAIL76,3484,31.93,-110.79,2024-08-01,0.153671704338759,0.0
KAZVAIL76,3484,31.93,-110.79,2024-08-02,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-08-03,0.0001260847883972,0.21
KAZVAIL76,3484,31.93,-110.79,2024-08-04,0.341472522680995,0.0
KAZVAIL76,3484,31.93,-110.79,2024-08-05,0.0003420339427511,0.14
KAZVAIL76,3484,31.93,-110.79,2024-08-06,0.182100502121152,0.27
KAZVAIL76,3484,31.93,-110.79,2024-08-07,0.250955820483704,0.0
KAZVAIL76,3484,31.93,-110.79,2024-08-08,3.21259160551077e-07,0.05
KAZVAIL76,3484,31.93,-110.79,2024-08-09,0.33902133951043,0.0
KAZVAIL76,3484,31.93,-110.79,2024-08-10,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-08-11,0.0226295861230583,0.0
KAZVAIL76,3484,31.93,-110.79,2024-08-12,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-08-13,0.0386861957962949,0.0
KAZVAIL76,3484,31.93,-110.79,2024-08-14,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-08-15,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-08-16,0.0,0.1
KAZVAIL76,3484,31.93,-110.79,2024-08-17,0.154467493616225,0.81
KAZVAIL76,3484,31.93,-110.79,2024-08-18,0.494432195592247,0.0
KAZVAIL76,3484,31.93,-110.79,2024-08-19,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-08-20,0.10042033968741,0.0
KAZVAIL76,3484,31.93,-110.79,2024-08-21,7.7102204010727e-06,0.0
KAZVAIL76,3484,31.93,-110.79,2024-08-22,0.008705941072651,0.58
KAZVAIL76,3484,31.93,-110.79,2024-08-23,0.0677678691921471,0.28
KAZVAIL76,3484,31.93,-110.79,2024-08-24,0.0436822493001885,0.09
KAZVAIL76,3484,31.93,-110.79,2024-08-25,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-08-26,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-08-27,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-08-28,5.9111690524602e-05,0.02
KAZVAIL76,3484,31.93,-110.79,2024-08-29,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-08-30,0.0,0.91
KAZVAIL76,3484,31.93,-110.79,2024-08-31,0.287842806157353,0.0
KAZVAIL76,3484,31.93,-110.79,2024-09-01,0.010583304464378,0.0
KAZVAIL76,3484,31.93,-110.79,2024-01-01,0.0,0.01
KAZVAIL76,3484,31.93,-110.79,2024-01-02,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-01-03,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-01-04,0.0511463009023951,0.0
KAZVAIL76,3484,31.93,-110.79,2024-01-05,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-01-06,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-01-07,0.0,0.12
KAZVAIL76,3484,31.93,-110.79,2024-01-08,0.137960359696318,0.06
KAZVAIL76,3484,31.93,-110.79,2024-01-09,0.0,0.02
KAZVAIL76,3484,31.93,-110.79,2024-01-10,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-01-11,0.0,0.01
KAZVAIL76,3484,31.93,-110.79,2024-01-12,0.042790383610199,0.0
KAZVAIL76,3484,31.93,-110.79,2024-01-13,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-01-14,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-01-15,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-01-16,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-01-17,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-01-18,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-01-19,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-01-20,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-01-21,0.10173165705751,1.38
KAZVAIL76,3484,31.93,-110.79,2024-01-22,0.895255050096102,0.1
KAZVAIL76,3484,31.93,-110.79,2024-01-23,0.591146313437472,0.66
KAZVAIL76,3484,31.93,-110.79,2024-01-24,0.172665584204133,0.01
KAZVAIL76,3484,31.93,-110.79,2024-01-25,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-01-26,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-01-27,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-01-28,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-01-29,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-01-30,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-01-31,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-02-01,0.0,0.1
KAZVAIL76,3484,31.93,-110.79,2024-02-02,0.38352617981996,0.37
KAZVAIL76,3484,31.93,-110.79,2024-02-03,0.222399751269225,0.0
KAZVAIL76,3484,31.93,-110.79,2024-02-04,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-02-05,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-02-06,0.0,0.01
KAZVAIL76,3484,31.93,-110.79,2024-02-07,0.125492281909157,0.43
KAZVAIL76,3484,31.93,-110.79,2024-02-08,0.253866734895669,0.18
KAZVAIL76,3484,31.93,-110.79,2024-02-09,0.151090341503369,0.06
KAZVAIL76,3484,31.93,-110.79,2024-02-10,0.0634489611079074,0.61
KAZVAIL76,3484,31.93,-110.79,2024-02-11,0.411543338864617,0.08
KAZVAIL76,3484,31.93,-110.79,2024-02-12,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-02-13,5.03935936321093e-07,0.0
KAZVAIL76,3484,31.93,-110.79,2024-02-14,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-02-15,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-02-16,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-02-17,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-02-18,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-02-19,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-02-20,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-02-21,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-02-22,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-02-23,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-02-24,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-02-25,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-02-26,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-02-27,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-02-28,0.0068509405632205,0.44
KAZVAIL76,3484,31.93,-110.79,2024-02-29,0.519634011916021,0.0
KAZVAIL76,3484,31.93,-110.79,2024-03-01,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-03-02,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-03-03,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-03-04,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-03-05,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-03-06,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-03-07,0.0,0.47
KAZVAIL76,3484,31.93,-110.79,2024-03-08,0.628534188055875,0.11
KAZVAIL76,3484,31.93,-110.79,2024-03-09,0.0692342708813087,0.0
KAZVAIL76,3484,31.93,-110.79,2024-03-10,1.97542903479038e-05,0.0
KAZVAIL76,3484,31.93,-110.79,2024-03-11,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-03-12,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-03-13,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-03-14,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-03-15,0.0,0.07
KAZVAIL76,3484,31.93,-110.79,2024-03-16,0.0725788309891356,0.0
KAZVAIL76,3484,31.93,-110.79,2024-03-17,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-03-18,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-03-19,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-03-20,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-03-21,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-03-22,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-03-23,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-03-24,0.236992776152065,0.37
KAZVAIL76,3484,31.93,-110.79,2024-03-25,0.0638354305672604,0.0
KAZVAIL76,3484,31.93,-110.79,2024-03-26,0.0164554692405053,0.22
KAZVAIL76,3484,31.93,-110.79,2024-03-27,0.113161230093794,0.0
KAZVAIL76,3484,31.93,-110.79,2024-03-28,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-03-29,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-03-30,0.0,0.0
KAZVAIL76,3484,31.93,-110.79,2024-03-31,0.0,0.31
