Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal
KAZVAIL134,3419,31.96,-110.76,2024-06-14,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-06-15,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-06-16,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-06-17,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-06-18,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-06-19,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-06-20,0.0,0.01
KAZVAIL134,3419,31.96,-110.76,2024-06-21,0.0080563049926698,0.89
KAZVAIL134,3419,31.96,-110.76,2024-06-22,0.690741834864541,0.0
KAZVAIL134,3419,31.96,-110.76,2024-06-23,0.132797954981534,0.0
KAZVAIL134,3419,31.96,-110.76,2024-06-24,0.0017895270195023,0.0
KAZVAIL134,3419,31.96,-110.76,2024-06-25,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-06-26,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-06-27,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-06-28,0.0006271861957397,0.01
KAZVAIL134,3419,31.96,-110.76,2024-06-29,0.0766393550440712,0.0
KAZVAIL134,3419,31.96,-110.76,2024-06-30,0.0181267602025687,1.26
KAZVAIL134,3419,31.96,-110.76,2024-07-01,0.306133941465797,0.03
KAZVAIL134,3419,31.96,-110.76,2024-07-02,0.0402153074750924,0.0
KAZVAIL134,3419,31.96,-110.76,2024-07-03,0.171691983139817,0.0
KAZVAIL134,3419,31.96,-110.76,2024-07-04,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-07-05,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-07-06,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-07-07,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-07-08,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-07-09,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-07-10,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-07-11,0.0,0.11
KAZVAIL134,3419,31.96,-110.76,2024-07-12,0.140698952713246,0.0
KAZVAIL134,3419,31.96,-110.76,2024-07-13,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-07-14,0.0,0.28
KAZVAIL134,3419,31.96,-110.76,2024-07-15,0.251997421880823,0.0
KAZVAIL134,3419,31.96,-110.76,2024-07-16,0.0002123271454709,0.0
KAZVAIL134,3419,31.96,-110.76,2024-07-17,0.0,0.02
KAZVAIL134,3419,31.96,-110.76,2024-07-18,0.116279249903661,0.84
KAZVAIL134,3419,31.96,-110.76,2024-07-19,0.38657139592485,0.06
KAZVAIL134,3419,31.96,-110.76,2024-07-20,0.0428657784355732,0.09
KAZVAIL134,3419,31.96,-110.76,2024-07-21,0.24663703087075,0.47
KAZVAIL134,3419,31.96,-110.76,2024-07-22,0.265842439322039,0.0
KAZVAIL134,3419,31.96,-110.76,2024-07-23,0.0285419393970595,0.0
KAZVAIL134,3419,31.96,-110.76,2024-07-24,0.0,0.02
KAZVAIL134,3419,31.96,-110.76,2024-07-25,0.0544218792688342,0.3
KAZVAIL134,3419,31.96,-110.76,2024-07-26,0.529961887922118,0.21
KAZVAIL134,3419,31.96,-110.76,2024-07-27,0.328823108121447,0.0
KAZVAIL134,3419,31.96,-110.76,2024-07-28,0.0,0.06
KAZVAIL134,3419,31.96,-110.76,2024-07-29,0.0960524310723304,0.0
KAZVAIL134,3419,31.96,-110.76,2024-07-30,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-07-31,0.0,0.3
KAZVAIL134,3419,31.96,-110.76,2024-08-01,0.176865575667564,0.0
KAZVAIL134,3419,31.96,-110.76,2024-08-02,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-08-03,0.0006943482460716,0.94
KAZVAIL134,3419,31.96,-110.76,2024-08-04,0.34707077270164,0.0
KAZVAIL134,3419,31.96,-110.76,2024-08-05,0.0,0.22
KAZVAIL134,3419,31.96,-110.76,2024-08-06,0.154500199217865,0.59
KAZVAIL134,3419,31.96,-110.76,2024-08-07,0.235963293835467,0.0
KAZVAIL134,3419,31.96,-110.76,2024-08-08,0.0,0.24
KAZVAIL134,3419,31.96,-110.76,2024-08-09,0.320617516272173,0.0
KAZVAIL134,3419,31.96,-110.76,2024-08-10,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-08-11,0.0297892822464469,0.0
KAZVAIL134,3419,31.96,-110.76,2024-08-12,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-08-13,0.0315301788396885,0.0
KAZVAIL134,3419,31.96,-110.76,2024-08-23,0.0579703888432739,0.4
KAZVAIL134,3419,31.96,-110.76,2024-08-24,0.0693554068028208,0.0
KAZVAIL134,3419,31.96,-110.76,2024-08-25,0.0,0.04
KAZVAIL134,3419,31.96,-110.76,2024-08-26,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-08-27,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-08-28,0.0002327365584343,0.02
KAZVAIL134,3419,31.96,-110.76,2024-08-29,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-08-30,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-08-31,0.27347033715794,0.11
KAZVAIL134,3419,31.96,-110.76,2024-09-01,0.0034959047514598,0.0
KAZVAIL134,3419,31.96,-110.76,2024-01-01,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-01-02,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-01-03,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-01-04,0.0431280839830303,0.0
KAZVAIL134,3419,31.96,-110.76,2024-01-05,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-01-06,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-01-07,0.0,0.21
KAZVAIL134,3419,31.96,-110.76,2024-01-08,0.137844712230302,0.03
KAZVAIL134,3419,31.96,-110.76,2024-01-09,0.0,0.02
KAZVAIL134,3419,31.96,-110.76,2024-01-10,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-01-11,0.0,0.05
KAZVAIL134,3419,31.96,-110.76,2024-01-12,0.0415784868089481,0.0
KAZVAIL134,3419,31.96,-110.76,2024-01-13,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-01-14,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-01-15,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-01-16,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-01-17,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-01-18,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-01-19,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-01-20,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-01-21,0.0984778989186209,1.22
KAZVAIL134,3419,31.96,-110.76,2024-01-22,0.889726332321698,0.12
KAZVAIL134,3419,31.96,-110.76,2024-01-23,0.58045514994662,0.63
KAZVAIL134,3419,31.96,-110.76,2024-01-24,0.179723993701666,0.02
KAZVAIL134,3419,31.96,-110.76,2024-01-25,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-01-26,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-01-27,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-01-28,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-01-29,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-01-30,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-01-31,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-02-01,0.0,0.06
KAZVAIL134,3419,31.96,-110.76,2024-02-02,0.408127774144064,0.57
KAZVAIL134,3419,31.96,-110.76,2024-02-03,0.235451425711647,0.0
KAZVAIL134,3419,31.96,-110.76,2024-02-04,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-02-05,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-02-06,0.0,0.01
KAZVAIL134,3419,31.96,-110.76,2024-02-07,0.109322913195565,0.44
KAZVAIL134,3419,31.96,-110.76,2024-02-08,0.253171047426813,0.21
KAZVAIL134,3419,31.96,-110.76,2024-02-09,0.153210613523926,0.08
KAZVAIL134,3419,31.96,-110.76,2024-02-10,0.0526263806590962,0.62
KAZVAIL134,3419,31.96,-110.76,2024-02-11,0.42584017546275,0.14
KAZVAIL134,3419,31.96,-110.76,2024-02-12,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-02-13,6.17573569542541e-05,0.0
KAZVAIL134,3419,31.96,-110.76,2024-02-14,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-02-15,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-02-16,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-02-17,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-02-18,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-02-19,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-02-20,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-02-21,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-02-22,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-02-23,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-02-24,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-02-25,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-02-26,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-02-27,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-02-28,0.004333446383707,0.58
KAZVAIL134,3419,31.96,-110.76,2024-02-29,0.540065486929081,0.0
KAZVAIL134,3419,31.96,-110.76,2024-03-01,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-03-02,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-03-03,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-03-04,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-03-05,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-03-06,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-03-07,0.0,0.59
KAZVAIL134,3419,31.96,-110.76,2024-03-08,0.622947100728379,0.03
KAZVAIL134,3419,31.96,-110.76,2024-03-09,0.0771629025870516,0.0
KAZVAIL134,3419,31.96,-110.76,2024-03-10,0.0009306690222578,0.0
KAZVAIL134,3419,31.96,-110.76,2024-03-11,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-03-12,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-03-13,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-03-14,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-03-15,0.0,0.03
KAZVAIL134,3419,31.96,-110.76,2024-03-16,0.0490023365954964,0.0
KAZVAIL134,3419,31.96,-110.76,2024-03-17,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-03-18,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-03-19,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-03-20,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-03-21,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-03-22,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-03-23,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-03-24,0.246805262006815,0.27
KAZVAIL134,3419,31.96,-110.76,2024-03-25,0.0490183199403738,0.0
KAZVAIL134,3419,31.96,-110.76,2024-03-26,0.0139676758574311,0.16
KAZVAIL134,3419,31.96,-110.76,2024-03-27,0.117146808259194,0.0
KAZVAIL134,3419,31.96,-110.76,2024-03-28,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-03-29,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-03-30,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-03-31,0.0,0.53
