tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
107,75,92,9,0,2,15,0,2,70,57,62,107,75,92,112,76,93,29.68,29.55,0.0,0.14,0.06,2024-08-05
107,71,84,11,0,2,17,0,3,72,60,66,107,71,84,112,72,86,29.79,29.6,0.0,1.42,0.68,2024-08-06
99,71,83,8,0,1,15,0,2,72,62,68,99,71,83,107,72,85,29.78,29.59,0.0,0.0,0.0,2024-08-07
104,72,83,11,0,1,19,0,1,74,63,68,104,72,83,112,72,85,29.67,29.54,0.0,2.91,0.77,2024-08-08
103,71,86,4,0,1,6,0,1,71,57,66,103,71,86,110,72,88,29.64,29.5,0.0,0.07,0.01,2024-08-09
104,77,89,7,0,1,10,0,2,68,58,63,104,77,89,109,78,90,29.68,29.57,0.0,0.0,0.0,2024-08-10
98,73,83,12,0,2,19,0,2,69,61,64,98,73,83,101,74,84,29.78,29.6,0.0,0.07,0.01,2024-08-11
103,73,83,8,0,1,14,0,2,69,60,65,103,73,83,106,73,85,29.71,29.54,0.0,0.0,0.0,2024-08-12
102,72,87,7,0,1,15,0,2,67,59,63,102,72,87,106,73,88,29.68,29.56,0.0,0.0,0.0,2024-08-13
105,75,90,6,0,1,10,0,1,70,59,64,105,75,90,111,75,92,29.71,29.56,0.0,0.0,0.0,2024-08-14
107,75,92,5,0,1,8,0,1,68,57,61,107,75,92,111,76,93,29.68,29.52,0.0,0.0,0.0,2024-08-15
109,79,92,8,0,2,13,0,2,69,57,63,109,79,92,114,79,94,29.68,29.53,0.0,0.21,0.04,2024-08-16
108,76,90,8,0,1,13,0,2,69,58,64,108,76,90,114,77,92,29.71,29.52,0.01,0.07,0.01,2024-08-17
103,73,87,3,0,1,5,0,1,72,61,66,103,73,87,108,74,89,29.72,29.57,0.0,0.28,0.09,2024-08-18
108,75,90,7,0,1,12,0,1,68,57,63,108,75,90,112,75,92,29.7,29.58,0.0,0.07,0.02,2024-08-19
107,78,91,11,0,2,20,0,3,68,57,62,107,78,91,112,78,92,29.73,29.57,0.0,0.0,0.0,2024-08-20
95,71,81,7,0,1,13,0,2,72,62,67,95,71,81,99,72,83,29.79,29.62,0.0,0.78,0.31,2024-08-21
101,71,84,7,0,1,9,0,2,72,62,66,101,71,84,107,72,86,29.69,29.57,0.0,0.07,0.02,2024-08-22
105,70,85,7,0,1,14,0,2,69,60,66,105,70,85,110,70,87,29.7,29.57,0.0,0.0,0.0,2024-08-23
101,71,86,9,0,2,16,0,3,63,55,60,101,71,86,104,71,86,29.75,29.61,0.0,0.0,0.0,2024-08-24
104,72,88,7,0,1,10,0,2,66,53,60,104,72,88,105,72,88,29.74,29.62,0.0,0.0,0.0,2024-08-25
105,72,88,9,0,1,13,0,2,63,55,58,105,72,88,106,72,88,29.76,29.62,0.0,0.0,0.0,2024-08-26
107,74,87,7,0,1,10,0,2,63,54,59,107,74,87,108,74,87,29.71,29.59,0.0,0.0,0.0,2024-08-27
99,76,85,7,0,1,8,0,1,68,53,58,99,76,85,99,76,85,29.72,29.58,0.0,0.07,0.01,2024-08-28
106,70,88,4,0,1,7,0,1,60,49,55,106,70,88,105,70,87,29.71,29.58,0.0,0.0,0.0,2024-08-29
106,69,87,6,0,1,10,0,1,60,49,53,106,69,87,104,69,86,29.73,29.61,0.0,0.0,0.0,2024-08-30
106,69,86,5,0,1,7,0,1,60,47,54,106,69,86,105,69,85,29.72,29.57,0.0,0.0,0.0,2024-08-31
102,69,86,7,0,1,12,0,2,61,47,54,102,69,86,100,69,85,29.68,29.54,0.0,0.0,0.0,2024-09-01
