tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
104,72,90,23,0,4,23,0,7,70,58,62,104,72,90,107,73,91,26.99,26.86,0.0,0.11,0.11,2024-08-05
103,71,82,25,0,6,25,1,8,70,62,66,103,71,82,108,72,83,27.09,26.91,0.0,0.33,0.44,2024-08-06
97,71,81,20,0,4,20,0,5,71,62,68,97,71,81,104,72,83,27.07,26.9,0.0,0.02,0.03,2024-08-07
100,70,80,20,0,2,20,0,3,72,63,68,100,70,80,106,71,82,26.95,26.85,0.0,0.8,0.81,2024-08-08
99,70,84,0,0,0,0,0,0,71,59,65,99,70,84,104,70,86,26.93,26.81,0.0,0.0,0.0,2024-08-09
103,75,88,0,0,0,0,0,0,69,59,64,103,75,88,108,76,90,26.97,26.88,0.0,0.0,0.0,2024-08-10
95,71,81,0,0,0,0,0,0,68,62,65,95,71,81,99,72,82,27.07,26.92,0.0,0.01,0.01,2024-08-11
101,71,81,1,0,0,1,0,0,72,62,66,101,71,81,105,71,82,27.0,26.86,0.0,0.31,0.31,2024-08-12
99,72,85,0,0,0,0,0,0,67,61,64,99,72,85,103,73,86,26.97,26.87,0.0,0.0,0.0,2024-08-13
101,75,88,0,0,0,0,0,0,70,61,65,101,75,88,106,76,90,27.01,26.88,0.0,0.0,0.0,2024-08-14
105,78,91,0,0,0,0,0,0,69,58,63,105,78,91,108,78,92,26.97,26.83,0.0,0.0,0.0,2024-08-15
105,78,89,0,0,0,0,0,0,68,60,64,105,78,89,109,78,91,26.98,26.84,0.0,0.0,0.0,2024-08-16
105,75,88,0,0,0,0,0,0,69,60,65,105,75,88,110,76,90,27.0,26.83,0.0,0.0,0.0,2024-08-17
101,73,85,0,0,0,0,0,0,69,61,65,101,73,85,105,74,87,27.01,26.88,0.0,0.02,0.02,2024-08-18
107,73,86,0,0,0,0,0,0,69,52,64,107,73,86,111,74,88,26.99,26.89,0.0,0.02,0.02,2024-08-19
104,78,88,0,0,0,0,0,0,67,60,64,104,78,88,108,78,89,27.02,26.88,0.0,0.0,0.0,2024-08-20
91,71,80,0,0,0,0,0,0,73,60,67,91,71,80,95,72,81,27.09,26.93,0.0,0.26,0.39,2024-08-21
100,69,82,0,0,0,0,0,0,70,62,66,100,69,82,105,69,84,26.98,26.87,0.0,0.38,0.42,2024-08-22
101,71,85,0,0,0,0,0,0,71,61,66,101,71,85,106,72,87,27.0,26.87,0.0,0.0,0.0,2024-08-23
98,70,84,0,0,0,0,0,0,65,58,62,98,70,84,100,70,84,27.04,26.92,0.0,0.0,0.0,2024-08-24
101,70,86,0,0,0,0,0,0,66,54,61,101,70,86,103,70,86,27.03,26.92,0.0,0.0,0.0,2024-08-25
102,73,87,0,0,0,0,0,0,63,54,59,102,73,87,102,73,86,27.04,26.93,0.0,0.0,0.0,2024-08-26
101,75,85,1,0,0,1,0,0,63,57,60,101,75,85,102,75,85,27.0,26.9,0.0,0.0,0.0,2024-08-27
98,75,84,0,0,0,0,0,0,64,53,59,98,75,84,98,75,84,27.01,26.89,0.0,0.0,0.0,2024-08-28
100,71,85,0,0,0,0,0,0,60,51,55,100,71,85,100,70,84,27.0,26.89,0.0,0.0,0.0,2024-08-29
104,67,85,0,0,0,0,0,0,59,50,53,104,67,85,102,67,84,27.02,26.91,0.0,0.0,0.0,2024-08-30
102,67,84,0,0,0,0,0,0,60,51,55,102,67,84,101,67,83,27.0,26.87,0.0,0.0,0.0,2024-08-31
99,68,85,0,0,0,0,0,0,60,48,55,99,68,85,98,68,84,26.97,26.85,0.0,0.0,0.0,2024-09-01
