tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
104,71,89,13,0,2,21,0,3,76,59,63,104,71,89,107,72,90,29.99,29.85,0.0,0.47,0.18,2024-08-05
103,72,81,19,0,3,24,0,4,72,62,67,103,72,81,110,73,82,30.08,29.9,0.0,1.44,0.45,2024-08-06
95,71,80,12,0,2,16,0,2,72,64,69,95,71,80,103,72,82,30.07,29.88,0.0,0.0,0.0,2024-08-07
98,73,80,11,0,2,18,0,2,72,62,68,98,73,80,104,74,82,29.95,29.84,0.0,0.0,0.0,2024-08-08
99,71,84,9,0,2,14,0,2,70,59,65,99,71,84,105,71,86,29.93,29.8,0.0,0.0,0.0,2024-08-09
101,75,86,10,0,1,14,0,2,71,60,64,101,75,86,103,76,88,29.97,29.87,0.0,0.0,0.0,2024-08-10
94,73,81,16,0,2,20,0,3,70,62,65,94,73,81,97,73,82,30.07,29.9,0.0,0.05,0.01,2024-08-11
100,71,80,15,0,2,21,0,2,73,61,66,100,71,80,103,71,82,30.0,29.84,0.0,0.12,0.04,2024-08-12
99,69,84,8,0,2,10,0,3,67,57,64,99,69,84,102,69,85,29.97,29.86,0.0,0.0,0.0,2024-08-13
102,72,86,9,0,2,14,0,2,70,61,65,102,72,86,106,73,88,30.0,29.86,0.0,0.0,0.0,2024-08-14
106,73,88,7,0,1,9,0,2,68,58,63,106,73,88,111,73,89,29.96,29.81,0.0,0.0,0.0,2024-08-15
106,76,88,11,0,2,15,0,3,69,59,64,106,76,88,110,77,90,29.97,29.83,0.0,0.07,0.01,2024-08-16
104,75,86,15,0,2,23,0,3,71,59,65,104,75,86,109,76,88,29.99,29.82,0.0,0.24,0.04,2024-08-17
99,70,84,9,0,1,16,0,1,71,62,66,99,70,84,103,71,86,30.0,29.87,0.0,0.24,0.04,2024-08-18
105,73,86,11,0,2,14,0,2,73,51,64,105,73,86,110,73,87,29.99,29.88,0.0,0.0,0.0,2024-08-19
105,76,87,11,0,3,17,0,4,68,60,64,105,76,87,109,76,88,30.02,29.87,0.0,0.0,0.0,2024-08-20
91,71,79,7,0,1,11,0,2,74,61,68,91,71,79,95,72,80,30.09,29.92,0.0,1.06,0.43,2024-08-21
96,69,80,12,0,2,20,0,3,74,62,67,96,69,80,103,69,82,29.97,29.86,0.0,0.66,0.23,2024-08-22
99,69,82,11,0,2,15,0,3,72,61,67,99,69,82,104,69,84,30.0,29.85,0.0,0.78,0.23,2024-08-23
96,67,82,8,0,2,11,0,3,70,57,63,96,67,82,98,67,82,30.03,29.9,0.0,0.43,0.0,2024-08-24
101,69,84,10,0,2,14,0,2,67,55,62,101,69,84,103,69,85,30.03,29.91,0.0,0.0,0.0,2024-08-25
102,69,84,13,0,1,18,0,2,66,55,59,102,69,84,102,69,84,30.05,29.92,0.0,0.0,0.0,2024-08-26
100,71,83,10,0,2,15,0,2,65,56,61,100,71,83,101,71,83,30.0,29.89,0.0,0.0,0.0,2024-08-27
100,73,84,10,0,2,14,0,2,66,53,60,100,73,84,99,73,84,30.01,29.87,0.0,0.0,0.0,2024-08-28
102,68,84,6,0,2,9,0,2,62,50,56,102,68,84,100,68,83,30.0,29.87,0.0,0.0,0.0,2024-08-29
104,68,85,13,0,2,20,0,3,59,49,53,104,68,85,102,68,83,30.02,29.9,0.0,0.0,0.0,2024-08-30
101,68,83,9,0,1,10,0,2,59,50,54,101,68,83,101,68,82,30.0,29.86,0.0,0.0,0.0,2024-08-31
100,68,84,13,0,2,20,0,4,61,47,55,100,68,84,98,68,83,29.97,29.83,0.0,0.0,0.0,2024-09-01
