tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
105,72,82,20,0,5,20,6,12,71,62,67,105,72,82,109,72,84,30.11,29.92,0.0,0.48,0.6,2024-08-06
99,71,81,22,0,3,22,2,8,71,61,69,99,71,81,107,72,83,30.09,29.91,-0.01,0.09,0.12,2024-08-07
104,70,80,14,0,2,14,2,6,73,61,69,104,70,80,113,70,82,29.95,29.85,0.0,0.8,0.82,2024-08-08
101,70,84,11,0,2,11,2,6,71,59,66,101,70,84,106,70,86,29.93,29.81,0.0,0.0,0.0,2024-08-09
103,75,87,11,0,3,11,1,8,70,60,64,103,75,87,106,76,89,29.98,29.89,0.0,0.0,0.0,2024-08-10
97,72,81,18,0,4,18,0,8,70,63,65,97,72,81,102,72,83,30.09,29.92,0.0,0.01,0.02,2024-08-11
101,71,80,18,0,3,18,2,7,73,61,66,101,71,80,106,71,82,30.0,29.85,0.0,0.71,0.71,2024-08-12
100,71,85,11,0,4,11,4,8,69,61,65,100,71,85,104,72,86,29.97,29.87,0.0,0.0,0.0,2024-08-13
102,75,88,14,0,3,14,3,7,71,61,65,102,75,88,108,76,90,30.0,29.87,0.0,0.0,0.0,2024-08-14
106,77,91,11,0,3,11,2,7,69,58,63,106,77,91,110,78,92,29.96,29.81,0.0,0.0,0.0,2024-08-15
107,78,89,16,0,4,16,4,9,69,61,64,107,78,89,111,78,91,29.97,29.83,0.0,0.0,0.0,2024-08-16
108,75,88,18,0,3,18,0,8,69,59,65,108,75,88,114,75,91,29.99,29.82,0.0,0.01,0.01,2024-08-17
101,72,85,14,0,2,14,2,6,70,61,65,101,72,85,105,73,87,30.0,29.87,0.0,0.05,0.05,2024-08-18
108,74,86,15,0,3,15,2,7,69,53,65,108,74,86,113,74,88,29.98,29.87,0.0,0.02,0.02,2024-08-19
106,77,88,15,0,5,15,5,10,67,60,64,106,77,88,112,77,90,30.01,29.87,0.0,0.01,0.01,2024-08-20
92,70,80,12,0,3,12,2,8,74,62,68,92,70,80,97,71,82,30.08,29.91,0.0,0.4,0.58,2024-08-21
101,69,82,17,0,4,17,5,10,73,63,67,101,69,82,107,69,84,29.95,29.85,0.0,0.88,0.94,2024-08-22
101,71,84,17,0,4,17,3,9,73,62,66,101,71,84,107,72,87,29.98,29.84,0.0,0.0,0.0,2024-08-23
99,70,83,19,0,5,19,2,10,66,60,62,99,70,83,101,70,85,30.02,29.91,0.0,0.0,0.0,2024-08-24
102,70,86,13,0,3,13,2,6,67,56,61,102,70,86,105,71,87,30.02,29.91,0.0,0.0,0.0,2024-08-25
103,72,87,15,0,3,15,0,8,64,53,59,103,72,87,104,72,87,30.03,29.91,0.0,0.0,0.0,2024-08-26
102,75,85,14,0,4,14,4,9,64,57,60,102,75,85,105,75,86,29.98,29.88,0.0,0.0,0.0,2024-08-27
100,75,84,13,0,3,13,2,7,65,53,59,100,75,84,100,75,84,29.99,29.86,0.0,0.0,0.0,2024-08-28
102,70,86,12,0,3,12,2,7,62,51,56,102,70,86,102,70,85,29.98,29.86,0.0,0.0,0.0,2024-08-29
104,68,86,12,0,3,12,2,7,60,50,54,104,68,86,103,68,85,30.0,29.89,0.0,0.0,0.0,2024-08-30
104,67,84,12,0,3,12,2,6,60,50,55,104,67,84,103,67,83,29.98,29.84,0.0,0.0,0.0,2024-08-31
101,67,85,22,0,4,22,2,9,61,48,55,101,67,85,100,67,84,29.94,29.81,0.0,0.0,0.0,2024-09-01
