tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
74,44,58,8,0,1,8,0,2,40,23,30,74,44,58,72,44,57,30.11,29.97,0.0,0.0,0.0,2024-01-20
59,49,53,8,0,1,8,0,1,53,37,49,59,49,53,59,49,53,30.07,29.98,0.0,0.16,0.72,2024-01-21
62,44,51,6,0,1,6,0,1,51,44,48,62,44,51,62,44,51,30.07,29.92,0.0,0.03,0.09,2024-01-22
60,45,50,9,0,1,9,0,2,50,43,45,60,43,50,60,45,50,30.06,29.91,0.01,0.24,0.58,2024-01-23
65,45,53,6,0,1,6,0,1,49,42,46,65,45,53,65,45,53,30.21,30.06,0.01,0.02,0.03,2024-01-24
65,41,52,7,0,1,7,0,2,47,40,44,65,41,52,65,41,52,30.22,30.09,0.0,0.0,0.0,2024-01-25
67,41,52,7,0,1,7,0,2,48,39,43,67,41,52,67,41,52,30.36,30.17,0.01,0.0,0.0,2024-01-26
69,40,55,13,0,3,13,0,4,41,32,35,69,40,55,69,40,55,30.37,30.24,0.0,0.0,0.0,2024-01-27
74,40,51,7,0,1,7,0,1,38,31,34,74,39,51,72,40,51,30.32,30.24,0.0,0.0,0.0,2024-01-28
76,43,60,4,0,1,4,0,1,41,32,39,76,43,60,74,43,59,30.3,30.16,0.0,0.0,0.0,2024-01-29
79,44,59,6,0,1,6,0,1,45,33,40,79,44,59,78,44,58,30.25,30.15,0.0,0.0,0.0,2024-01-30
82,46,62,6,0,1,6,0,1,47,38,43,82,46,62,80,46,61,30.22,30.07,-0.01,0.0,0.0,2024-01-31
81,47,62,13,0,2,13,0,3,48,36,42,81,47,62,80,47,62,30.09,29.84,-0.01,0.08,0.08,2024-02-01
62,45,51,14,0,2,14,0,3,48,38,43,62,41,51,62,45,51,30.03,29.85,0.01,0.12,0.2,2024-02-02
65,39,49,9,0,1,9,0,2,42,32,36,65,39,49,65,39,49,30.13,30.01,0.0,0.0,0.0,2024-02-03
73,39,52,5,0,1,5,0,1,40,22,33,73,38,52,71,39,52,30.24,30.11,0.0,0.0,0.0,2024-02-04
78,38,57,4,0,1,4,0,1,41,32,35,78,38,57,76,38,56,30.17,29.95,-0.01,0.0,0.0,2024-02-05
73,49,58,14,0,3,14,0,4,48,26,39,73,47,58,71,49,58,29.95,29.81,0.0,0.08,0.08,2024-02-06
57,41,47,11,0,1,11,0,3,47,37,42,57,40,47,57,41,47,30.12,29.88,0.01,0.09,0.17,2024-02-07
67,35,48,18,0,2,18,0,3,44,33,37,67,35,48,67,35,48,30.16,30.0,0.0,0.06,0.11,2024-02-08
66,38,52,10,0,2,10,0,3,44,36,39,66,38,52,66,38,52,30.14,29.99,-0.01,0.0,0.0,2024-02-09
51,37,43,9,0,1,9,0,1,41,34,37,51,33,43,51,37,43,30.15,29.94,0.01,0.14,0.28,2024-02-10
61,34,47,9,0,1,9,0,2,44,32,36,61,34,47,61,34,47,30.26,30.14,0.01,0.02,0.01,2024-02-11
71,31,49,6,0,1,6,0,2,39,29,34,71,31,49,70,31,48,30.26,30.06,-0.01,0.0,0.0,2024-02-12
79,35,54,9,0,1,9,0,2,38,15,33,79,33,54,77,35,53,30.13,29.99,0.0,0.0,0.0,2024-02-13
75,37,53,9,0,1,9,0,2,39,23,33,75,37,53,74,37,53,30.27,30.13,0.01,0.0,0.0,2024-02-14
79,38,56,8,0,1,8,0,2,36,25,32,79,36,56,78,38,56,30.27,30.12,0.0,0.0,0.0,2024-02-15
77,39,56,10,0,1,10,0,2,38,32,34,77,39,56,75,39,56,30.22,30.11,0.0,0.0,0.0,2024-02-16
78,39,57,8,0,1,8,0,2,41,31,36,78,39,57,76,39,56,30.18,30.08,0.0,0.0,0.0,2024-02-17
80,43,59,9,0,1,9,0,2,41,34,37,80,43,59,79,43,59,30.16,30.06,0.0,0.0,0.0,2024-02-18
83,43,62,8,0,1,8,0,2,37,22,31,83,43,62,80,43,61,30.26,30.14,0.0,0.0,0.0,2024-02-19
88,42,69,11,0,1,11,0,2,32,10,22,88,42,69,84,42,67,30.29,30.17,0.0,0.0,0.0,2024-02-20
78,46,62,13,0,2,13,0,4,40,20,29,78,46,62,76,46,61,30.23,30.08,0.0,0.0,0.0,2024-02-21
75,42,69,9,0,2,9,0,4,51,37,41,75,42,69,74,42,68,30.29,30.16,0.0,0.0,0.0,2024-02-22
77,43,61,7,0,1,7,0,2,43,37,40,77,43,61,76,43,61,30.22,30.08,0.0,0.0,0.0,2024-02-23
86,44,64,8,0,1,8,0,2,44,27,37,86,44,64,83,44,63,30.22,30.13,0.0,0.0,0.0,2024-02-24
93,50,70,10,0,1,10,0,2,45,35,40,93,50,70,88,50,69,30.23,30.1,0.0,0.0,0.0,2024-02-25
79,59,68,12,0,1,12,0,2,52,33,40,79,59,68,78,59,67,30.2,29.97,-0.01,0.01,0.01,2024-02-26
76,56,66,12,0,2,12,0,3,44,34,38,76,56,66,75,56,66,30.1,29.96,0.01,0.0,0.0,2024-02-27
70,48,56,8,0,1,8,0,1,53,39,44,70,48,56,70,48,56,30.14,30.03,0.0,0.3,0.43,2024-02-28
76,43,64,7,0,1,7,0,2,49,40,45,76,43,64,74,43,63,30.25,30.17,0.0,0.02,0.01,2024-02-29
81,45,62,6,0,1,6,0,2,46,34,41,81,45,62,80,45,61,30.26,30.12,0.0,0.0,0.0,2024-03-01
83,45,65,16,0,2,16,0,3,40,15,29,83,45,65,80,45,65,30.17,30.03,0.0,0.0,0.0,2024-03-02
79,46,62,9,0,2,9,0,3,43,15,33,79,46,62,78,46,62,30.11,29.99,0.0,0.0,0.0,2024-03-03
77,45,61,9,0,1,9,0,2,46,36,41,77,45,61,75,45,60,30.12,30.03,0.0,0.0,0.0,2024-03-04
79,43,61,8,0,1,8,0,2,42,31,37,79,43,61,78,43,61,30.14,30.01,0.0,0.0,0.0,2024-03-05
69,48,58,9,0,1,9,0,2,39,26,35,69,48,58,69,48,58,30.05,29.88,-0.01,0.0,0.0,2024-03-06
66,41,51,13,0,2,13,0,3,48,26,40,66,41,51,66,41,51,30.07,29.88,0.01,0.18,0.37,2024-03-07
67,45,52,6,0,1,6,0,1,51,41,45,67,45,52,67,45,52,30.19,30.04,0.01,0.04,0.05,2024-03-08
73,39,56,8,0,1,8,0,2,48,28,40,73,39,56,72,39,56,30.25,30.1,0.0,0.01,0.01,2024-03-09
76,45,61,10,0,1,10,0,2,42,31,36,76,45,61,74,45,60,30.2,30.06,0.0,0.0,0.0,2024-03-10
83,45,62,8,0,1,8,0,2,40,26,34,83,45,62,81,45,62,30.14,30.06,0.0,0.0,0.0,2024-03-11
84,44,63,8,0,1,8,0,2,40,26,32,84,43,63,81,44,63,30.18,30.03,0.0,0.0,0.0,2024-03-12
80,48,64,12,0,2,12,0,3,43,30,37,80,48,64,79,48,64,30.05,29.89,-0.01,0.0,0.0,2024-03-13
78,46,63,10,0,1,10,0,3,42,31,37,78,46,63,77,46,62,29.92,29.73,0.0,0.0,0.0,2024-03-14
68,49,56,13,0,2,13,0,3,50,32,41,68,49,56,68,49,56,30.06,29.83,0.01,0.01,0.03,2024-03-15
73,40,56,9,0,1,9,0,2,47,31,39,73,40,56,71,40,56,30.09,30.01,0.0,0.0,0.0,2024-03-16
73,40,56,8,0,1,8,0,2,43,34,37,73,40,56,71,40,56,30.12,30.01,0.0,0.0,0.0,2024-03-17
82,40,61,11,0,1,11,0,2,43,27,36,82,40,61,80,40,60,30.13,30.01,0.0,0.0,0.0,2024-03-18
80,44,62,9,0,1,9,0,2,42,32,35,80,44,62,79,44,61,30.15,30.05,0.0,0.0,0.0,2024-03-19
80,48,59,8,0,1,8,0,2,41,32,36,80,48,59,79,48,59,30.12,30.02,0.0,0.0,0.0,2024-03-20
82,48,72,13,0,2,13,0,4,44,34,38,82,48,72,80,48,71,30.2,30.1,0.0,0.0,0.0,2024-03-21
87,47,78,8,0,1,8,0,2,43,32,37,87,47,78,84,47,76,30.21,30.04,-0.01,0.0,0.0,2024-03-22
76,55,65,10,0,3,10,0,4,41,24,32,76,55,65,74,55,65,30.04,29.75,-0.01,0.0,0.0,2024-03-23
66,45,56,14,0,4,14,0,6,47,30,38,66,41,55,66,45,56,29.87,29.69,0.0,0.12,0.16,2024-03-24
64,43,50,8,0,1,8,0,3,42,31,37,64,43,50,64,43,50,30.02,29.81,0.01,0.01,0.01,2024-03-25
69,44,54,11,0,1,11,0,3,45,31,37,69,44,54,69,44,54,30.17,29.99,0.01,0.01,0.03,2024-03-26
77,40,58,7,0,1,7,0,2,46,30,38,77,40,58,75,40,58,30.31,30.17,0.0,0.0,0.0,2024-03-27
84,41,64,8,0,1,8,0,2,41,29,34,84,41,64,81,41,63,30.2,30.0,-0.01,0.0,0.0,2024-03-28
87,58,77,14,0,3,14,0,4,37,20,27,87,58,77,83,58,75,30.03,29.92,0.0,0.0,0.0,2024-03-29
89,50,67,15,0,2,15,0,3,39,26,32,89,50,67,85,50,66,30.0,29.83,-0.01,0.0,0.0,2024-03-30
74,49,59,14,0,2,14,0,4,53,37,43,74,49,59,73,49,58,29.95,29.86,0.0,0.08,0.13,2024-03-31
67,47,52,8,0,1,8,0,2,50,40,44,67,47,52,67,47,52,30.18,29.91,0.01,0.12,0.16,2024-04-01
74,45,59,9,0,1,9,0,2,49,40,45,74,45,59,73,45,59,30.34,30.17,0.01,0.0,0.0,2024-04-02
83,46,65,11,0,1,11,0,2,48,31,41,83,46,65,81,46,65,30.33,30.08,-0.01,0.0,0.0,2024-04-03
93,47,69,13,0,2,13,0,3,43,24,35,93,47,69,88,47,68,30.09,29.88,-0.01,0.0,0.0,2024-04-04
82,50,65,20,0,3,20,0,6,39,25,32,82,50,65,80,50,64,30.08,29.84,0.01,0.0,0.0,2024-04-05
70,44,57,9,0,2,9,0,4,38,13,26,70,41,57,70,44,57,30.28,30.08,0.01,0.0,0.0,2024-04-06
82,36,58,7,0,1,7,0,2,30,15,24,82,36,58,80,36,58,30.22,29.96,-0.01,0.0,0.0,2024-04-07
78,45,63,12,0,2,12,0,3,32,17,26,78,45,63,76,45,62,29.96,29.86,0.0,0.0,0.0,2024-04-08
80,47,65,11,0,2,11,0,3,36,26,30,80,47,65,78,47,64,30.14,29.94,0.01,0.0,0.0,2024-04-09
90,45,68,8,0,1,8,0,2,35,19,27,90,45,68,85,45,67,30.19,30.07,0.0,0.0,0.0,2024-04-10
97,46,72,7,0,1,7,0,1,36,24,29,97,46,72,91,46,70,30.11,29.92,-0.01,0.0,0.0,2024-04-11
93,53,74,13,0,2,13,0,3,37,22,29,93,53,74,87,53,72,30.14,29.98,0.01,0.0,0.0,2024-04-12
92,51,72,13,0,1,13,0,2,39,21,31,92,51,72,87,51,70,30.18,30.07,0.0,0.0,0.0,2024-04-13
94,48,72,13,0,2,13,0,3,37,16,28,94,48,72,88,48,70,30.17,30.03,0.0,0.0,0.0,2024-04-14
83,-40,61,14,0,2,14,0,4,38,-40,22,83,-40,61,80,-40,60,30.11,30.02,0.0,0.32,0.32,2024-04-15
88,-40,78,8,0,2,8,0,4,34,-40,29,88,-60,78,85,-40,76,30.13,30.01,-0.01,0.0,0.0,2024-04-16
96,49,85,7,0,2,7,0,3,35,21,29,96,49,85,90,49,81,30.14,30.02,-0.01,0.0,0.0,2024-04-17
89,53,75,4,0,1,4,0,2,34,27,31,89,53,75,85,53,73,30.12,30.09,0.0,0.0,0.0,2024-04-18
100,-40,87,9,0,2,9,0,3,39,-40,29,100,-52,87,94,-40,83,30.03,29.91,-0.01,0.0,0.0,2024-04-19
98,-40,86,9,0,2,9,0,3,33,-40,26,98,-40,86,92,-40,81,30.09,30.0,0.0,0.0,0.0,2024-04-20
99,-40,86,9,0,1,9,0,2,36,-40,31,99,-40,86,93,-40,82,30.15,29.98,-0.01,0.0,0.0,2024-04-21
102,-40,84,10,0,2,10,0,3,39,-40,35,102,-40,84,96,-40,81,30.03,29.89,-0.01,0.0,0.0,2024-04-22
97,55,88,10,0,2,10,0,4,41,34,37,97,55,88,92,55,84,30.09,30.0,0.0,0.0,0.0,2024-04-23
87,58,71,7,0,1,7,0,2,41,24,33,87,58,71,83,58,69,30.11,30.01,-0.01,0.0,0.0,2024-04-24
85,-40,74,9,0,3,9,0,5,39,-40,33,85,-60,73,82,-40,72,29.99,29.96,-0.01,0.0,0.0,2024-04-25
87,50,77,14,0,3,14,0,6,40,29,35,87,50,77,84,50,75,29.99,29.81,-0.01,0.0,0.0,2024-04-26
82,-40,76,11,0,3,11,0,5,41,-40,33,82,-40,76,80,-40,75,30.0,29.96,0.0,0.0,0.0,2024-04-27
88,49,78,9,0,2,9,0,4,39,28,34,88,49,78,84,49,76,30.09,30.0,-0.01,0.0,0.0,2024-04-28
91,-40,6,3,0,1,3,0,1,31,-40,-15,91,-40,6,86,-40,5,29.9,29.9,0.0,0.0,0.0,2024-04-29
99,-40,87,9,0,2,9,0,4,39,-40,32,99,-40,87,93,-40,83,30.01,29.87,-0.01,0.0,0.0,2024-04-30
96,-40,85,12,0,2,12,0,4,43,-40,34,96,-40,85,90,-40,81,29.95,29.83,-0.01,0.0,0.0,2024-05-01
96,-40,85,9,0,2,9,0,3,41,-40,30,96,-40,85,90,-40,81,30.01,29.88,-0.01,0.0,0.0,2024-05-02
98,-40,87,10,0,2,10,0,4,46,-40,35,98,-40,87,92,-40,83,29.98,29.86,-0.01,0.0,0.0,2024-05-03
98,-40,85,10,0,2,10,0,3,42,-40,33,98,-40,85,92,-40,81,29.98,29.88,0.0,0.0,0.0,2024-05-04
96,-40,84,15,0,3,15,0,5,42,-40,33,96,-40,84,90,-40,81,29.97,29.84,-0.01,0.0,0.0,2024-05-05
89,54,78,11,0,3,11,0,4,41,24,34,89,54,78,85,54,76,30.05,29.98,0.0,0.0,0.0,2024-05-06
88,-40,62,7,0,2,7,1,4,27,-40,12,88,-40,62,84,-40,59,29.86,29.86,0.0,0.0,0.0,2024-05-07
95,-40,84,11,0,3,11,0,5,34,-40,29,95,-40,84,89,-40,81,29.92,29.81,-0.01,0.0,0.0,2024-05-08
94,-40,78,11,0,2,11,0,3,41,-40,31,94,-52,78,89,-40,75,30.01,29.93,0.0,0.0,0.0,2024-05-09
97,-40,85,10,0,2,10,0,4,35,-40,27,97,-40,85,91,-40,81,30.05,29.91,-0.01,0.0,0.0,2024-05-10
96,-40,85,11,0,2,11,0,4,35,-40,28,96,-40,85,90,-40,81,29.99,29.89,-0.01,0.0,0.0,2024-05-11
96,-40,84,11,0,2,11,0,4,38,-40,32,96,-40,84,90,-40,81,30.02,29.92,0.0,0.0,0.0,2024-05-12
101,-40,88,9,0,2,9,0,3,41,-40,35,101,-52,88,95,-40,84,30.07,29.92,-0.01,0.0,0.0,2024-05-13
100,-40,89,9,0,2,9,0,3,38,-40,33,100,-64,89,94,-40,85,30.01,29.84,-0.01,0.0,0.0,2024-05-14
99,-40,83,8,0,1,8,0,3,44,-40,36,99,-60,83,94,-40,80,29.97,29.82,-0.01,0.0,0.0,2024-05-15
93,-40,83,15,0,3,15,0,5,41,-40,37,93,-40,83,89,-40,81,30.01,29.93,0.0,0.0,0.0,2024-05-16
101,-40,90,9,0,2,9,0,4,43,-40,37,101,-60,90,96,-40,86,30.06,29.91,-0.01,0.0,0.0,2024-05-17
105,-40,94,10,0,2,10,0,4,46,-40,37,105,-40,94,99,-40,89,30.08,29.95,-0.01,0.0,0.0,2024-05-18
102,-40,91,12,0,2,12,0,4,41,-40,33,102,-40,91,96,-40,87,30.11,29.97,-0.01,0.0,0.0,2024-05-19
100,-40,82,9,0,1,9,0,3,40,-40,31,100,-40,82,93,-40,79,30.06,29.97,0.0,0.0,0.0,2024-05-20
100,-40,89,13,0,2,13,0,4,45,-40,35,100,-57,89,94,-40,85,30.02,29.91,-0.01,0.0,0.0,2024-05-21
100,-40,87,14,0,2,14,0,4,39,-40,24,100,-55,86,93,-40,82,30.03,29.93,0.0,0.0,0.0,2024-05-22
99,-40,71,7,0,1,7,0,2,28,-40,20,99,-40,71,92,-40,69,30.0,29.91,-0.01,0.0,0.0,2024-05-23
102,60,86,11,0,2,11,0,3,37,21,30,102,60,86,95,60,82,30.01,29.88,0.0,0.0,0.0,2024-05-24
97,63,81,13,0,2,13,0,3,41,27,33,97,63,81,92,63,79,30.02,29.95,0.0,0.0,0.0,2024-05-25
101,58,80,10,0,1,10,0,2,39,28,33,101,58,80,95,58,77,30.09,29.98,0.0,0.0,0.0,2024-05-26
107,61,84,8,0,1,8,0,2,41,24,31,107,61,84,99,61,81,30.13,30.0,0.0,0.0,0.0,2024-05-27
109,63,87,11,0,1,11,0,2,40,21,30,109,63,87,102,63,83,30.11,29.99,0.0,0.0,0.0,2024-05-28
106,63,86,9,0,1,9,0,2,39,15,26,106,63,86,98,63,82,30.13,29.98,0.0,0.0,0.0,2024-05-29
106,63,84,9,0,1,9,0,2,39,20,28,106,63,84,99,63,80,30.08,29.93,0.0,0.0,0.0,2024-05-30
109,63,86,9,0,1,9,0,2,41,19,29,109,63,86,101,63,82,30.02,29.89,0.0,0.0,0.0,2024-05-31
109,65,88,11,0,1,11,0,3,39,16,28,109,65,88,101,65,84,30.02,29.89,0.0,0.0,0.0,2024-06-01
107,65,92,11,0,2,11,0,3,40,15,26,107,65,92,99,65,86,30.01,29.89,0.0,0.0,0.0,2024-06-02
106,65,86,11,0,1,11,0,2,43,24,35,106,65,86,98,65,82,30.0,29.87,0.0,0.0,0.0,2024-06-03
106,67,87,10,0,1,10,0,2,43,27,35,106,67,87,99,67,83,30.01,29.91,0.0,0.0,0.0,2024-06-04
110,71,96,10,0,2,10,0,3,47,27,38,110,71,96,104,69,91,30.05,29.91,0.0,0.0,0.0,2024-06-05
113,70,93,9,0,1,9,0,2,53,40,45,113,70,93,109,69,90,30.04,29.87,0.0,0.0,0.0,2024-06-06
115,74,95,10,0,1,10,0,2,51,29,39,115,74,95,108,73,90,30.02,29.88,0.0,0.0,0.0,2024-06-07
110,70,90,10,0,1,10,0,3,45,27,35,110,70,90,103,68,86,30.05,29.95,0.0,0.0,0.0,2024-06-08
108,70,89,14,0,1,14,0,2,46,29,35,108,70,89,101,69,85,30.1,29.96,0.0,0.0,0.0,2024-06-09
108,67,89,8,0,1,8,0,2,43,27,36,108,67,89,103,67,85,30.08,29.92,0.0,0.0,0.0,2024-06-10
113,68,91,10,0,1,10,0,2,44,28,36,113,68,91,107,68,87,30.05,29.9,0.0,0.0,0.0,2024-06-11
114,69,92,11,0,2,11,0,3,44,28,34,114,69,92,107,68,88,30.11,29.98,0.0,0.0,0.0,2024-06-12
108,78,93,11,0,1,11,0,3,49,31,36,108,78,93,102,76,89,30.11,30.0,0.0,0.0,0.0,2024-06-13
112,72,92,11,0,1,11,0,2,45,18,31,112,72,92,103,70,87,30.05,29.92,0.0,0.0,0.0,2024-06-14
112,67,92,9,0,1,9,0,2,41,27,34,112,67,92,106,67,87,30.01,29.85,0.0,0.0,0.0,2024-06-15
114,71,94,9,0,1,9,0,2,49,33,40,114,71,94,108,69,90,29.94,29.76,0.0,0.0,0.0,2024-06-16
110,71,92,13,0,2,13,0,4,49,29,39,110,71,92,103,70,88,29.84,29.71,0.0,0.0,0.0,2024-06-17
107,70,90,10,0,2,10,0,3,49,33,39,107,70,90,101,68,86,29.92,29.79,0.0,0.0,0.0,2024-06-18
110,69,91,10,0,1,10,0,2,53,35,44,110,69,91,105,69,88,29.97,29.82,0.0,0.0,0.0,2024-06-19
117,71,95,10,0,1,10,0,3,61,41,52,117,71,95,117,70,94,29.92,29.74,0.0,0.0,0.0,2024-06-20
113,80,91,14,0,3,14,0,5,65,56,61,113,80,91,115,82,91,30.07,29.85,0.01,0.0,0.0,2024-06-21
107,78,86,16,0,1,16,0,2,77,62,67,107,78,86,111,78,89,30.08,30.02,0.0,0.03,0.05,2024-06-22
108,78,89,10,0,2,10,0,3,74,63,68,108,78,89,115,79,92,30.1,29.97,0.0,0.0,0.0,2024-06-23
106,79,90,10,0,2,10,0,3,69,62,66,106,79,90,110,82,93,30.1,29.96,0.0,0.0,0.0,2024-06-24
110,78,93,10,0,2,10,0,3,71,61,65,110,78,93,116,79,96,30.1,29.99,0.0,0.0,0.0,2024-06-25
110,82,95,11,0,2,11,0,3,69,60,64,110,82,95,116,83,98,30.11,29.96,0.0,0.0,0.0,2024-06-26
112,81,96,11,0,2,11,0,3,66,58,62,112,81,96,117,82,97,30.03,29.85,0.0,0.0,0.0,2024-06-27
110,75,87,19,0,2,19,0,3,78,60,65,110,75,87,125,76,88,30.05,29.91,0.0,0.55,0.83,2024-06-28
104,76,88,8,0,1,8,0,2,70,59,66,104,76,88,110,76,90,30.09,29.97,0.0,0.0,0.0,2024-06-29
106,76,87,13,0,1,13,0,2,71,62,65,106,76,87,111,76,89,30.15,30.03,0.0,0.01,0.01,2024-06-30
107,78,87,9,0,1,9,0,2,79,64,69,107,78,87,115,78,91,30.11,29.94,0.0,0.14,0.14,2024-07-01
107,75,91,13,0,1,13,0,2,70,59,66,107,75,91,114,76,94,30.04,29.9,0.0,0.0,0.0,2024-07-02
110,79,94,10,0,2,10,0,3,67,49,61,110,79,94,114,79,95,30.12,29.97,0.0,0.0,0.0,2024-07-03
110,80,95,12,0,2,12,0,4,67,50,60,110,80,95,112,81,96,30.16,29.96,0.0,0.0,0.0,2024-07-04
116,80,97,14,0,2,14,0,3,67,41,58,116,80,97,117,81,97,30.06,29.88,0.0,0.0,0.0,2024-07-05
113,76,96,11,0,2,11,0,3,61,45,54,113,76,96,113,76,95,30.1,29.95,0.0,0.0,0.0,2024-07-06
113,83,97,11,0,2,11,0,3,69,46,57,113,83,97,115,83,97,30.1,29.91,0.0,0.0,0.0,2024-07-07
116,78,98,14,0,2,14,0,3,60,36,51,116,78,98,114,77,96,29.98,29.84,0.0,0.0,0.0,2024-07-08
117,86,100,11,0,2,11,0,4,61,42,52,117,86,100,116,85,98,30.05,29.9,0.0,0.0,0.0,2024-07-09
116,79,97,11,0,2,11,0,3,60,47,54,116,79,97,117,78,95,30.11,29.93,0.0,0.0,0.0,2024-07-10
116,78,94,18,0,2,18,0,3,67,50,57,116,78,94,115,77,93,30.16,29.94,0.0,0.05,0.05,2024-07-11
115,74,94,9,0,1,9,0,2,65,49,57,115,74,94,114,74,93,30.12,29.97,0.0,0.0,0.0,2024-07-12
115,76,95,11,0,1,11,0,2,63,44,56,115,76,95,115,76,95,30.18,30.02,0.0,0.0,0.0,2024-07-13
108,80,91,11,0,2,11,0,3,66,57,62,108,80,91,112,82,92,30.25,30.09,0.0,0.0,0.0,2024-07-14
107,76,91,10,0,2,10,0,3,65,55,61,107,76,91,111,76,92,30.21,29.99,0.0,0.0,0.0,2024-07-15
107,78,93,12,0,2,12,0,4,63,57,60,107,78,93,111,78,93,30.16,29.98,0.0,0.0,0.0,2024-07-16
111,76,95,14,0,2,14,0,4,63,55,60,111,76,95,113,77,95,30.14,29.99,0.0,0.0,0.0,2024-07-17
112,74,94,15,0,2,15,0,3,74,56,61,112,74,94,115,75,94,30.2,30.02,0.0,0.29,0.39,2024-07-18
109,78,92,10,0,1,10,0,2,70,57,63,109,78,92,112,78,93,30.19,30.02,0.0,0.01,0.01,2024-07-19
112,76,91,13,0,2,13,0,3,74,59,65,112,76,91,116,77,93,30.2,30.0,0.0,0.27,0.3,2024-07-20
108,75,88,15,0,1,15,0,2,74,60,67,108,75,88,113,75,90,30.15,29.98,0.0,0.04,0.04,2024-07-21
107,73,90,9,0,1,9,0,2,70,56,64,107,73,90,111,74,92,30.1,29.93,0.0,0.01,0.01,2024-07-22
109,77,93,8,0,1,8,0,2,71,54,63,109,77,93,112,78,94,30.16,30.02,0.0,0.01,0.0,2024-07-23
113,78,93,9,0,1,9,0,3,67,52,62,113,78,93,116,78,94,30.25,30.14,0.0,0.0,0.0,2024-07-24
113,70,89,16,0,2,16,0,3,76,59,65,113,70,89,128,71,91,30.3,30.03,0.0,1.23,2.03,2024-07-25
105,70,87,9,0,1,9,0,2,71,59,67,105,70,87,111,72,90,30.24,29.96,-0.01,0.01,0.01,2024-07-26
105,72,85,10,0,1,10,0,2,72,60,67,105,72,85,111,73,88,30.1,29.95,0.0,0.13,0.14,2024-07-27
104,75,84,9,0,1,9,0,2,74,64,68,104,75,84,112,76,87,30.12,30.01,0.0,0.02,0.04,2024-07-28
104,75,88,10,0,2,10,0,3,73,62,67,104,75,88,109,76,90,30.15,30.02,0.0,0.0,0.0,2024-07-29
106,76,90,7,0,1,7,0,2,68,56,63,106,76,90,109,76,91,30.13,29.99,0.0,0.02,0.02,2024-07-30
106,76,84,10,0,1,10,0,2,72,60,66,106,76,84,112,76,86,30.18,30.04,0.0,0.04,0.04,2024-07-31
105,74,87,7,0,1,7,0,2,68,60,65,105,74,87,108,75,89,30.24,30.13,0.0,0.0,0.0,2024-08-01
