Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal
KAZGREEN122,2956,31.88,-110.93,2024-06-28,0.0309085234759421,0.73
KAZGREEN122,2956,31.88,-110.93,2024-06-29,0.242457155207865,0.0
KAZGREEN122,2956,31.88,-110.93,2024-06-30,0.0307638311288541,0.13
KAZGREEN122,2956,31.88,-110.93,2024-07-01,0.102084480924645,0.0
KAZGREEN122,2956,31.88,-110.93,2024-07-02,0.0293669706262071,0.0
KAZGREEN122,2956,31.88,-110.93,2024-07-03,0.178761526966629,0.0
KAZGREEN122,2956,31.88,-110.93,2024-07-04,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-07-05,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-07-06,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-07-07,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-07-08,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-07-09,0.0,0.01
KAZGREEN122,2956,31.88,-110.93,2024-07-10,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-07-11,7.86140131515293e-06,0.38
KAZGREEN122,2956,31.88,-110.93,2024-07-12,0.13402459471998,0.0
KAZGREEN122,2956,31.88,-110.93,2024-07-13,7.76061415833811e-06,0.0
KAZGREEN122,2956,31.88,-110.93,2024-07-14,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-07-15,0.131005982198032,0.03
KAZGREEN122,2956,31.88,-110.93,2024-07-16,0.0151630056741009,0.02
KAZGREEN122,2956,31.88,-110.93,2024-07-17,0.0004174101680528,0.0
KAZGREEN122,2956,31.88,-110.93,2024-07-18,0.0020166510341714,0.77
KAZGREEN122,2956,31.88,-110.93,2024-07-19,0.31900570373517,0.0
KAZGREEN122,2956,31.88,-110.93,2024-07-20,0.0364192016447396,0.27
KAZGREEN122,2956,31.88,-110.93,2024-07-21,0.206253467597807,0.44
KAZGREEN122,2956,31.88,-110.93,2024-07-22,0.160115709083267,0.03
KAZGREEN122,2956,31.88,-110.93,2024-07-23,0.0529769691545202,0.05
KAZGREEN122,2956,31.88,-110.93,2024-07-24,0.0,0.01
KAZGREEN122,2956,31.88,-110.93,2024-07-25,0.0017543712391857,1.0
KAZGREEN122,2956,31.88,-110.93,2024-07-26,0.852548177264455,0.69
KAZGREEN122,2956,31.88,-110.93,2024-07-27,0.601593745808939,0.26
KAZGREEN122,2956,31.88,-110.93,2024-07-28,6.06486966697386e-05,0.15
KAZGREEN122,2956,31.88,-110.93,2024-07-29,0.0747172084263994,0.02
KAZGREEN122,2956,31.88,-110.93,2024-07-30,0.0078280976559331,0.0
KAZGREEN122,2956,31.88,-110.93,2024-07-31,0.0,0.21
KAZGREEN122,2956,31.88,-110.93,2024-08-01,0.130686627319703,0.0
KAZGREEN122,2956,31.88,-110.93,2024-08-02,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-08-03,0.0357673616688988,0.15
KAZGREEN122,2956,31.88,-110.93,2024-08-04,0.0932127677986326,0.02
KAZGREEN122,2956,31.88,-110.93,2024-08-05,0.0139957824511875,0.21
KAZGREEN122,2956,31.88,-110.93,2024-08-06,0.114533811003103,0.56
KAZGREEN122,2956,31.88,-110.93,2024-08-07,0.251840989476715,0.0
KAZGREEN122,2956,31.88,-110.93,2024-08-08,0.0048314987335505,0.01
KAZGREEN122,2956,31.88,-110.93,2024-08-09,0.275296996308049,0.0
KAZGREEN122,2956,31.88,-110.93,2024-08-10,0.0,0.04
KAZGREEN122,2956,31.88,-110.93,2024-08-11,0.0794159330286791,0.03
KAZGREEN122,2956,31.88,-110.93,2024-08-12,0.0,0.06
KAZGREEN122,2956,31.88,-110.93,2024-08-13,0.0397980042898555,0.0
KAZGREEN122,2956,31.88,-110.93,2024-08-14,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-08-15,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-08-16,0.0,0.1
KAZGREEN122,2956,31.88,-110.93,2024-08-17,0.0632796746751896,0.08
KAZGREEN122,2956,31.88,-110.93,2024-08-18,0.194635486244684,0.12
KAZGREEN122,2956,31.88,-110.93,2024-08-19,0.0,0.03
KAZGREEN122,2956,31.88,-110.93,2024-08-20,0.0171957508736691,0.0
KAZGREEN122,2956,31.88,-110.93,2024-08-21,0.0079134077682817,0.47
KAZGREEN122,2956,31.88,-110.93,2024-08-22,0.363555984153425,0.41
KAZGREEN122,2956,31.88,-110.93,2024-08-23,0.25829813582394,0.54
KAZGREEN122,2956,31.88,-110.93,2024-08-24,0.141852536268549,0.0
KAZGREEN122,2956,31.88,-110.93,2024-08-25,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-08-26,0.0,0.04
KAZGREEN122,2956,31.88,-110.93,2024-08-27,0.0074670962817274,0.0
KAZGREEN122,2956,31.88,-110.93,2024-08-28,0.0003274702008548,0.0
KAZGREEN122,2956,31.88,-110.93,2024-08-29,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-08-30,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-08-31,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-09-01,0.0129658380054704,0.0
KAZGREEN122,2956,31.88,-110.93,2024-01-01,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-01-02,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-01-03,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-01-04,0.0046083622714069,0.04
KAZGREEN122,2956,31.88,-110.93,2024-01-05,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-01-06,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-01-07,0.000745737079192,0.1
KAZGREEN122,2956,31.88,-110.93,2024-01-08,0.117230651466571,0.0
KAZGREEN122,2956,31.88,-110.93,2024-01-09,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-01-10,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-01-11,0.0,0.05
KAZGREEN122,2956,31.88,-110.93,2024-01-12,0.0412251141062231,0.0
KAZGREEN122,2956,31.88,-110.93,2024-01-13,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-01-14,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-01-15,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-01-16,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-01-17,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-01-18,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-01-19,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-01-20,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-01-21,0.122896826726443,1.21
KAZGREEN122,2956,31.88,-110.93,2024-01-22,0.97702099525974,0.18
KAZGREEN122,2956,31.88,-110.93,2024-01-23,0.697263328416774,0.89
KAZGREEN122,2956,31.88,-110.93,2024-01-24,0.102224229884282,0.16
KAZGREEN122,2956,31.88,-110.93,2024-01-25,0.0004079865964959,0.0
KAZGREEN122,2956,31.88,-110.93,2024-01-26,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-01-27,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-01-28,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-01-29,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-01-30,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-01-31,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-02-01,0.0,0.1
KAZGREEN122,2956,31.88,-110.93,2024-02-02,0.339529330781177,0.51
KAZGREEN122,2956,31.88,-110.93,2024-02-03,0.163401285063556,0.0
KAZGREEN122,2956,31.88,-110.93,2024-02-04,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-02-05,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-02-06,8.6676989471991e-06,0.06
KAZGREEN122,2956,31.88,-110.93,2024-02-07,0.15291243954564,0.37
KAZGREEN122,2956,31.88,-110.93,2024-02-08,0.226735460890024,0.01
KAZGREEN122,2956,31.88,-110.93,2024-02-09,0.132386307128883,0.03
KAZGREEN122,2956,31.88,-110.93,2024-02-10,0.0591477845632603,0.28
KAZGREEN122,2956,31.88,-110.93,2024-02-11,0.352663940830839,0.0
KAZGREEN122,2956,31.88,-110.93,2024-02-12,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-02-13,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-02-14,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-02-15,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-02-16,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-02-17,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-02-18,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-02-19,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-02-20,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-02-21,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-02-22,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-02-23,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-02-24,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-02-25,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-02-26,0.0,0.06
KAZGREEN122,2956,31.88,-110.93,2024-02-27,0.0084483985672895,0.0
KAZGREEN122,2956,31.88,-110.93,2024-02-28,0.0,0.44
KAZGREEN122,2956,31.88,-110.93,2024-02-29,0.441987918739257,0.0
KAZGREEN122,2956,31.88,-110.93,2024-03-01,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-03-02,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-03-03,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-03-04,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-03-05,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-03-06,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-03-07,7.76061415833811e-06,0.44
KAZGREEN122,2956,31.88,-110.93,2024-03-08,0.52221604555561,0.23
KAZGREEN122,2956,31.88,-110.93,2024-03-09,0.0570223020701848,0.0
KAZGREEN122,2956,31.88,-110.93,2024-03-10,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-03-11,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-03-12,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-03-13,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-03-14,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-03-15,0.0,0.25
KAZGREEN122,2956,31.88,-110.93,2024-03-16,0.108476560294821,0.0
KAZGREEN122,2956,31.88,-110.93,2024-03-17,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-03-18,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-03-19,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-03-20,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-03-21,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-03-22,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-03-23,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-03-24,0.145078457043277,0.32
KAZGREEN122,2956,31.88,-110.93,2024-03-25,0.0945188827930168,0.0
KAZGREEN122,2956,31.88,-110.93,2024-03-26,0.0105794682116669,0.0
KAZGREEN122,2956,31.88,-110.93,2024-03-27,0.0265651748932869,0.0
KAZGREEN122,2956,31.88,-110.93,2024-03-28,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-03-29,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-03-30,0.0,0.0
KAZGREEN122,2956,31.88,-110.93,2024-03-31,0.0,0.34
