Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal
KAZVAIL258,3681,31.96,-110.69,2024-05-25,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-05-26,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-05-27,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-05-28,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-05-29,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-05-30,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-05-31,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-06-01,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-06-02,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-06-03,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-06-04,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-06-05,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-06-06,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-06-07,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-06-08,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-06-09,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-06-10,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-06-11,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-06-12,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-06-13,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-06-14,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-06-15,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-06-16,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-06-17,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-06-18,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-06-19,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-06-20,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-06-21,0.0307895125659999,0.76
KAZVAIL258,3681,31.96,-110.69,2024-06-22,0.672638081684257,0.1
KAZVAIL258,3681,31.96,-110.69,2024-06-23,0.140904543413399,0.0
KAZVAIL258,3681,31.96,-110.69,2024-06-24,0.0413546241757955,0.0
KAZVAIL258,3681,31.96,-110.69,2024-06-25,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-06-26,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-06-27,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-06-28,0.0010803128253282,0.03
KAZVAIL258,3681,31.96,-110.69,2024-06-29,0.0890266475865746,0.0
KAZVAIL258,3681,31.96,-110.69,2024-06-30,0.0324411194352669,0.66
KAZVAIL258,3681,31.96,-110.69,2024-07-01,0.360192341046349,0.33
KAZVAIL258,3681,31.96,-110.69,2024-07-02,0.026553401710975,0.44
KAZVAIL258,3681,31.96,-110.69,2024-07-03,0.246365597750742,0.15
KAZVAIL258,3681,31.96,-110.69,2024-07-04,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-07-05,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-07-06,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-07-07,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-07-08,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-07-09,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-07-10,0.0004771896024267,0.0
KAZVAIL258,3681,31.96,-110.69,2024-07-11,9.64533482255056e-05,0.03
KAZVAIL258,3681,31.96,-110.69,2024-07-12,0.125471253804803,0.0
KAZVAIL258,3681,31.96,-110.69,2024-07-13,0.0026887504536188,0.0
KAZVAIL258,3681,31.96,-110.69,2024-07-14,0.0,0.34
KAZVAIL258,3681,31.96,-110.69,2024-07-15,0.479636352666541,0.0
KAZVAIL258,3681,31.96,-110.69,2024-07-16,0.0037229089079525,0.0
KAZVAIL258,3681,31.96,-110.69,2024-07-17,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-07-18,0.263744464719518,0.75
KAZVAIL258,3681,31.96,-110.69,2024-07-19,0.234887765007263,0.36
KAZVAIL258,3681,31.96,-110.69,2024-07-20,0.0851521942879418,0.26
KAZVAIL258,3681,31.96,-110.69,2024-07-21,0.246911699235501,0.25
KAZVAIL258,3681,31.96,-110.69,2024-07-22,0.191393906897057,0.0
KAZVAIL258,3681,31.96,-110.69,2024-07-23,0.024220958849207,0.0
KAZVAIL258,3681,31.96,-110.69,2024-07-24,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-07-25,0.0043126087332271,0.59
KAZVAIL258,3681,31.96,-110.69,2024-07-26,0.584997483809667,0.35
KAZVAIL258,3681,31.96,-110.69,2024-07-27,0.384934270752528,0.0
KAZVAIL258,3681,31.96,-110.69,2024-07-28,0.0,0.04
KAZVAIL258,3681,31.96,-110.69,2024-07-29,0.0793045650278167,0.0
KAZVAIL258,3681,31.96,-110.69,2024-07-30,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-07-31,0.0,0.11
KAZVAIL258,3681,31.96,-110.69,2024-08-01,0.2721363752194,0.0
KAZVAIL258,3681,31.96,-110.69,2024-08-02,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-08-03,0.008999263504346,0.84
KAZVAIL258,3681,31.96,-110.69,2024-08-04,0.311218107150317,0.0
KAZVAIL258,3681,31.96,-110.69,2024-08-05,0.0221903352528847,0.25
KAZVAIL258,3681,31.96,-110.69,2024-08-06,0.165941314812787,0.16
KAZVAIL258,3681,31.96,-110.69,2024-08-07,0.159706913442592,0.01
KAZVAIL258,3681,31.96,-110.69,2024-08-08,0.0,0.16
KAZVAIL258,3681,31.96,-110.69,2024-08-09,0.314748690212721,0.02
KAZVAIL258,3681,31.96,-110.69,2024-08-10,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-08-11,0.115334885545346,0.01
KAZVAIL258,3681,31.96,-110.69,2024-08-12,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-08-13,0.0284637717100251,0.0
KAZVAIL258,3681,31.96,-110.69,2024-08-14,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-08-15,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-08-16,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-08-17,0.152888783962473,0.07
KAZVAIL258,3681,31.96,-110.69,2024-08-18,0.342889017017291,0.0
KAZVAIL258,3681,31.96,-110.69,2024-08-19,0.0,0.04
KAZVAIL258,3681,31.96,-110.69,2024-08-20,0.128635424641169,0.0
KAZVAIL258,3681,31.96,-110.69,2024-08-21,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-08-22,0.0251480378797522,0.44
KAZVAIL258,3681,31.96,-110.69,2024-08-23,0.0708258427762442,0.08
KAZVAIL258,3681,31.96,-110.69,2024-08-24,0.185618617967728,0.0
KAZVAIL258,3681,31.96,-110.69,2024-08-25,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-08-26,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-08-27,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-08-28,0.0283167548113474,0.07
KAZVAIL258,3681,31.96,-110.69,2024-08-29,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-08-30,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-08-31,0.141853567109103,0.0
KAZVAIL258,3681,31.96,-110.69,2024-09-01,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-01-01,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-01-02,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-01-03,0.0,0.02
KAZVAIL258,3681,31.96,-110.69,2024-01-04,0.0693246655704803,0.0
KAZVAIL258,3681,31.96,-110.69,2024-01-05,7.62203256655422e-07,0.0
KAZVAIL258,3681,31.96,-110.69,2024-01-06,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-01-07,0.0,0.02
KAZVAIL258,3681,31.96,-110.69,2024-01-08,0.136021493232282,0.04
KAZVAIL258,3681,31.96,-110.69,2024-01-09,0.0,0.02
KAZVAIL258,3681,31.96,-110.69,2024-01-10,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-01-11,0.0,0.06
KAZVAIL258,3681,31.96,-110.69,2024-01-12,0.053413044864621,0.0
KAZVAIL258,3681,31.96,-110.69,2024-01-13,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-01-14,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-01-15,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-01-16,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-01-17,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-01-18,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-01-19,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-01-20,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-01-21,0.105133412888994,1.02
KAZVAIL258,3681,31.96,-110.69,2024-01-22,0.912201698397963,0.09
KAZVAIL258,3681,31.96,-110.69,2024-01-23,0.540511557821563,0.51
KAZVAIL258,3681,31.96,-110.69,2024-01-24,0.173329756215168,0.02
KAZVAIL258,3681,31.96,-110.69,2024-01-25,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-01-26,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-01-27,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-01-28,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-01-29,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-01-30,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-01-31,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-02-01,0.0,0.04
KAZVAIL258,3681,31.96,-110.69,2024-02-02,0.415050313690486,0.77
KAZVAIL258,3681,31.96,-110.69,2024-02-03,0.304482140621257,0.0
KAZVAIL258,3681,31.96,-110.69,2024-02-04,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-02-05,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-02-06,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-02-07,0.0959657275917186,0.49
KAZVAIL258,3681,31.96,-110.69,2024-02-08,0.334023967674621,0.19
KAZVAIL258,3681,31.96,-110.69,2024-02-09,0.204910116521432,0.06
KAZVAIL258,3681,31.96,-110.69,2024-02-10,0.0738884256877938,0.52
KAZVAIL258,3681,31.96,-110.69,2024-02-11,0.454277230413219,0.15
KAZVAIL258,3681,31.96,-110.69,2024-02-12,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-02-13,0.0142653446025856,0.0
KAZVAIL258,3681,31.96,-110.69,2024-02-14,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-02-15,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-02-16,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-02-17,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-02-18,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-02-19,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-02-20,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-02-21,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-02-22,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-02-23,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-02-24,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-02-25,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-02-26,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-02-27,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-02-28,0.0009153682252527,0.56
KAZVAIL258,3681,31.96,-110.69,2024-02-29,0.515999375365771,0.0
KAZVAIL258,3681,31.96,-110.69,2024-03-01,0.0023636172822292,0.0
KAZVAIL258,3681,31.96,-110.69,2024-03-02,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-03-03,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-03-04,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-03-05,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-03-06,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-03-07,0.0,0.57
KAZVAIL258,3681,31.96,-110.69,2024-03-08,0.605220582055078,0.12
KAZVAIL258,3681,31.96,-110.69,2024-03-09,0.0501382295192207,0.0
KAZVAIL258,3681,31.96,-110.69,2024-03-10,0.0362956867171261,0.0
KAZVAIL258,3681,31.96,-110.69,2024-03-11,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-03-12,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-03-13,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-03-14,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-03-15,0.0,0.05
KAZVAIL258,3681,31.96,-110.69,2024-03-16,0.0347570195884576,0.0
KAZVAIL258,3681,31.96,-110.69,2024-03-17,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-03-18,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-03-19,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-03-20,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-03-21,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-03-22,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-03-23,0.0,0.0
KAZVAIL258,3681,31.96,-110.69,2024-03-24,0.302437044721922,0.35
KAZVAIL258,3681,31.96,-110.69,2024-03-25,0.0451997824677897,0.02
KAZVAIL258,3681,31.96,-110.69,2024-03-26,0.0161390793441105,0.18
KAZVAIL258,3681,31.96,-110.69,2024-03-27,0.168495751099161,0.0
KAZVAIL258,3681,31.96,-110.69,2024-03-31,0.0,0.26
