tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
71,38,53,9,0,2,11,0,3,38,29,33,71,35,53,70,38,53,30.14,30.03,0.0,0.0,0.0,2024-02-16
74,39,54,7,0,2,9,0,2,39,31,35,74,37,54,72,39,54,30.11,30.0,0.0,0.0,0.0,2024-02-17
78,43,58,10,0,2,13,0,3,39,28,35,78,41,58,77,43,57,30.09,29.99,0.0,0.0,0.0,2024-02-18
81,42,59,11,0,3,14,0,4,36,19,29,81,39,58,79,42,58,30.18,30.07,0.0,0.0,0.0,2024-02-19
83,42,61,14,0,2,17,0,3,31,15,24,83,42,61,80,42,60,30.21,30.1,0.0,0.0,0.0,2024-02-20
71,42,58,16,0,3,21,0,4,42,21,32,71,42,58,70,42,58,30.15,30.0,0.0,0.0,0.0,2024-02-21
69,41,54,9,0,2,11,0,2,45,36,40,69,40,54,69,41,54,30.21,30.07,0.0,0.0,0.0,2024-02-22
75,41,57,7,0,1,8,0,2,43,37,40,75,41,57,74,41,56,30.15,30.0,0.0,0.0,0.0,2024-02-23
84,42,63,9,0,2,11,0,2,42,24,37,84,41,63,81,42,62,30.14,30.05,0.0,0.0,0.0,2024-02-24
88,49,66,11,0,2,14,0,3,46,34,38,88,48,66,85,49,65,30.16,30.03,0.0,0.0,0.0,2024-02-25
66,66,66,3,3,3,3,3,3,39,39,39,66,66,66,66,66,66,30.14,29.91,-0.01,0.0,0.0,2024-02-26
67,62,65,5,3,4,7,3,5,41,38,40,67,62,65,67,62,65,30.04,29.89,0.01,0.0,0.0,2024-02-27
58,47,50,9,0,1,10,0,2,52,43,48,58,47,50,58,47,50,30.09,29.96,0.0,0.0,0.0,2024-02-28
70,43,58,7,0,2,8,0,2,49,40,44,70,43,58,70,43,58,30.17,30.07,0.0,0.0,0.0,2024-02-29
78,42,53,6,0,2,8,0,3,46,33,41,78,40,53,76,42,53,30.18,30.05,0.0,0.0,0.0,2024-03-01
59,56,58,14,5,9,17,8,12,23,21,22,59,56,58,59,56,58,30.1,29.96,0.0,0.0,0.0,2024-03-02
72,50,56,11,0,3,16,0,4,43,22,29,72,50,56,70,50,56,30.04,29.92,0.0,0.0,0.0,2024-03-03
68,42,52,10,0,2,13,0,3,46,38,41,68,41,52,68,42,52,30.05,29.96,0.0,0.0,0.0,2024-03-04
78,41,55,6,0,2,8,0,3,40,27,36,78,39,54,76,41,54,30.07,29.94,0.0,0.0,0.0,2024-03-05
67,48,57,8,0,2,11,0,3,40,28,35,67,47,57,67,48,57,29.99,29.82,0.0,0.0,0.0,2024-03-06
62,40,49,14,0,4,20,0,5,50,28,41,62,38,49,62,40,49,30.01,29.83,0.0,0.01,0.01,2024-03-07
61,43,51,9,0,1,13,0,2,49,41,43,61,42,51,61,43,51,30.12,29.97,0.0,0.0,0.0,2024-03-08
70,39,53,9,0,2,10,0,3,44,30,39,70,37,53,70,39,53,30.17,29.83,-0.01,0.0,0.0,2024-03-09
77,40,58,8,0,1,10,0,2,41,26,35,77,40,58,76,40,58,29.91,29.78,0.0,0.0,0.0,2024-03-10
77,44,58,9,0,2,14,0,3,38,29,34,77,42,58,75,44,57,29.88,29.79,0.0,0.0,0.0,2024-03-11
78,42,60,13,0,3,20,0,4,37,24,31,78,42,60,76,42,59,29.91,29.76,0.0,0.0,0.0,2024-03-12
74,48,60,13,0,4,20,0,5,41,31,37,74,47,60,72,48,60,29.79,29.64,0.0,0.0,0.0,2024-03-13
73,43,59,12,0,3,16,0,4,45,34,39,73,43,59,71,43,58,29.68,29.5,0.0,0.0,0.0,2024-03-14
62,48,54,16,0,4,24,0,6,51,38,44,62,48,54,62,48,54,29.8,29.58,0.01,0.01,0.01,2024-03-15
67,38,51,9,0,1,14,0,2,45,31,38,67,36,51,67,38,51,29.83,29.73,0.0,0.0,0.0,2024-03-16
68,38,52,9,0,2,13,0,2,39,31,36,68,36,52,68,38,52,29.86,29.74,0.0,0.0,0.0,2024-03-17
77,38,58,10,0,2,14,0,3,41,26,36,77,38,58,75,38,58,29.86,29.74,0.0,0.0,0.0,2024-03-18
75,42,61,8,0,2,10,0,3,38,26,34,75,41,61,73,42,60,29.88,29.77,0.0,0.0,0.0,2024-03-19
71,47,60,7,0,3,10,0,3,40,34,37,71,47,60,70,47,60,29.86,29.76,0.0,0.0,0.0,2024-03-20
68,50,57,6,0,1,8,0,2,39,37,38,68,50,57,68,50,57,29.93,29.83,0.0,0.0,0.0,2024-03-21
80,46,56,6,0,3,8,0,4,39,34,36,80,43,56,78,46,56,29.95,29.78,0.0,0.0,0.0,2024-03-22
73,54,61,12,1,5,16,2,6,38,31,35,73,54,61,71,54,60,29.8,29.52,-0.01,0.0,0.0,2024-03-23
61,42,51,17,0,6,22,0,8,45,30,37,61,38,50,61,42,51,29.63,29.45,0.0,0.0,0.0,2024-03-24
63,40,50,11,0,4,14,0,5,42,32,37,63,36,49,63,40,50,29.78,29.57,0.01,0.0,0.0,2024-03-25
66,44,54,13,0,4,18,0,6,43,30,37,66,41,54,66,44,54,29.9,29.73,0.01,0.0,0.0,2024-03-26
71,40,55,8,0,2,9,0,3,42,28,36,71,38,55,70,40,55,30.02,29.89,0.0,0.0,0.0,2024-03-27
82,42,61,9,0,2,11,0,3,42,25,34,82,39,61,80,42,61,29.93,29.73,-0.01,0.0,0.0,2024-03-28
81,55,67,17,0,5,24,0,6,37,19,30,81,55,67,80,55,66,29.78,29.67,0.0,0.0,0.0,2024-03-29
80,49,65,21,0,8,30,0,10,41,24,31,80,49,65,78,49,65,29.74,29.58,0.0,0.0,0.0,2024-03-30
66,45,56,20,0,7,26,0,10,51,37,43,66,41,56,66,45,56,29.69,29.6,0.0,0.0,0.0,2024-03-31
59,42,49,15,0,3,18,0,4,46,39,44,59,36,49,59,42,49,29.9,29.65,0.01,0.0,0.0,2024-04-01
69,45,55,9,0,2,10,0,2,48,40,44,69,45,55,69,45,55,30.06,29.89,0.01,0.0,0.0,2024-04-02
78,43,60,7,0,2,9,0,2,47,33,41,78,43,60,77,43,59,30.05,29.82,-0.01,0.0,0.0,2024-04-03
85,46,66,14,0,4,16,0,5,44,28,36,85,43,65,82,46,65,29.83,29.63,-0.01,0.0,0.0,2024-04-04
76,50,61,25,0,8,34,0,10,42,28,34,76,48,61,74,50,61,29.82,29.6,0.01,0.0,0.0,2024-04-05
64,39,51,11,0,2,15,0,3,41,10,27,64,39,51,64,39,51,29.99,29.81,0.0,0.0,0.0,2024-04-06
75,32,53,9,0,2,11,0,3,31,16,24,75,29,53,73,32,53,29.94,29.71,-0.01,0.0,0.0,2024-04-07
71,44,57,10,0,3,14,0,5,33,22,28,71,43,57,70,44,57,29.72,29.61,0.0,0.0,0.0,2024-04-08
74,45,60,10,0,2,14,0,3,35,27,32,74,43,60,72,45,59,29.88,29.68,0.01,0.0,0.0,2024-04-09
82,44,61,8,0,2,11,0,3,34,22,28,82,41,61,80,44,60,29.92,29.8,0.0,0.0,0.0,2024-04-10
89,45,64,7,0,2,9,0,3,34,27,30,89,43,64,85,45,63,29.84,29.67,0.0,0.0,0.0,2024-04-11
85,52,70,18,0,5,25,0,7,38,22,29,85,52,70,82,52,69,29.88,29.72,0.01,0.0,0.0,2024-04-12
85,49,67,13,0,3,17,0,4,38,21,32,85,48,67,82,49,66,29.91,29.79,0.0,0.0,0.0,2024-04-13
85,48,69,14,0,3,18,0,5,37,19,28,85,48,69,82,48,68,29.9,29.77,0.0,0.0,0.0,2024-04-14
60,44,51,5,0,1,6,0,2,39,26,32,60,44,51,60,44,51,29.86,29.76,0.0,0.0,0.0,2024-04-15
77,41,53,4,0,1,6,0,1,32,25,29,77,41,53,75,41,53,29.86,29.76,0.0,0.0,0.0,2024-04-16
73,48,56,7,0,2,9,0,3,32,27,29,73,46,55,71,48,56,29.88,29.75,0.0,0.0,0.0,2024-04-17
69,52,57,7,0,3,10,0,4,34,26,29,69,52,57,69,52,57,29.86,29.74,0.0,0.0,0.0,2024-04-18
92,54,71,11,0,3,16,0,4,36,25,30,92,54,71,87,54,69,29.8,29.66,0.0,0.0,0.0,2024-04-19
90,51,66,8,0,2,9,0,3,35,20,27,90,51,66,85,51,65,29.86,29.74,0.0,0.0,0.0,2024-04-20
90,53,69,7,0,2,10,0,3,35,27,30,90,53,69,86,53,68,29.89,29.72,0.0,0.0,0.0,2024-04-21
92,55,69,14,0,4,18,0,5,38,30,33,92,55,69,88,55,68,29.78,29.65,0.0,0.0,0.0,2024-04-22
89,54,73,13,0,4,16,0,5,41,31,36,89,54,73,85,54,71,29.83,29.73,0.0,0.0,0.0,2024-04-23
85,57,71,14,0,4,18,0,5,43,27,32,85,57,71,82,57,70,29.86,29.74,0.0,0.0,0.0,2024-04-24
79,52,66,17,0,5,22,0,6,41,28,35,79,52,66,78,52,66,29.8,29.7,0.0,0.0,0.0,2024-04-25
79,48,64,21,1,7,25,1,9,40,29,36,79,45,64,78,48,63,29.76,29.56,0.0,0.0,0.0,2024-04-26
76,49,62,14,0,3,20,0,4,44,32,36,76,49,62,74,49,62,29.81,29.65,0.01,0.0,0.0,2024-04-27
80,47,60,7,0,2,9,0,3,37,27,32,80,45,60,79,47,60,29.83,29.74,0.0,0.0,0.0,2024-04-28
86,50,63,7,0,2,9,0,3,34,27,30,86,48,63,82,50,63,29.82,29.65,0.0,0.0,0.0,2024-04-29
91,56,74,11,0,4,16,0,5,39,26,32,91,56,74,87,56,72,29.77,29.62,0.0,0.0,0.0,2024-04-30
87,54,72,13,0,4,18,0,6,41,27,35,87,54,72,84,54,71,29.72,29.58,0.0,0.0,0.0,2024-05-01
88,51,70,10,0,3,13,0,5,42,22,33,88,51,70,84,51,69,29.76,29.63,0.0,0.0,0.0,2024-05-02
88,55,69,12,0,3,16,0,4,47,24,37,88,55,69,84,55,68,29.74,29.62,0.0,0.0,0.0,2024-05-03
89,54,72,11,0,4,14,1,5,43,22,33,89,54,72,85,54,71,29.73,29.63,0.0,0.0,0.0,2024-05-04
88,57,71,17,0,6,24,0,8,41,28,34,88,57,71,84,57,70,29.73,29.59,0.0,0.0,0.0,2024-05-05
82,51,66,11,0,2,16,0,3,41,24,33,82,51,66,80,51,66,29.79,29.69,0.0,0.0,0.0,2024-05-06
88,50,69,12,0,4,15,0,5,31,23,26,88,48,69,84,50,68,29.78,29.61,0.0,0.0,0.0,2024-05-07
88,57,73,15,1,5,21,1,7,39,23,30,88,57,73,84,57,71,29.68,29.57,0.0,0.0,0.0,2024-05-08
86,53,70,11,0,3,17,0,5,39,26,33,86,53,70,83,53,69,29.8,29.67,0.0,0.0,0.0,2024-05-09
90,51,71,10,0,3,16,0,4,33,22,27,90,51,71,86,51,70,29.8,29.65,0.0,0.0,0.0,2024-05-10
88,54,71,12,0,3,16,0,4,35,22,27,88,54,71,84,54,69,29.74,29.64,0.0,0.0,0.0,2024-05-11
89,55,72,9,0,3,11,0,4,36,28,32,89,55,72,85,55,70,29.76,29.66,0.0,0.0,0.0,2024-05-12
92,58,76,8,0,3,11,0,4,40,31,35,92,58,76,88,58,74,29.81,29.67,0.0,0.0,0.0,2024-05-13
93,59,76,12,0,3,16,0,5,38,27,32,93,59,76,88,59,74,29.77,29.6,0.0,0.0,0.0,2024-05-14
91,58,76,15,0,4,20,0,6,52,32,37,91,58,76,87,58,74,29.73,29.58,0.0,0.02,0.03,2024-05-15
87,60,75,17,0,4,21,0,5,47,33,39,87,60,75,84,60,74,29.76,29.67,0.0,0.0,0.0,2024-05-16
94,60,76,8,0,3,9,0,4,41,34,37,94,60,76,90,60,74,29.8,29.66,0.0,0.0,0.0,2024-05-17
97,62,79,13,0,4,16,0,5,44,30,36,97,62,79,92,62,77,29.83,29.69,0.0,0.0,0.0,2024-05-18
95,61,79,11,0,4,14,0,5,37,24,31,95,61,79,90,61,77,29.85,29.7,0.0,0.0,0.0,2024-05-19
94,59,77,15,0,4,21,0,5,42,23,33,94,59,77,88,59,75,29.8,29.71,0.0,0.0,0.0,2024-05-20
93,59,77,14,0,4,17,0,6,43,21,33,93,59,77,88,59,75,29.76,29.66,0.0,0.0,0.0,2024-05-21
93,57,76,13,0,5,17,1,6,35,15,26,93,57,76,87,57,73,29.77,29.68,0.0,0.0,0.0,2024-05-22
92,54,76,13,0,4,18,0,6,31,6,20,92,54,76,87,54,73,29.75,29.64,0.0,0.0,0.0,2024-05-23
95,57,78,11,0,4,16,0,6,39,23,29,95,57,78,89,57,76,29.76,29.63,0.0,0.0,0.0,2024-05-24
89,61,76,15,0,4,22,0,6,39,29,34,89,61,76,85,61,75,29.76,29.69,0.0,0.0,0.0,2024-05-25
97,56,76,9,0,3,11,0,3,40,26,32,97,56,76,91,56,74,29.83,29.72,0.0,0.0,0.0,2024-05-26
100,60,79,7,0,2,10,0,3,38,22,28,100,60,79,94,60,76,29.87,29.74,0.0,0.0,0.0,2024-05-27
103,62,82,13,0,3,21,0,4,37,19,30,103,62,82,97,62,80,29.85,29.74,0.0,0.0,0.0,2024-05-28
100,61,80,14,0,4,18,0,5,33,19,29,100,61,80,94,61,78,29.86,29.72,0.0,0.0,0.0,2024-05-29
101,59,80,7,0,2,8,0,3,34,19,28,101,59,80,95,59,78,29.83,29.68,0.0,0.0,0.0,2024-05-30
102,63,83,12,0,3,16,0,5,37,21,32,102,63,83,96,63,80,29.77,29.64,0.0,0.0,0.0,2024-05-31
101,62,83,16,0,5,21,0,6,36,23,30,101,62,83,95,62,80,29.76,29.64,0.0,0.0,0.0,2024-06-01
100,62,81,11,0,3,14,0,5,38,23,30,100,62,81,94,62,78,29.76,29.64,0.0,0.0,0.0,2024-06-02
99,62,81,11,0,3,15,0,4,41,24,34,99,62,81,93,62,78,29.75,29.62,0.0,0.0,0.0,2024-06-03
102,64,81,7,0,2,9,0,3,42,30,36,102,64,81,96,64,79,29.76,29.65,0.0,0.0,0.0,2024-06-04
104,64,85,9,0,3,11,0,3,48,33,40,104,64,85,99,64,82,29.8,29.66,0.0,0.0,0.0,2024-06-05
107,70,90,10,0,3,13,0,4,50,43,46,107,70,90,103,69,87,29.78,29.63,0.0,0.0,0.0,2024-06-06
107,74,89,13,0,4,16,0,6,47,30,39,107,74,89,102,73,86,29.77,29.64,0.0,0.0,0.0,2024-06-07
103,68,86,14,0,5,21,0,6,38,30,34,103,68,86,97,68,82,29.8,29.69,0.0,0.0,0.0,2024-06-08
99,68,84,22,0,3,33,0,4,45,30,36,99,68,84,93,68,81,29.83,29.7,0.0,0.0,0.0,2024-06-09
102,64,83,9,0,3,10,0,4,44,30,36,102,64,83,96,64,81,29.82,29.66,0.0,0.0,0.0,2024-06-10
108,67,89,11,0,4,16,0,5,44,30,37,108,67,89,102,67,85,29.79,29.65,0.0,0.0,0.0,2024-06-11
108,68,89,13,0,3,15,0,4,40,31,35,108,68,89,102,68,85,29.84,29.72,0.0,0.0,0.0,2024-06-12
104,74,89,11,0,2,13,0,3,43,32,37,104,74,89,98,72,86,29.85,29.74,0.0,0.0,0.0,2024-06-13
103,69,87,14,0,4,20,0,5,41,28,34,103,69,87,97,68,83,29.79,29.67,0.0,0.0,0.0,2024-06-14
106,66,88,9,0,3,11,0,4,40,28,34,106,66,88,100,66,84,29.76,29.6,0.0,0.0,0.0,2024-06-15
106,71,89,12,0,4,16,1,5,48,33,40,106,71,89,101,69,86,29.7,29.52,0.0,0.0,0.0,2024-06-16
102,68,87,17,0,6,26,0,8,48,30,40,102,68,87,97,68,84,29.6,29.47,0.0,0.0,0.0,2024-06-17
100,68,86,13,0,5,18,0,6,51,32,40,100,68,86,95,68,83,29.67,29.55,0.0,0.0,0.0,2024-06-18
104,68,87,11,0,3,15,0,4,54,35,44,104,68,87,99,68,84,29.73,29.58,0.0,0.0,0.0,2024-06-19
112,66,91,13,0,2,17,0,3,60,39,50,112,66,91,111,66,89,29.67,29.51,0.0,0.0,0.0,2024-06-20
106,74,88,11,0,3,15,0,4,74,51,62,106,74,88,107,75,89,29.78,29.59,0.01,0.0,0.0,2024-06-21
100,75,82,11,0,1,16,0,2,75,62,69,100,75,82,105,76,84,29.83,29.74,0.0,0.02,0.03,2024-06-22
97,76,80,14,0,3,17,0,4,74,66,70,97,76,80,103,77,82,29.84,29.72,0.0,0.0,0.0,2024-06-23
101,74,85,10,0,2,11,0,3,71,63,67,101,74,85,108,75,87,29.84,29.7,0.0,0.0,0.0,2024-06-24
101,75,85,8,0,2,14,0,3,69,63,66,101,75,85,104,76,87,29.83,29.72,0.0,0.0,0.0,2024-06-25
100,78,88,8,0,2,9,0,2,69,62,65,100,78,88,105,79,91,29.84,29.7,0.0,0.0,0.0,2024-06-26
105,78,90,10,0,3,11,0,4,69,57,64,105,78,90,110,78,91,29.78,29.6,0.0,0.0,0.0,2024-06-27
103,70,83,18,0,4,21,0,6,69,61,65,103,70,83,107,71,84,29.8,29.65,0.0,0.45,0.52,2024-06-28
99,74,85,9,0,3,13,0,3,69,60,66,99,74,85,103,75,87,29.83,29.71,0.0,0.0,0.0,2024-06-29
99,74,84,20,0,3,29,0,4,71,63,66,99,74,84,103,74,86,29.88,29.76,0.0,0.0,0.0,2024-06-30
98,75,85,10,0,2,11,0,3,70,65,68,98,75,85,103,76,88,29.84,29.68,0.0,0.0,0.0,2024-07-01
105,75,88,11,0,3,15,0,4,69,61,66,105,75,88,109,76,90,29.78,29.65,0.0,0.0,0.0,2024-07-02
104,76,87,10,0,4,16,0,5,68,58,64,104,76,87,106,76,88,29.85,29.71,0.0,0.0,0.0,2024-07-03
105,77,91,9,0,4,14,0,5,66,52,61,105,77,91,105,77,91,29.89,29.7,0.0,0.0,0.0,2024-07-04
109,78,90,14,0,4,21,0,6,67,43,61,109,78,90,109,78,90,29.8,29.63,0.0,0.0,0.0,2024-07-05
108,73,91,10,0,3,14,0,4,60,43,53,108,73,91,106,73,90,29.83,29.69,0.0,0.0,0.0,2024-07-06
108,80,93,11,0,3,14,0,5,68,47,58,108,80,93,107,81,93,29.84,29.66,0.0,0.0,0.0,2024-07-07
112,76,95,10,0,3,14,0,4,57,41,52,112,76,95,109,75,93,29.73,29.6,0.0,0.0,0.0,2024-07-08
111,84,96,15,0,5,18,1,6,63,41,54,111,84,96,109,83,94,29.78,29.65,0.0,0.0,0.0,2024-07-09
109,76,92,20,0,4,24,0,6,60,46,54,109,76,92,109,75,91,29.85,29.68,0.0,0.0,0.0,2024-07-10
109,76,90,17,0,3,26,0,4,71,50,58,109,76,90,109,76,90,29.91,29.68,0.0,0.0,0.0,2024-07-11
107,72,89,10,0,2,15,0,3,65,50,58,107,72,89,106,72,88,29.85,29.71,0.0,0.0,0.0,2024-07-12
110,74,91,11,0,3,16,0,4,65,44,57,110,74,91,107,73,90,29.91,29.76,0.0,0.0,0.0,2024-07-13
102,77,85,18,0,4,22,0,6,68,58,63,102,77,85,105,77,86,29.97,29.83,0.0,0.0,0.0,2024-07-14
100,74,86,20,0,5,30,0,6,68,59,63,100,74,86,103,75,87,29.94,29.73,0.0,0.0,0.0,2024-07-15
103,76,88,11,0,4,15,0,5,64,58,61,103,76,88,105,76,89,29.89,29.71,0.0,0.0,0.0,2024-07-16
105,73,89,14,0,3,22,0,5,64,58,61,105,73,89,108,73,89,29.87,29.73,0.0,0.0,0.0,2024-07-17
107,73,89,14,0,3,20,0,4,72,56,62,107,73,89,109,74,90,29.94,29.76,0.0,0.0,0.0,2024-07-18
105,77,90,12,0,3,16,0,4,67,58,63,105,77,90,106,78,91,29.91,29.76,0.0,0.0,0.0,2024-07-19
105,71,86,15,0,3,25,0,4,71,60,65,105,71,86,107,72,88,29.91,29.74,0.0,0.04,0.04,2024-07-20
102,73,82,13,0,3,16,0,3,71,62,66,102,73,82,104,74,83,29.88,29.71,0.0,0.01,0.01,2024-07-21
100,72,81,8,0,2,11,0,2,71,54,65,100,72,81,98,73,82,29.84,29.68,0.0,0.0,0.0,2024-07-22
102,75,86,6,0,2,8,0,3,69,55,64,102,75,86,104,76,87,29.89,29.76,0.0,0.0,0.0,2024-07-23
105,77,89,10,0,3,11,0,4,67,55,63,105,77,89,106,77,90,29.96,29.86,0.0,0.0,0.0,2024-07-24
106,70,86,16,0,3,22,0,4,72,59,65,106,70,86,109,70,88,30.02,29.78,0.0,0.47,0.85,2024-07-25
101,-40,74,17,0,2,25,0,3,73,-76,50,101,-54,74,105,-40,75,29.96,29.7,-0.01,0.02,0.02,2024-07-26
88,67,75,20,0,5,24,0,6,69,64,67,88,67,75,93,67,76,29.86,29.7,0.0,0.0,0.0,2024-07-27
95,72,76,15,0,3,18,0,4,71,63,68,95,72,76,99,73,77,29.85,29.74,0.0,0.0,0.0,2024-07-28
99,72,84,14,0,3,18,0,4,71,62,67,99,72,84,102,73,86,29.88,29.75,0.0,0.0,0.0,2024-07-29
98,72,82,9,0,2,11,0,3,68,61,64,98,72,82,99,73,83,29.87,29.73,0.0,0.0,0.0,2024-07-30
96,69,79,15,0,3,18,0,4,75,62,67,96,69,79,100,69,80,29.89,29.78,0.0,0.45,0.49,2024-07-31
98,72,81,7,0,2,9,0,3,70,62,66,98,72,81,101,73,83,29.96,29.85,0.0,0.0,0.0,2024-08-01
104,74,86,8,0,2,11,0,2,76,61,66,104,74,86,117,75,89,29.99,29.81,0.0,0.0,0.0,2024-08-02
105,73,85,10,0,2,15,0,3,69,57,65,105,73,85,109,74,86,29.9,29.76,0.0,0.0,0.0,2024-08-03
107,73,86,13,0,3,17,0,4,66,58,63,107,73,86,110,73,88,29.86,29.73,0.0,0.0,0.0,2024-08-04
