tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
102,69,84,13,0,1,14,0,2,70,57,64,102,69,84,107,69,86,29.89,29.76,0.0,0.0,0.0,2024-08-09
104,75,87,9,0,2,13,0,3,67,56,62,104,75,87,106,76,88,29.93,29.83,0.0,0.07,0.01,2024-08-10
97,71,81,12,0,2,18,0,3,68,59,64,97,71,81,100,72,82,30.03,29.87,0.0,0.0,0.0,2024-08-11
100,70,80,13,0,1,13,0,2,72,58,66,100,70,80,104,70,81,29.96,29.82,0.0,0.35,0.27,2024-08-12
100,70,84,11,0,2,11,0,2,66,57,63,100,70,84,102,70,85,29.93,29.82,0.0,0.0,0.0,2024-08-13
103,73,87,7,0,1,8,0,2,70,61,65,103,73,87,108,73,89,29.97,29.83,0.0,0.0,0.0,2024-08-14
105,73,88,11,0,2,13,0,2,68,57,63,105,73,88,107,74,89,29.93,29.78,0.0,0.0,0.0,2024-08-15
106,75,88,14,0,2,24,0,3,69,59,64,106,75,88,110,76,89,29.94,29.8,0.0,0.0,0.0,2024-08-16
106,69,87,21,0,2,27,0,3,71,58,64,106,69,87,113,69,88,29.97,29.79,0.0,0.43,0.18,2024-08-17
99,67,83,10,0,1,12,0,2,71,59,66,99,67,83,103,67,85,29.97,29.83,0.0,2.27,0.3,2024-08-18
107,71,85,19,0,2,25,0,2,71,56,65,107,71,85,111,71,87,29.95,29.85,0.0,0.14,0.05,2024-08-19
102,76,86,13,0,2,15,0,3,71,59,64,102,76,86,106,76,87,29.98,29.84,0.0,0.5,0.13,2024-08-20
90,67,78,26,0,2,31,0,3,73,62,68,90,67,78,94,67,80,30.04,29.88,0.0,0.71,0.39,2024-08-21
101,69,81,13,0,3,17,0,3,74,62,66,101,69,81,107,69,83,29.94,29.82,0.0,0.78,0.38,2024-08-22
99,70,83,11,0,2,20,0,3,71,59,65,99,70,83,102,70,85,29.96,29.82,0.0,0.0,0.0,2024-08-23
98,68,83,20,0,3,28,0,4,65,55,61,98,68,83,98,68,83,30.0,29.87,0.0,0.57,0.09,2024-08-24
102,71,85,12,0,2,14,0,3,67,54,60,102,71,85,102,71,85,29.99,29.87,0.0,0.0,0.0,2024-08-25
99,72,85,15,0,3,18,0,4,64,51,58,99,72,85,100,72,85,30.01,29.88,0.0,0.0,0.0,2024-08-26
100,72,83,13,0,2,15,0,3,64,54,60,100,72,83,101,71,83,29.96,29.86,0.0,0.0,0.0,2024-08-27
97,71,82,14,0,3,15,0,3,67,51,59,97,71,82,95,71,82,29.97,29.83,0.0,1.06,0.19,2024-08-28
102,68,84,12,0,2,14,0,2,61,48,55,102,68,84,101,68,83,29.96,29.84,0.0,0.0,0.0,2024-08-29
104,64,84,15,0,2,18,0,2,61,47,52,104,64,84,102,64,82,29.98,29.86,0.0,0.0,0.0,2024-08-30
100,66,82,14,0,2,16,0,2,60,47,53,100,66,82,99,66,81,29.97,29.82,0.0,0.0,0.0,2024-08-31
99,65,83,23,0,3,31,0,4,61,45,54,99,65,83,96,65,81,29.93,29.8,0.0,0.43,0.07,2024-09-01
