tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
100,70,88,23,0,4,32,0,5,71,59,62,100,70,88,103,70,89,30.15,30.02,0.0,0.5,0.14,2024-08-05
100,71,81,26,0,3,31,0,4,72,60,66,100,71,81,106,72,83,30.23,30.07,0.0,0.78,0.27,2024-08-06
91,71,79,18,0,3,27,0,4,72,66,68,91,71,79,97,72,81,30.23,30.06,0.0,0.0,0.0,2024-08-07
96,72,80,21,0,2,27,0,3,71,62,67,96,72,80,101,72,81,30.11,30.01,0.0,0.12,0.05,2024-08-08
100,72,84,21,0,5,29,0,6,69,57,63,100,72,84,103,72,85,30.1,29.97,0.0,0.0,0.0,2024-08-09
98,78,86,18,0,3,22,0,3,69,57,64,98,78,86,103,78,87,30.14,30.04,0.0,0.0,0.0,2024-08-10
92,71,80,15,0,2,18,0,3,67,60,64,92,71,80,94,72,81,30.23,30.07,0.0,0.0,0.0,2024-08-11
94,72,82,18,0,3,24,0,4,67,56,62,94,72,82,96,72,83,30.17,30.01,0.0,0.0,0.0,2024-08-12
97,71,84,16,0,3,21,0,3,67,58,63,97,71,84,99,71,85,30.13,30.04,0.0,0.0,0.0,2024-08-13
97,75,86,13,0,3,15,0,4,68,60,64,97,75,86,101,75,87,30.17,30.04,0.0,0.0,0.0,2024-08-14
101,75,89,17,0,3,32,0,3,65,57,61,101,75,89,104,76,89,30.13,30.0,0.0,0.0,0.0,2024-08-15
101,77,87,24,0,3,29,0,4,79,57,64,101,77,87,106,77,88,30.15,30.01,0.0,0.54,0.1,2024-08-16
101,64,84,36,0,3,46,0,4,72,52,65,101,64,84,107,64,86,30.2,30.0,0.0,2.69,0.81,2024-08-17
96,66,82,10,0,2,13,0,2,70,63,66,96,66,82,102,66,84,30.17,30.05,0.0,0.0,0.0,2024-08-18
99,74,86,25,0,3,32,0,3,71,57,64,99,74,86,103,75,87,30.17,30.05,0.0,0.0,0.0,2024-08-19
101,75,86,11,0,2,17,0,3,72,58,63,101,75,86,106,75,87,30.19,30.05,0.0,0.0,0.0,2024-08-20
89,74,81,15,0,3,21,0,4,70,61,65,89,74,81,91,74,82,30.24,30.09,0.0,0.0,0.0,2024-08-21
95,65,78,35,0,3,46,0,4,71,60,66,95,65,78,100,65,80,30.17,30.04,0.0,2.39,0.58,2024-08-22
97,71,81,21,0,4,27,0,6,71,57,66,97,71,81,102,72,83,30.16,30.04,0.0,0.92,0.28,2024-08-23
94,68,81,22,0,3,27,0,4,67,56,62,94,68,81,96,68,82,30.21,30.08,0.0,0.47,0.09,2024-08-24
97,71,83,22,0,4,31,0,5,72,57,63,97,71,83,101,71,84,30.2,30.09,0.0,0.0,0.0,2024-08-25
96,70,83,11,0,2,16,0,3,64,56,60,96,70,83,97,70,83,30.21,30.1,0.0,0.0,0.0,2024-08-26
96,76,84,28,0,4,37,0,5,67,55,60,96,76,84,97,76,84,30.17,30.07,0.0,0.0,0.0,2024-08-27
95,72,81,20,0,3,26,0,4,68,53,59,95,72,81,93,73,81,30.18,30.05,0.0,0.07,0.02,2024-08-28
98,70,84,17,0,3,23,0,4,60,50,55,98,70,84,96,69,83,30.17,30.05,0.0,0.0,0.0,2024-08-29
100,67,83,23,0,4,34,0,5,70,49,55,100,67,83,99,67,82,30.18,30.07,0.0,2.81,0.91,2024-08-30
96,74,83,22,0,4,27,0,5,61,53,56,96,74,83,96,73,83,30.17,30.03,0.0,0.0,0.0,2024-08-31
95,70,82,23,0,6,29,0,8,61,50,56,95,70,82,93,70,81,30.14,30.02,0.0,0.0,0.0,2024-09-01
