tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
78,38,56,18,0,2,18,0,2,37,25,31,78,38,56,76,38,55,26.08,25.97,0.0,0.0,0.0,2024-03-12
71,40,56,21,0,4,21,0,5,42,28,35,71,37,56,70,40,56,25.98,25.84,-0.01,0.0,0.0,2024-03-13
71,38,56,16,0,2,16,0,3,43,32,37,71,38,56,70,38,56,25.86,25.72,0.0,0.0,0.0,2024-03-14
64,42,52,23,0,5,23,0,7,50,31,41,64,40,52,64,42,52,25.97,25.78,0.01,0.04,0.06,2024-03-15
64,33,47,11,0,2,11,0,3,46,31,37,64,33,47,64,33,47,26.0,25.92,0.0,0.01,0.01,2024-03-16
66,32,48,19,0,2,19,0,3,42,30,35,66,32,48,66,32,48,26.01,25.93,0.0,0.42,0.42,2024-03-17
75,35,54,21,0,5,21,0,6,42,31,36,75,33,54,74,35,54,26.04,25.95,0.0,0.0,0.0,2024-03-18
71,37,46,10,0,1,10,0,1,43,31,36,71,37,46,70,37,46,26.05,25.98,0.0,0.42,0.42,2024-03-19
72,39,52,13,0,2,13,0,2,40,32,35,72,39,52,70,39,52,26.04,25.95,0.0,0.0,0.0,2024-03-20
74,39,54,14,0,2,14,0,3,43,33,37,74,39,54,73,39,53,26.11,26.02,0.0,0.0,0.0,2024-03-21
82,40,51,11,0,1,11,0,1,44,33,36,82,40,51,80,40,51,26.12,26.0,0.0,0.0,0.0,2024-03-22
72,49,62,18,0,5,18,0,7,41,23,31,72,49,62,70,49,62,26.0,25.71,-0.01,0.0,0.0,2024-03-23
58,39,49,26,0,9,26,0,12,43,31,36,58,31,47,58,39,49,25.79,25.64,0.0,0.04,0.05,2024-03-24
60,38,46,19,0,3,19,0,5,44,33,36,60,35,45,60,38,46,25.94,25.73,0.01,0.12,0.13,2024-03-25
63,37,47,18,0,4,18,0,5,42,29,35,63,36,47,63,37,47,26.07,25.91,0.01,0.06,0.13,2024-03-26
74,34,52,8,0,1,8,0,2,47,33,38,74,34,52,72,34,52,26.19,26.07,0.0,0.01,0.01,2024-03-27
81,39,61,11,0,2,11,0,3,42,31,36,81,39,61,80,39,60,26.11,25.95,-0.01,0.0,0.0,2024-03-28
82,47,64,16,0,2,16,0,4,39,25,33,82,47,64,80,47,64,25.98,25.89,0.0,0.0,0.0,2024-03-29
79,53,65,15,0,1,15,0,2,39,19,31,79,53,65,78,53,64,25.94,25.82,0.0,0.0,0.0,2024-03-30
66,43,53,23,0,4,23,0,5,49,34,41,66,36,53,66,43,53,25.87,25.81,0.0,0.24,0.35,2024-03-31
60,41,47,15,0,0,15,0,1,45,38,41,60,41,47,60,41,47,26.06,25.82,0.01,0.06,0.11,2024-04-01
69,37,52,1,0,0,1,0,0,47,37,43,69,37,52,69,37,52,26.22,26.05,0.01,0.06,0.01,2024-04-02
78,37,58,9,0,1,9,0,2,51,37,42,78,37,58,77,37,58,26.22,26.02,-0.01,0.0,0.0,2024-04-03
87,43,64,13,0,1,13,0,1,45,28,36,87,40,64,83,43,64,26.02,25.86,0.0,0.0,0.0,2024-04-04
75,45,59,24,0,3,24,0,5,43,26,33,75,40,59,74,45,58,25.96,25.79,0.0,0.0,0.0,2024-04-05
61,34,44,12,0,0,12,0,0,37,18,30,61,34,44,61,34,44,26.14,25.96,0.01,0.0,0.0,2024-04-06
74,31,49,5,0,0,5,0,0,35,20,25,74,31,49,72,31,49,26.1,25.9,-0.01,0.0,0.0,2024-04-07
68,39,49,11,0,0,11,0,0,33,23,27,68,39,49,68,39,49,25.9,25.81,0.0,0.0,0.0,2024-04-08
72,42,53,10,0,0,10,0,1,36,28,31,72,42,53,70,42,53,26.07,25.86,0.01,0.0,0.0,2024-04-09
82,38,58,5,0,0,5,0,0,37,26,30,82,38,58,80,38,58,26.11,26.02,0.0,0.0,0.0,2024-04-10
93,42,66,10,0,0,10,0,0,39,25,31,93,42,66,89,42,64,26.04,25.91,0.0,0.0,0.0,2024-04-11
87,49,70,19,0,1,19,0,2,41,25,31,87,49,70,84,49,69,26.07,25.94,0.0,0.0,0.0,2024-04-12
87,44,66,11,0,0,11,0,1,40,25,31,87,44,66,84,44,65,26.1,26.01,0.0,0.0,0.0,2024-04-13
86,43,65,16,0,0,16,0,1,38,21,30,86,43,65,82,43,64,26.09,25.97,0.0,0.0,0.0,2024-04-14
74,41,57,16,0,1,16,0,1,40,24,31,74,41,57,72,41,57,26.04,25.94,0.0,0.0,0.0,2024-04-15
84,37,62,15,0,0,15,0,0,37,23,30,84,37,62,81,37,61,26.05,25.97,0.0,0.0,0.0,2024-04-16
87,42,67,5,0,0,5,0,0,40,26,33,87,42,67,84,42,66,26.07,25.99,0.0,0.0,0.0,2024-04-17
90,46,70,4,0,0,4,0,0,40,27,33,90,46,70,86,46,69,26.06,25.97,0.0,0.0,0.0,2024-04-18
92,47,72,11,0,0,11,0,0,41,28,33,92,47,72,87,47,70,26.01,25.89,0.0,0.0,0.0,2024-04-19
90,47,71,5,0,0,5,0,0,37,24,31,90,47,71,86,47,69,26.07,25.97,0.0,0.0,0.0,2024-04-20
94,48,71,11,0,0,11,0,0,40,28,34,94,48,71,90,48,69,26.08,25.96,0.0,0.0,0.0,2024-04-21
97,51,76,10,0,0,10,0,0,46,31,37,97,51,76,92,51,74,26.0,25.88,0.0,0.0,0.0,2024-04-22
91,49,72,10,0,0,10,0,1,46,31,38,91,49,72,88,49,71,26.04,25.97,0.0,0.0,0.0,2024-04-23
89,56,71,10,0,0,10,0,1,45,31,35,89,56,71,85,56,70,26.06,25.97,0.0,0.0,0.0,2024-04-24
78,53,66,18,0,1,18,0,3,41,27,34,78,53,66,76,53,65,25.99,25.91,0.0,0.0,0.0,2024-04-25
79,41,63,21,0,2,21,0,4,43,32,37,79,41,63,78,41,63,25.95,25.77,0.0,0.0,0.0,2024-04-26
74,45,59,12,0,0,12,0,1,42,32,36,74,45,59,72,45,59,25.99,25.84,0.01,0.0,0.0,2024-04-27
80,40,62,10,0,0,10,0,0,43,26,34,80,40,62,79,40,61,26.02,25.96,0.0,0.0,0.0,2024-04-28
89,44,69,10,0,0,10,0,0,41,26,33,89,44,69,85,44,68,26.01,25.88,0.0,0.0,0.0,2024-04-29
92,47,73,8,0,0,8,0,0,44,29,35,92,47,73,88,47,71,25.97,25.86,0.0,0.0,0.0,2024-04-30
88,48,71,11,0,0,11,0,1,45,32,36,88,48,71,85,48,70,25.93,25.81,0.0,0.0,0.0,2024-05-01
87,48,70,11,0,0,11,0,0,42,30,35,87,48,70,84,48,69,25.96,25.87,0.0,0.0,0.0,2024-05-02
90,49,71,11,0,0,11,0,1,48,25,36,90,49,71,86,49,70,25.94,25.84,0.0,0.0,0.0,2024-05-03
90,49,70,8,0,0,8,0,0,44,25,34,90,49,70,86,49,69,25.93,25.85,0.0,0.0,0.0,2024-05-04
91,54,73,20,0,2,20,0,4,44,28,36,91,54,73,87,54,71,25.94,25.81,0.0,0.0,0.0,2024-05-05
81,48,66,5,0,0,5,0,0,44,22,34,81,48,66,80,48,65,25.99,25.89,0.0,0.0,0.0,2024-05-06
87,42,68,15,0,0,15,0,1,35,22,29,87,42,68,84,42,67,25.98,25.84,0.0,0.0,0.0,2024-05-07
87,51,71,18,0,1,18,0,2,39,26,32,87,51,71,83,51,70,25.88,25.8,0.0,0.0,0.0,2024-05-08
86,48,70,14,0,0,14,0,1,44,23,34,86,48,70,82,48,69,26.0,25.87,0.01,0.0,0.0,2024-05-09
91,45,71,10,0,0,10,0,0,39,21,29,91,45,71,87,45,69,26.0,25.89,0.0,0.0,0.0,2024-05-10
88,46,71,14,0,0,14,0,1,37,22,29,88,46,71,84,46,69,25.95,25.86,0.0,0.0,0.0,2024-05-11
87,47,69,9,0,0,9,0,0,39,27,33,87,47,69,84,47,68,25.97,25.9,0.0,0.0,0.0,2024-05-12
95,49,74,12,0,1,12,0,1,45,29,37,95,49,74,90,49,72,26.02,25.91,0.0,0.0,0.0,2024-05-13
95,51,75,11,0,0,11,0,0,44,28,36,95,51,75,91,51,73,25.97,25.83,0.0,0.0,0.0,2024-05-14
94,53,74,18,0,1,18,0,2,48,35,41,94,53,74,90,53,73,25.93,25.82,0.0,0.0,0.0,2024-05-15
85,54,73,16,0,0,16,0,1,45,35,40,85,54,73,82,54,72,25.97,25.89,0.0,0.0,0.0,2024-05-16
95,52,76,5,0,0,5,0,0,46,35,40,95,52,76,91,52,75,26.01,25.91,0.0,0.0,0.0,2024-05-17
99,55,81,13,0,0,13,0,1,47,32,40,99,55,81,95,55,79,26.04,25.94,0.0,0.0,0.0,2024-05-18
95,55,78,14,0,0,14,0,1,43,25,35,95,55,78,91,55,76,26.06,25.95,0.0,0.0,0.0,2024-05-19
93,52,75,16,0,0,16,0,1,42,26,36,93,52,75,88,52,73,26.01,25.95,0.0,0.0,0.0,2024-05-20
93,53,76,18,0,1,18,0,2,47,24,36,93,53,76,89,53,74,25.97,25.89,0.0,0.0,0.0,2024-05-21
93,29,75,15,0,0,15,0,2,42,-4,30,93,20,75,88,29,73,25.98,25.91,0.0,0.0,0.0,2024-05-22
93,50,75,18,0,0,18,0,1,33,10,24,93,50,75,88,50,73,25.96,25.88,0.0,0.0,0.0,2024-05-23
98,50,76,12,0,0,12,0,1,38,26,31,98,50,76,93,50,73,25.96,25.87,0.0,0.0,0.0,2024-05-24
89,56,74,21,0,1,21,0,2,41,30,36,89,56,74,85,56,72,25.98,25.92,0.0,0.0,0.0,2024-05-25
95,48,75,8,0,0,8,0,0,44,30,36,95,48,75,91,48,73,26.03,25.96,0.0,0.0,0.0,2024-05-26
102,51,78,9,0,0,9,0,0,44,28,35,102,51,78,97,51,75,26.07,25.99,0.0,0.0,0.0,2024-05-27
103,55,81,15,0,0,15,0,1,46,22,35,103,55,81,98,55,79,26.06,25.98,0.0,0.0,0.0,2024-05-28
100,55,80,11,0,0,11,0,1,42,22,32,100,55,80,94,55,77,26.07,25.97,0.0,0.0,0.0,2024-05-29
101,53,82,7,0,0,7,0,0,42,26,34,101,53,82,96,53,79,26.03,25.93,0.0,0.0,0.0,2024-05-30
103,56,82,14,0,0,14,0,0,44,25,35,103,56,82,98,56,79,25.99,25.89,0.0,0.0,0.0,2024-05-31
104,55,83,11,0,0,11,0,1,43,26,34,104,55,83,98,55,80,25.98,25.88,0.0,0.0,0.0,2024-06-01
99,55,80,11,0,0,11,0,1,41,23,33,99,55,80,93,55,77,25.98,25.89,0.0,0.0,0.0,2024-06-02
98,59,81,15,0,0,15,0,1,43,29,38,98,59,81,93,59,79,25.97,25.87,0.0,0.0,0.0,2024-06-03
101,61,81,7,0,0,7,0,0,46,31,39,101,61,81,97,61,79,25.99,25.91,0.0,0.0,0.0,2024-06-04
106,57,85,5,0,0,5,0,0,49,30,41,106,57,85,103,57,82,26.02,25.92,0.0,0.0,0.0,2024-06-05
107,62,88,4,0,0,4,0,0,55,41,48,107,62,88,105,62,86,26.01,25.9,0.0,0.0,0.0,2024-06-06
109,65,89,14,0,0,14,0,1,55,34,45,109,65,89,106,65,87,26.0,25.9,0.0,0.0,0.0,2024-06-07
104,60,85,11,0,0,11,0,1,46,31,38,104,60,85,100,60,83,26.02,25.93,0.0,0.0,0.0,2024-06-08
103,63,83,9,0,0,9,0,0,46,33,39,103,63,83,99,63,81,26.06,25.95,0.0,0.0,0.0,2024-06-09
106,59,84,6,0,0,6,0,0,51,33,41,106,59,84,102,59,82,26.03,25.92,0.0,0.0,0.0,2024-06-10
109,59,88,7,0,0,7,0,0,50,33,42,109,59,88,106,59,85,26.02,25.92,0.0,0.0,0.0,2024-06-11
107,62,89,6,0,0,6,0,0,47,28,39,107,62,89,103,62,86,26.07,25.98,0.0,0.0,0.0,2024-06-12
105,71,88,12,0,0,12,0,0,51,33,41,105,71,88,101,69,85,26.07,25.98,0.0,0.0,0.0,2024-06-13
103,63,87,15,0,0,15,0,1,48,29,36,103,63,87,97,63,84,26.02,25.93,0.0,0.0,0.0,2024-06-14
109,58,87,6,0,0,6,0,0,46,29,39,109,58,87,104,58,85,25.99,25.87,0.0,0.0,0.0,2024-06-15
107,62,88,14,0,0,14,0,1,50,36,43,107,62,88,104,62,85,25.93,25.79,0.0,0.0,0.0,2024-06-16
107,65,86,27,0,0,27,0,1,52,37,43,107,65,86,102,65,83,25.84,25.74,0.0,0.0,0.0,2024-06-17
103,66,85,12,0,0,12,0,1,50,29,41,103,66,85,99,66,82,25.91,25.79,0.0,0.0,0.0,2024-06-18
108,63,86,10,0,0,10,0,0,59,37,48,108,63,86,105,63,84,25.95,25.84,0.0,0.0,0.0,2024-06-19
106,66,89,18,0,1,18,0,3,66,41,57,106,66,89,110,66,89,25.92,25.79,0.0,0.03,0.03,2024-06-20
105,68,84,29,0,3,29,0,6,69,61,64,105,68,84,112,68,85,26.05,25.86,0.01,0.3,0.58,2024-06-21
95,70,78,15,0,0,15,0,1,75,63,68,95,70,78,102,70,80,26.06,26.01,0.0,0.79,0.84,2024-06-22
100,71,82,9,0,0,9,0,0,74,64,69,100,71,82,109,72,85,26.07,25.98,0.0,0.08,0.08,2024-06-23
101,72,84,4,0,0,4,0,0,72,65,68,101,72,84,108,73,87,26.07,25.95,0.0,0.0,0.0,2024-06-24
104,71,87,10,0,0,10,0,0,71,64,67,104,71,87,111,72,90,26.07,25.97,0.0,0.0,0.0,2024-06-25
101,74,87,5,0,0,5,0,0,71,64,66,101,74,87,109,75,90,26.08,25.96,0.0,0.0,0.0,2024-06-26
106,72,89,8,0,0,8,0,0,69,62,65,106,72,89,114,73,91,26.01,25.88,0.0,0.0,0.0,2024-06-27
104,72,84,11,0,0,11,0,0,69,60,65,104,72,84,112,73,86,26.02,25.91,0.0,0.02,0.02,2024-06-28
101,72,86,2,0,0,2,0,0,69,60,64,101,72,86,108,73,88,26.06,25.95,0.0,0.0,0.0,2024-06-29
104,69,81,34,0,3,34,0,5,73,60,66,104,69,81,112,69,83,26.13,26.01,0.0,0.29,0.37,2024-06-30
99,69,83,28,0,1,28,0,2,75,66,69,99,69,83,108,69,86,26.08,25.94,0.0,0.01,0.01,2024-07-01
108,69,85,21,0,1,21,0,1,80,64,68,108,69,85,118,69,88,26.05,25.91,0.0,1.13,1.58,2024-07-02
105,68,87,10,0,0,10,0,0,71,55,65,105,68,87,111,68,90,26.09,25.97,0.0,0.33,0.33,2024-07-03
104,69,86,7,0,0,7,0,0,72,56,64,104,69,86,108,69,88,26.12,25.97,0.0,0.0,0.0,2024-07-04
111,67,90,6,0,0,6,0,0,70,50,61,111,67,90,114,67,92,26.04,25.9,0.0,0.0,0.0,2024-07-05
109,64,88,8,0,0,8,0,0,65,46,57,109,64,88,110,64,88,26.07,25.96,0.0,0.0,0.0,2024-07-06
105,73,90,8,0,0,8,0,0,68,53,60,105,73,90,107,73,91,26.07,25.93,0.0,0.0,0.0,2024-07-07
109,67,92,5,0,0,5,0,0,64,44,55,109,67,92,110,67,91,25.97,25.87,0.0,0.0,0.0,2024-07-08
111,78,93,20,0,0,20,0,1,65,46,57,111,78,93,115,78,93,26.07,25.92,0.0,0.0,0.0,2024-07-09
109,69,90,26,0,0,26,0,1,64,49,56,109,69,90,114,69,90,26.09,25.96,0.0,0.0,0.0,2024-07-10
112,73,88,19,0,0,19,0,1,66,48,59,112,73,88,117,72,88,26.11,25.96,0.0,0.02,0.02,2024-07-11
107,68,87,14,0,0,14,0,0,62,46,56,107,68,87,109,68,87,26.08,25.98,0.0,0.0,0.0,2024-07-12
109,67,88,12,0,0,12,0,0,62,44,53,109,67,88,108,67,87,26.14,26.03,0.0,0.0,0.0,2024-07-13
102,70,83,26,0,0,26,0,1,69,59,65,102,70,83,107,70,85,26.19,26.07,0.0,0.02,0.02,2024-07-14
99,66,83,7,0,0,7,0,1,69,59,64,99,66,83,103,66,85,26.15,25.99,0.0,0.0,0.0,2024-07-15
101,70,86,25,0,0,25,0,1,66,57,62,101,70,86,106,70,87,26.11,25.98,0.0,0.0,0.0,2024-07-16
107,69,88,7,0,0,7,0,0,71,60,63,107,69,88,114,69,90,26.1,25.99,0.0,0.0,0.0,2024-07-17
109,70,87,19,0,0,19,0,0,70,60,64,109,70,87,115,71,88,26.19,26.02,0.0,0.03,0.07,2024-07-18
107,71,86,21,0,0,21,0,0,67,59,64,107,71,86,113,71,88,26.15,26.02,0.0,0.01,0.0,2024-07-19
107,68,83,32,0,1,32,0,2,68,61,64,107,68,83,113,68,85,26.16,25.99,0.0,0.3,0.42,2024-07-20
105,69,83,29,0,1,29,0,1,71,62,66,105,69,83,111,69,85,26.11,25.98,0.0,0.08,0.1,2024-07-21
99,68,84,5,0,0,5,0,0,70,58,64,99,68,84,103,68,86,26.06,25.94,0.0,0.0,0.0,2024-07-22
101,73,88,8,0,0,8,0,0,68,54,62,101,73,88,105,73,89,26.13,26.03,0.0,0.0,0.0,2024-07-23
107,74,89,16,0,0,16,0,1,68,54,60,107,74,89,111,73,90,26.21,26.12,0.0,0.0,0.0,2024-07-24
107,67,87,12,0,0,12,0,0,68,60,64,107,67,87,115,67,89,26.24,26.04,0.0,0.15,0.33,2024-07-25
102,67,84,12,0,0,12,0,0,69,61,65,102,67,84,106,67,86,26.17,25.97,0.0,0.63,0.64,2024-07-26
101,66,81,12,0,0,12,0,0,73,62,68,101,66,81,110,66,84,26.08,25.95,0.0,0.65,0.02,2024-07-27
96,69,79,11,0,0,11,0,0,70,65,67,96,69,79,104,69,81,26.08,25.98,0.0,0.01,0.01,2024-07-28
99,71,84,15,0,0,15,0,1,71,59,66,99,71,84,106,71,87,26.11,26.0,0.0,0.0,0.0,2024-07-29
103,71,85,16,0,0,16,0,0,66,58,63,103,71,85,108,71,86,26.1,25.99,0.0,0.0,0.0,2024-07-30
101,67,75,17,0,0,17,0,0,70,62,66,101,67,75,109,67,76,26.13,26.02,0.0,0.15,0.15,2024-07-31
100,68,81,0,0,0,0,0,0,69,62,65,100,68,81,106,68,83,26.2,26.08,0.0,0.0,0.0,2024-08-01
110,73,86,12,0,0,12,0,0,71,59,65,110,73,86,117,73,89,26.21,26.08,0.0,0.0,0.0,2024-08-02
108,74,88,16,0,0,16,0,0,68,58,62,108,74,88,116,74,89,26.13,26.0,0.0,0.0,0.0,2024-08-03
106,71,85,16,0,0,16,0,0,67,57,61,106,71,85,113,70,85,26.09,25.99,0.0,0.0,0.0,2024-08-04
