Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal
KAZGREEN180,3051,31.88,-111.01,2024-05-01,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-05-02,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-05-03,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-05-04,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-05-05,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-05-06,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-05-07,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-05-08,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-05-09,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-05-10,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-05-11,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-05-12,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-05-13,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-05-14,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-05-15,0.0081529286263818,0.11
KAZGREEN180,3051,31.88,-111.01,2024-05-16,0.0829844248365111,0.0
KAZGREEN180,3051,31.88,-111.01,2024-05-17,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-05-18,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-05-19,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-05-20,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-05-21,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-05-22,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-05-23,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-05-24,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-05-25,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-05-26,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-05-27,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-05-28,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-05-29,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-05-30,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-05-31,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-06-01,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-06-02,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-06-03,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-06-04,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-06-05,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-06-06,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-06-07,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-06-08,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-06-09,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-06-10,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-06-11,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-06-12,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-06-13,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-06-14,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-06-15,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-06-16,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-06-17,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-06-18,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-06-19,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-06-20,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-06-21,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-06-22,0.10959686106344,0.19
KAZGREEN180,3051,31.88,-111.01,2024-06-23,0.162616858347948,0.01
KAZGREEN180,3051,31.88,-111.01,2024-06-24,0.0396706416200664,0.01
KAZGREEN180,3051,31.88,-111.01,2024-06-25,0.0582351941894931,0.01
KAZGREEN180,3051,31.88,-111.01,2024-06-26,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-06-27,1.02047042327353e-06,0.16
KAZGREEN180,3051,31.88,-111.01,2024-06-28,0.0811344177907676,0.19
KAZGREEN180,3051,31.88,-111.01,2024-06-29,0.33395658629927,0.0
KAZGREEN180,3051,31.88,-111.01,2024-06-30,0.0811709906968127,0.11
KAZGREEN180,3051,31.88,-111.01,2024-07-01,0.0802149982713734,0.02
KAZGREEN180,3051,31.88,-111.01,2024-07-02,0.0443685022095071,0.0
KAZGREEN180,3051,31.88,-111.01,2024-07-03,0.117062814001739,0.0
KAZGREEN180,3051,31.88,-111.01,2024-07-04,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-07-05,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-07-06,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-07-07,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-07-08,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-07-09,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-07-10,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-07-11,0.0011353299344878,0.07
KAZGREEN180,3051,31.88,-111.01,2024-07-12,0.102556801361655,0.0
KAZGREEN180,3051,31.88,-111.01,2024-07-13,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-07-14,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-07-15,0.109353973470685,0.0
KAZGREEN180,3051,31.88,-111.01,2024-07-16,0.0351262325917273,0.0
KAZGREEN180,3051,31.88,-111.01,2024-07-17,0.0087736892748639,0.0
KAZGREEN180,3051,31.88,-111.01,2024-07-18,0.0005661090699573,0.15
KAZGREEN180,3051,31.88,-111.01,2024-07-19,0.209520258398734,0.01
KAZGREEN180,3051,31.88,-111.01,2024-07-20,0.0672976834120722,0.18
KAZGREEN180,3051,31.88,-111.01,2024-07-21,0.219588724907711,0.02
KAZGREEN180,3051,31.88,-111.01,2024-07-22,0.173867352895435,0.0
KAZGREEN180,3051,31.88,-111.01,2024-07-23,0.0485793799936889,0.01
KAZGREEN180,3051,31.88,-111.01,2024-07-24,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-07-25,0.0491121829845164,1.89
KAZGREEN180,3051,31.88,-111.01,2024-07-26,1.20901556571525,0.06
KAZGREEN180,3051,31.88,-111.01,2024-07-27,0.667333016582217,0.36
KAZGREEN180,3051,31.88,-111.01,2024-07-28,0.015753152427213,0.06
KAZGREEN180,3051,31.88,-111.01,2024-07-29,0.0983235273899763,0.02
KAZGREEN180,3051,31.88,-111.01,2024-07-30,0.075391241078805,0.0
KAZGREEN180,3051,31.88,-111.01,2024-07-31,0.0,0.01
KAZGREEN180,3051,31.88,-111.01,2024-08-01,0.0643728785337871,0.0
KAZGREEN180,3051,31.88,-111.01,2024-08-02,0.00327132564899,0.0
KAZGREEN180,3051,31.88,-111.01,2024-08-03,0.0006507892572908,0.0
KAZGREEN180,3051,31.88,-111.01,2024-08-04,0.0070173337156248,0.0
KAZGREEN180,3051,31.88,-111.01,2024-08-05,0.0286064995519491,0.11
KAZGREEN180,3051,31.88,-111.01,2024-08-06,0.105089377251547,0.36
KAZGREEN180,3051,31.88,-111.01,2024-08-07,0.244041119313557,0.02
KAZGREEN180,3051,31.88,-111.01,2024-08-08,0.0552140234113368,0.76
KAZGREEN180,3051,31.88,-111.01,2024-08-09,0.49839377188806,0.0
KAZGREEN180,3051,31.88,-111.01,2024-08-10,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-08-11,0.046999880701072,0.04
KAZGREEN180,3051,31.88,-111.01,2024-08-12,0.0,0.27
KAZGREEN180,3051,31.88,-111.01,2024-08-13,0.160737534601181,0.0
KAZGREEN180,3051,31.88,-111.01,2024-08-14,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-08-15,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-08-16,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-08-17,0.0494090281285377,0.0
KAZGREEN180,3051,31.88,-111.01,2024-08-18,0.123868928603674,0.01
KAZGREEN180,3051,31.88,-111.01,2024-08-19,0.0,0.02
KAZGREEN180,3051,31.88,-111.01,2024-08-20,0.0194154566441163,0.0
KAZGREEN180,3051,31.88,-111.01,2024-08-21,0.0287681058020364,0.4
KAZGREEN180,3051,31.88,-111.01,2024-08-22,0.355085703371338,0.19
KAZGREEN180,3051,31.88,-111.01,2024-08-23,0.319381999557342,0.0
KAZGREEN180,3051,31.88,-111.01,2024-08-24,0.0249206998187441,0.0
KAZGREEN180,3051,31.88,-111.01,2024-08-25,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-08-26,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-08-27,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-08-28,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-08-29,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-08-30,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-08-31,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-09-01,0.0223908014847622,0.0
KAZGREEN180,3051,31.88,-111.01,2024-01-01,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-01-02,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-01-03,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-01-04,0.0025968137551129,0.0
KAZGREEN180,3051,31.88,-111.01,2024-01-05,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-01-06,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-01-07,0.0,0.11
KAZGREEN180,3051,31.88,-111.01,2024-01-08,0.14684295796653,0.0
KAZGREEN180,3051,31.88,-111.01,2024-01-09,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-01-10,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-01-11,0.0,0.07
KAZGREEN180,3051,31.88,-111.01,2024-01-12,0.0581164630171282,0.0
KAZGREEN180,3051,31.88,-111.01,2024-01-13,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-01-14,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-01-15,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-01-16,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-01-17,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-01-18,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-01-19,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-01-20,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-01-21,0.104324465139271,0.91
KAZGREEN180,3051,31.88,-111.01,2024-01-22,0.971960900025633,0.14
KAZGREEN180,3051,31.88,-111.01,2024-01-23,0.686473544770495,0.61
KAZGREEN180,3051,31.88,-111.01,2024-01-24,0.0771626922912911,0.02
KAZGREEN180,3051,31.88,-111.01,2024-01-25,1.31653269944527e-05,0.01
KAZGREEN180,3051,31.88,-111.01,2024-01-26,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-01-27,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-01-28,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-01-29,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-01-30,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-01-31,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-02-01,0.0,0.14
KAZGREEN180,3051,31.88,-111.01,2024-02-02,0.292042729217919,0.24
KAZGREEN180,3051,31.88,-111.01,2024-02-03,0.0816696754176311,0.0
KAZGREEN180,3051,31.88,-111.01,2024-02-04,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-02-05,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-02-06,0.0040006784331412,0.19
KAZGREEN180,3051,31.88,-111.01,2024-02-07,0.197054357643647,0.26
KAZGREEN180,3051,31.88,-111.01,2024-02-08,0.177391474288101,0.06
KAZGREEN180,3051,31.88,-111.01,2024-02-09,0.0851629878381105,0.03
KAZGREEN180,3051,31.88,-111.01,2024-02-10,0.0763445578876646,0.3
KAZGREEN180,3051,31.88,-111.01,2024-02-11,0.199329403442501,0.0
KAZGREEN180,3051,31.88,-111.01,2024-02-12,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-02-13,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-02-14,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-02-15,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-02-16,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-02-17,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-02-18,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-02-19,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-02-20,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-02-21,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-02-22,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-02-23,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-02-24,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-02-25,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-02-26,0.0,0.02
KAZGREEN180,3051,31.88,-111.01,2024-02-27,0.0029062114814805,0.0
KAZGREEN180,3051,31.88,-111.01,2024-02-28,2.15432639046714e-06,0.71
KAZGREEN180,3051,31.88,-111.01,2024-02-29,0.386763205662122,0.0
KAZGREEN180,3051,31.88,-111.01,2024-03-01,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-03-02,1.36062718703197e-06,0.0
KAZGREEN180,3051,31.88,-111.01,2024-03-03,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-03-04,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-03-05,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-03-06,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-03-07,0.0057095252551624,0.53
KAZGREEN180,3051,31.88,-111.01,2024-03-08,0.515213653636327,0.1
KAZGREEN180,3051,31.88,-111.01,2024-03-09,0.0399045757060457,0.0
KAZGREEN180,3051,31.88,-111.01,2024-03-10,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-03-11,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-03-12,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-03-13,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-03-14,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-03-15,0.0008501211226901,0.15
KAZGREEN180,3051,31.88,-111.01,2024-03-16,0.10077741141216,0.0
KAZGREEN180,3051,31.88,-111.01,2024-03-17,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-03-18,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-03-19,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-03-20,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-03-21,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-03-22,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-03-23,0.0007392929703895,0.0
KAZGREEN180,3051,31.88,-111.01,2024-03-24,0.144245091028534,0.33
KAZGREEN180,3051,31.88,-111.01,2024-03-25,0.104657335526813,0.02
KAZGREEN180,3051,31.88,-111.01,2024-03-26,0.0193079229949807,0.0
KAZGREEN180,3051,31.88,-111.01,2024-03-27,0.0082688654707001,0.0
KAZGREEN180,3051,31.88,-111.01,2024-03-28,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-03-29,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-03-30,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-03-31,0.0,0.23
