tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
92,68,77,8,0,0,14,0,1,77,65,68,92,68,77,100,68,78,26.27,26.16,0.0,0.31,0.16,2024-08-08
98,69,82,9,0,1,15,0,3,69,58,63,98,69,82,101,69,83,26.26,26.13,0.0,0.12,0.02,2024-08-09
98,72,82,6,0,1,11,0,2,68,58,63,98,72,82,102,72,83,26.3,26.21,0.0,0.0,0.0,2024-08-10
92,71,80,9,0,1,14,0,2,68,59,63,92,71,80,93,72,80,26.38,26.23,0.0,0.07,0.01,2024-08-11
94,69,82,7,0,1,13,0,2,67,56,62,94,69,82,96,69,82,26.32,26.17,0.0,0.0,0.0,2024-08-12
97,68,82,7,0,1,11,0,1,66,58,62,97,68,82,97,68,82,26.29,26.19,0.0,0.0,0.0,2024-08-13
97,69,83,8,0,1,10,0,1,68,59,63,97,69,83,99,69,84,26.32,26.19,0.0,0.0,0.0,2024-08-14
101,68,82,2,0,0,3,0,0,67,55,59,101,68,82,101,68,82,26.29,26.16,0.0,0.0,0.0,2024-08-15
102,71,84,7,0,0,10,0,1,72,55,62,102,71,84,106,71,85,26.3,26.17,0.0,0.0,0.0,2024-08-16
100,71,81,9,0,0,16,0,1,71,52,64,100,71,81,104,71,83,26.3,26.16,0.0,0.31,0.07,2024-08-17
97,70,82,5,0,0,9,0,1,68,61,63,97,70,82,101,71,83,26.32,26.2,0.0,0.0,0.0,2024-08-18
102,72,85,8,0,1,13,0,2,69,60,64,102,72,85,104,73,86,26.31,26.2,0.0,0.24,0.04,2024-08-19
102,67,83,4,0,0,8,0,1,67,59,62,102,67,83,104,67,83,26.34,26.21,0.0,0.0,0.0,2024-08-20
93,71,80,6,0,1,11,0,3,69,59,64,93,71,80,95,72,81,26.38,26.24,0.0,0.0,0.0,2024-08-21
91,64,76,8,0,0,14,0,1,72,56,64,91,64,76,93,64,77,26.32,26.21,0.0,0.97,0.44,2024-08-22
94,69,78,9,0,1,14,0,2,70,59,64,94,69,78,98,69,79,26.33,26.2,0.0,0.17,0.08,2024-08-23
94,69,80,9,0,1,15,0,3,65,56,60,94,69,80,96,69,80,26.36,26.24,0.0,0.0,0.0,2024-08-24
95,68,82,5,0,1,10,0,2,66,52,60,95,68,82,96,68,82,26.35,26.24,0.0,0.0,0.0,2024-08-25
96,69,83,5,0,0,7,0,1,63,55,58,96,69,83,96,69,83,26.36,26.25,0.0,0.0,0.0,2024-08-26
96,73,82,7,0,1,14,0,3,63,54,59,96,73,82,96,73,82,26.33,26.22,0.0,0.0,0.0,2024-08-27
92,70,78,4,0,1,8,0,1,66,52,58,92,70,78,91,69,78,26.34,26.21,0.0,0.19,0.07,2024-08-28
97,66,82,6,0,1,13,0,2,62,48,53,97,66,82,95,66,80,26.33,26.21,0.0,0.0,0.0,2024-08-29
98,64,80,4,0,0,8,0,1,61,48,52,98,64,80,96,64,79,26.34,26.23,0.0,0.0,0.0,2024-08-30
95,69,81,6,0,1,11,0,2,59,48,52,95,69,81,94,69,80,26.34,26.19,0.0,0.0,0.0,2024-08-31
94,67,80,9,0,1,15,0,4,60,48,53,94,67,80,91,67,79,26.3,26.18,0.0,0.0,0.0,2024-09-01
