Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal
KAZSAHUA88,2828,31.93,-110.92,2024-05-30,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-05-31,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-06-01,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-06-02,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-06-03,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-06-04,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-06-05,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-06-06,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-06-07,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-06-08,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-06-09,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-06-10,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-06-11,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-06-12,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-06-13,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-06-14,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-06-15,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-06-16,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-06-17,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-06-18,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-06-19,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-06-20,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-06-21,1.39086330201944e-05,0.05
KAZSAHUA88,2828,31.93,-110.92,2024-06-22,0.256540530480567,0.06
KAZSAHUA88,2828,31.93,-110.92,2024-06-23,0.120830072874198,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-06-24,0.0182865705476779,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-06-25,0.0406783247328285,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-06-26,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-06-27,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-06-28,0.0354697737490414,0.06
KAZSAHUA88,2828,31.93,-110.92,2024-06-29,0.184524653128059,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-06-30,0.0216356091427884,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-07-01,0.0770864200925906,0.08
KAZSAHUA88,2828,31.93,-110.92,2024-07-02,0.0316175998377226,0.08
KAZSAHUA88,2828,31.93,-110.92,2024-07-03,0.175156175954343,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-07-04,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-07-05,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-07-06,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-07-07,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-07-08,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-07-09,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-07-10,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-07-11,1.71338240593762e-06,0.05
KAZSAHUA88,2828,31.93,-110.92,2024-07-12,0.134020599762343,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-07-13,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-07-14,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-07-15,0.108733081019424,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-07-16,0.022593843743499,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-07-17,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-07-18,0.0,0.06
KAZSAHUA88,2828,31.93,-110.92,2024-07-19,0.325028576885959,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-07-20,0.0266171054580871,0.28
KAZSAHUA88,2828,31.93,-110.92,2024-07-21,0.168135415935771,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-07-22,0.144057370244729,0.04
KAZSAHUA88,2828,31.93,-110.92,2024-07-23,0.0468544616955501,0.03
KAZSAHUA88,2828,31.93,-110.92,2024-07-24,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-07-25,0.0113168213824349,1.59
KAZSAHUA88,2828,31.93,-110.92,2024-07-26,0.784420368353797,0.51
KAZSAHUA88,2828,31.93,-110.92,2024-07-27,0.529164465001867,0.39
KAZSAHUA88,2828,31.93,-110.92,2024-07-28,1.49920958961229e-06,0.09
KAZSAHUA88,2828,31.93,-110.92,2024-07-29,0.0843760362974037,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-07-30,0.0017719712752449,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-07-31,0.0,0.07
KAZSAHUA88,2828,31.93,-110.92,2024-08-01,0.129138988101538,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-08-02,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-08-03,0.0289491827856645,0.06
KAZSAHUA88,2828,31.93,-110.92,2024-08-04,0.0789718417751099,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-08-05,0.0099983607722412,0.11
KAZSAHUA88,2828,31.93,-110.92,2024-08-06,0.0972234164207037,0.5
KAZSAHUA88,2828,31.93,-110.92,2024-08-07,0.203771282458603,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-08-08,4.47495188876333e-05,0.01
KAZSAHUA88,2828,31.93,-110.92,2024-08-09,0.317013016504847,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-08-10,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-08-11,0.0653328497715926,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-08-12,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-08-13,0.037227552543202,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-08-14,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-08-15,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-08-16,0.0,0.05
KAZSAHUA88,2828,31.93,-110.92,2024-08-17,0.029628065657428,0.4
KAZSAHUA88,2828,31.93,-110.92,2024-08-18,0.237513952206389,0.02
KAZSAHUA88,2828,31.93,-110.92,2024-08-19,0.0,0.03
KAZSAHUA88,2828,31.93,-110.92,2024-08-20,0.0077292631301563,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-08-21,1.59243777658296e-05,0.77
KAZSAHUA88,2828,31.93,-110.92,2024-08-22,0.352324815136287,0.15
KAZSAHUA88,2828,31.93,-110.92,2024-08-23,0.225252825136801,0.28
KAZSAHUA88,2828,31.93,-110.92,2024-08-24,0.14293851891931,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-08-25,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-08-26,0.0,0.26
KAZSAHUA88,2828,31.93,-110.92,2024-08-27,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-08-28,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-08-29,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-08-30,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-08-31,5.44754812406243e-05,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-09-01,0.0159843391369013,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-01-01,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-01-02,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-01-03,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-01-04,0.0007723637989085,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-01-05,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-01-06,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-01-07,0.0011811629171669,0.06
KAZSAHUA88,2828,31.93,-110.92,2024-01-08,0.111453242112953,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-01-09,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-01-10,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-01-11,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-01-12,0.0332272205996743,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-01-13,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-01-14,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-01-15,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-01-16,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-01-17,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-01-18,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-01-19,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-01-20,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-01-21,0.115662033218917,1.1
KAZSAHUA88,2828,31.93,-110.92,2024-01-22,0.993664590666573,0.09
KAZSAHUA88,2828,31.93,-110.92,2024-01-23,0.685200739061231,0.66
KAZSAHUA88,2828,31.93,-110.92,2024-01-24,0.0921098631208777,0.02
KAZSAHUA88,2828,31.93,-110.92,2024-01-25,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-01-26,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-01-27,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-01-28,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-01-29,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-01-30,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-01-31,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-02-01,0.0,0.12
KAZSAHUA88,2828,31.93,-110.92,2024-02-02,0.330178646391214,0.25
KAZSAHUA88,2828,31.93,-110.92,2024-02-03,0.133682131665463,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-02-04,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-02-05,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-02-06,1.28503677328697e-06,0.06
KAZSAHUA88,2828,31.93,-110.92,2024-02-07,0.142467864403246,0.2
KAZSAHUA88,2828,31.93,-110.92,2024-02-08,0.221799038668974,0.09
KAZSAHUA88,2828,31.93,-110.92,2024-02-09,0.13287337348225,0.01
KAZSAHUA88,2828,31.93,-110.92,2024-02-10,0.0651260169519038,0.49
KAZSAHUA88,2828,31.93,-110.92,2024-02-11,0.324772851904211,0.02
KAZSAHUA88,2828,31.93,-110.92,2024-02-12,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-02-13,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-02-14,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-02-15,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-02-16,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-02-17,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-02-18,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-02-19,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-02-20,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-02-21,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-02-22,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-02-23,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-02-24,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-02-25,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-02-26,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-02-27,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-02-28,0.0,0.6
KAZSAHUA88,2828,31.93,-110.92,2024-02-29,0.415642068549978,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-03-01,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-03-02,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-03-03,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-03-04,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-03-05,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-03-06,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-03-07,0.0,0.48
KAZSAHUA88,2828,31.93,-110.92,2024-03-08,0.546434067216833,0.03
KAZSAHUA88,2828,31.93,-110.92,2024-03-09,0.0529031426636706,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-03-10,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-03-11,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-03-12,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-03-13,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-03-14,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-03-15,0.0,0.14
KAZSAHUA88,2828,31.93,-110.92,2024-03-16,0.112682486593079,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-03-17,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-03-18,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-03-19,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-03-20,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-03-21,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-03-22,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-03-23,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-03-24,0.151520069199996,0.21
KAZSAHUA88,2828,31.93,-110.92,2024-03-25,0.0862377051614272,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-03-26,0.0027299850577489,0.03
KAZSAHUA88,2828,31.93,-110.92,2024-03-27,0.0129429790433236,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-03-28,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-03-29,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-03-30,0.0,0.0
KAZSAHUA88,2828,31.93,-110.92,2024-03-31,0.0,0.26
