tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
104,72,89,11,0,2,22,0,2,74,60,65,104,72,89,110,73,91,29.92,29.78,0.0,0.5,0.17,2024-08-05
105,73,82,16,0,2,26,0,3,75,62,68,105,73,82,112,74,84,30.02,29.84,0.0,1.16,0.56,2024-08-06
99,73,81,9,0,1,17,0,2,73,63,69,99,73,81,108,74,84,30.01,29.82,0.0,0.05,0.01,2024-08-07
102,75,82,9,0,1,11,0,2,77,63,69,102,75,82,109,77,84,29.89,29.77,0.0,0.07,0.01,2024-08-08
102,71,85,7,0,1,10,0,1,74,60,66,102,71,85,108,72,88,29.87,29.73,0.0,0.0,0.0,2024-08-09
102,77,88,7,0,1,11,0,2,80,59,65,102,77,88,111,77,91,29.91,29.81,0.0,0.31,0.05,2024-08-10
98,72,82,12,0,1,17,0,2,71,63,66,98,72,82,102,73,83,30.01,29.84,0.0,0.28,0.06,2024-08-11
101,71,81,9,0,1,16,0,2,75,62,67,101,71,81,106,72,83,29.94,29.78,0.0,0.31,0.07,2024-08-12
100,71,85,7,0,1,10,0,2,72,60,65,100,71,85,106,72,87,29.91,29.8,0.0,0.0,0.0,2024-08-13
103,74,87,6,0,1,8,0,2,73,63,66,103,74,87,110,75,90,29.94,29.8,0.0,0.0,0.0,2024-08-14
105,76,89,6,0,1,8,0,1,70,60,65,105,76,89,113,76,91,29.91,29.75,0.0,0.0,0.0,2024-08-15
108,79,89,12,0,2,16,0,3,71,62,66,108,79,89,112,79,92,29.91,29.77,0.0,0.0,0.0,2024-08-16
105,75,88,11,0,1,20,0,2,72,60,66,105,75,88,112,76,91,29.93,29.76,0.0,0.66,0.11,2024-08-17
98,73,84,11,0,1,14,0,1,72,62,67,98,73,84,106,73,86,29.94,29.81,0.0,0.12,0.13,2024-08-18
101,75,86,8,0,1,11,0,2,75,57,66,101,75,86,108,75,89,29.93,29.82,0.0,0.12,0.02,2024-08-19
104,78,88,11,0,2,15,0,3,72,60,65,104,78,88,111,78,90,29.96,29.81,0.0,0.0,0.0,2024-08-20
89,71,80,9,0,1,11,0,2,75,63,69,89,71,80,93,72,82,30.03,29.86,0.0,0.78,0.26,2024-08-21
98,69,82,11,0,2,15,0,2,76,64,68,98,69,82,105,69,84,29.91,29.8,0.0,0.66,0.4,2024-08-22
102,71,85,9,0,2,14,0,2,71,61,68,102,71,85,109,72,88,29.94,29.79,0.0,0.0,0.0,2024-08-23
100,70,86,12,0,2,17,0,3,71,59,63,100,70,86,103,70,87,29.97,29.85,0.0,0.0,0.0,2024-08-24
104,70,87,7,0,1,10,0,1,70,56,62,104,70,87,106,70,88,29.97,29.85,0.0,0.0,0.0,2024-08-25
102,72,85,12,0,1,14,0,2,67,55,61,102,72,85,107,72,86,29.99,29.86,0.0,0.0,0.0,2024-08-26
100,73,85,9,0,1,14,0,2,69,58,62,100,73,85,104,73,85,29.94,29.83,0.0,0.0,0.0,2024-08-27
96,74,83,8,0,1,13,0,2,69,56,62,96,74,83,97,75,83,29.95,29.81,0.0,0.0,0.0,2024-08-28
103,69,85,7,0,1,9,0,2,65,51,57,103,69,85,103,69,84,29.94,29.81,0.0,0.0,0.0,2024-08-29
103,70,85,11,0,1,15,0,2,63,51,55,103,70,85,103,69,84,29.96,29.84,0.0,0.0,0.0,2024-08-30
101,68,84,8,0,1,11,0,1,64,51,56,101,68,84,101,68,83,29.94,29.8,0.0,0.0,0.0,2024-08-31
99,69,84,12,0,2,16,0,3,63,49,56,99,69,84,98,69,83,29.91,29.77,0.0,0.0,0.0,2024-09-01
