Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal
KAZGREEN281,2799,31.9,-110.98,2024-05-05,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-05-06,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-05-07,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-05-08,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-05-09,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-05-10,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-05-11,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-05-12,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-05-13,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-05-14,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-05-15,0.0056278311561788,0.56
KAZGREEN281,2799,31.9,-110.98,2024-05-16,0.0693468217908024,0.0
KAZGREEN281,2799,31.9,-110.98,2024-05-17,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-05-18,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-05-19,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-05-20,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-05-21,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-05-22,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-05-23,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-05-24,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-05-25,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-05-26,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-05-27,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-05-28,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-05-29,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-05-30,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-05-31,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-06-01,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-06-02,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-06-03,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-06-04,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-06-05,0.0,0.06
KAZGREEN281,2799,31.9,-110.98,2024-06-06,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-06-07,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-06-08,0.0,0.59
KAZGREEN281,2799,31.9,-110.98,2024-06-09,0.0,0.31
KAZGREEN281,2799,31.9,-110.98,2024-06-10,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-06-11,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-06-12,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-06-13,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-06-14,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-06-15,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-06-16,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-06-17,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-06-18,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-06-19,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-06-20,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-06-21,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-06-22,0.167633582239367,0.4
KAZGREEN281,2799,31.9,-110.98,2024-06-23,0.158815835104107,0.0
KAZGREEN281,2799,31.9,-110.98,2024-06-24,0.0330836180544791,0.0
KAZGREEN281,2799,31.9,-110.98,2024-06-25,0.0487689713695329,0.04
KAZGREEN281,2799,31.9,-110.98,2024-06-26,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-06-27,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-06-28,0.0511390147050429,0.04
KAZGREEN281,2799,31.9,-110.98,2024-06-29,0.279135339141718,0.0
KAZGREEN281,2799,31.9,-110.98,2024-06-30,0.0458135445441685,0.01
KAZGREEN281,2799,31.9,-110.98,2024-07-01,0.0806387977756691,0.01
KAZGREEN281,2799,31.9,-110.98,2024-07-02,0.0324717457203188,0.09
KAZGREEN281,2799,31.9,-110.98,2024-07-03,0.150006279627846,0.0
KAZGREEN281,2799,31.9,-110.98,2024-07-04,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-07-05,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-07-06,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-07-07,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-07-08,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-07-09,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-07-10,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-07-11,0.001170706269245,0.04
KAZGREEN281,2799,31.9,-110.98,2024-07-12,0.130596114131025,0.0
KAZGREEN281,2799,31.9,-110.98,2024-07-13,5.29132773600114e-06,0.0
KAZGREEN281,2799,31.9,-110.98,2024-07-14,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-07-15,0.103232514013411,0.0
KAZGREEN281,2799,31.9,-110.98,2024-07-16,0.0134028383669128,0.0
KAZGREEN281,2799,31.9,-110.98,2024-07-17,0.0028161832531675,0.0
KAZGREEN281,2799,31.9,-110.98,2024-07-18,0.0015510519458135,0.03
KAZGREEN281,2799,31.9,-110.98,2024-07-19,0.255823386148764,0.0
KAZGREEN281,2799,31.9,-110.98,2024-07-20,0.0734900877468985,0.7
KAZGREEN281,2799,31.9,-110.98,2024-07-21,0.202197067553584,0.04
KAZGREEN281,2799,31.9,-110.98,2024-07-22,0.157098988179818,0.0
KAZGREEN281,2799,31.9,-110.98,2024-07-23,0.047610046842937,0.0
KAZGREEN281,2799,31.9,-110.98,2024-07-24,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-07-25,0.0595882559828498,1.41
KAZGREEN281,2799,31.9,-110.98,2024-07-26,0.957818631291733,0.11
KAZGREEN281,2799,31.9,-110.98,2024-07-27,0.579165622555431,0.11
KAZGREEN281,2799,31.9,-110.98,2024-07-28,0.005924019589267,0.07
KAZGREEN281,2799,31.9,-110.98,2024-07-29,0.0887053298839326,0.01
KAZGREEN281,2799,31.9,-110.98,2024-07-30,0.0343863233851292,0.0
KAZGREEN281,2799,31.9,-110.98,2024-07-31,0.0,0.04
KAZGREEN281,2799,31.9,-110.98,2024-08-01,0.0777777024043185,0.0
KAZGREEN281,2799,31.9,-110.98,2024-08-02,0.0001891649743221,0.0
KAZGREEN281,2799,31.9,-110.98,2024-08-03,0.0126419586432096,0.0
KAZGREEN281,2799,31.9,-110.98,2024-08-04,0.0339976632848872,0.0
KAZGREEN281,2799,31.9,-110.98,2024-08-05,0.0218781601846915,0.09
KAZGREEN281,2799,31.9,-110.98,2024-08-06,0.101053905668996,0.31
KAZGREEN281,2799,31.9,-110.98,2024-08-07,0.224687258841171,0.0
KAZGREEN281,2799,31.9,-110.98,2024-08-08,0.0202880847075407,0.5
KAZGREEN281,2799,31.9,-110.98,2024-08-09,0.362964462795345,0.0
KAZGREEN281,2799,31.9,-110.98,2024-08-10,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-08-11,0.0454816089842256,0.0
KAZGREEN281,2799,31.9,-110.98,2024-08-12,0.0,0.07
KAZGREEN281,2799,31.9,-110.98,2024-08-13,0.0974195825085623,0.0
KAZGREEN281,2799,31.9,-110.98,2024-08-14,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-08-15,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-08-16,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-08-17,0.0354518656002827,0.06
KAZGREEN281,2799,31.9,-110.98,2024-08-18,0.190403899996024,0.01
KAZGREEN281,2799,31.9,-110.98,2024-08-19,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-08-20,0.0104271914436311,0.0
KAZGREEN281,2799,31.9,-110.98,2024-08-21,0.0138614524825021,0.25
KAZGREEN281,2799,31.9,-110.98,2024-08-22,0.375272501613104,1.08
KAZGREEN281,2799,31.9,-110.98,2024-08-23,0.299059929180818,0.0
KAZGREEN281,2799,31.9,-110.98,2024-08-24,0.0887500240218225,0.0
KAZGREEN281,2799,31.9,-110.98,2024-08-25,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-08-26,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-08-27,5.0645565724579e-05,0.0
KAZGREEN281,2799,31.9,-110.98,2024-08-28,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-08-29,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-08-30,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-08-31,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-09-01,0.0143692621045878,0.0
KAZGREEN281,2799,31.9,-110.98,2024-01-01,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-01-02,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-01-03,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-01-04,8.40943149927777e-06,0.0
KAZGREEN281,2799,31.9,-110.98,2024-01-05,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-01-06,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-01-07,0.0004293534523549,0.15
KAZGREEN281,2799,31.9,-110.98,2024-01-08,0.131027104133432,0.0
KAZGREEN281,2799,31.9,-110.98,2024-01-09,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-01-10,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-01-11,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-01-12,0.0501690010019126,0.0
KAZGREEN281,2799,31.9,-110.98,2024-01-13,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-01-14,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-01-15,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-01-16,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-01-17,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-01-18,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-01-19,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-01-20,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-01-21,0.114108432025758,1.13
KAZGREEN281,2799,31.9,-110.98,2024-01-22,0.993989163324436,0.17
KAZGREEN281,2799,31.9,-110.98,2024-01-23,0.680384775910262,0.75
KAZGREEN281,2799,31.9,-110.98,2024-01-24,0.0693898459154449,0.06
KAZGREEN281,2799,31.9,-110.98,2024-01-25,0.000282267153916,0.0
KAZGREEN281,2799,31.9,-110.98,2024-01-26,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-01-27,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-01-28,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-01-29,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-01-30,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-01-31,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-02-01,0.0,0.14
KAZGREEN281,2799,31.9,-110.98,2024-02-02,0.315902388733912,0.28
KAZGREEN281,2799,31.9,-110.98,2024-02-03,0.0957736330024827,0.0
KAZGREEN281,2799,31.9,-110.98,2024-02-04,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-02-05,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-02-06,0.0026886559066965,0.14
KAZGREEN281,2799,31.9,-110.98,2024-02-07,0.178044053033899,0.25
KAZGREEN281,2799,31.9,-110.98,2024-02-08,0.193395699188756,0.07
KAZGREEN281,2799,31.9,-110.98,2024-02-09,0.102297367037033,0.01
KAZGREEN281,2799,31.9,-110.98,2024-02-10,0.0812013148368216,0.26
KAZGREEN281,2799,31.9,-110.98,2024-02-11,0.240075955046075,0.01
KAZGREEN281,2799,31.9,-110.98,2024-02-12,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-02-13,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-02-14,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-02-15,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-02-16,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-02-17,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-02-18,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-02-19,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-02-20,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-02-21,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-02-22,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-02-23,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-02-24,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-02-25,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-02-26,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-02-27,0.0021222634682601,0.0
KAZGREEN281,2799,31.9,-110.98,2024-02-28,0.0,0.67
KAZGREEN281,2799,31.9,-110.98,2024-02-29,0.379452934762108,0.0
KAZGREEN281,2799,31.9,-110.98,2024-03-01,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-03-02,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-03-03,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-03-04,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-03-05,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-03-06,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-03-07,0.0029217892977522,0.67
KAZGREEN281,2799,31.9,-110.98,2024-03-08,0.534646323599165,0.11
KAZGREEN281,2799,31.9,-110.98,2024-03-09,0.0412312248819945,0.0
KAZGREEN281,2799,31.9,-110.98,2024-03-10,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-03-11,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-03-12,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-03-13,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-03-14,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-03-15,0.0005580776243888,0.04
KAZGREEN281,2799,31.9,-110.98,2024-03-16,0.10490347343471,0.0
KAZGREEN281,2799,31.9,-110.98,2024-03-17,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-03-18,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-03-19,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-03-20,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-03-21,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-03-22,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-03-23,0.000490109241902,0.0
KAZGREEN281,2799,31.9,-110.98,2024-03-24,0.151839848835064,0.36
KAZGREEN281,2799,31.9,-110.98,2024-03-25,0.0955269259590451,0.0
KAZGREEN281,2799,31.9,-110.98,2024-03-26,0.0122068099825821,0.0
KAZGREEN281,2799,31.9,-110.98,2024-03-27,0.003926196853831,0.0
KAZGREEN281,2799,31.9,-110.98,2024-03-28,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-03-29,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-03-30,0.0,0.0
KAZGREEN281,2799,31.9,-110.98,2024-03-31,0.0,0.25
