tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
94,73,83,12,0,3,21,11,13,62,54,59,94,73,83,94,73,83,26.24,26.14,0.0,0.0,0.0,2024-08-16
92,70,81,18,0,4,26,11,14,64,52,59,92,70,81,93,70,81,26.24,26.13,0.0,0.29,0.29,2024-08-17
91,70,79,10,0,2,16,11,13,65,57,61,91,70,79,91,70,80,26.26,26.16,0.0,0.0,0.0,2024-08-18
93,70,81,36,0,3,32,11,13,63,54,59,93,70,81,93,70,81,26.26,26.16,0.0,0.08,0.08,2024-08-19
95,74,83,9,0,3,16,11,13,63,55,59,95,74,83,95,74,83,26.28,26.17,0.0,0.0,0.0,2024-08-20
84,70,76,14,0,4,17,11,12,66,59,63,84,70,76,85,71,77,26.31,26.18,0.0,0.0,0.0,2024-08-21
85,68,76,11,0,4,18,12,16,64,58,61,85,68,76,85,68,77,26.25,26.2,0.0,0.0,0.0,2024-08-22
90,71,79,17,0,5,26,11,13,64,56,60,90,71,79,90,71,79,26.27,26.16,0.0,0.0,0.0,2024-08-23
86,67,76,19,0,5,27,11,14,60,52,57,86,67,76,86,67,76,26.28,26.2,0.0,0.0,0.0,2024-08-24
86,70,78,16,0,3,19,11,13,65,49,58,86,70,78,85,70,78,26.29,26.2,0.0,0.04,0.04,2024-08-25
89,68,79,11,0,4,16,11,13,57,52,54,89,68,79,87,68,79,26.3,26.21,0.0,0.0,0.0,2024-08-26
89,72,78,15,0,5,23,11,13,61,53,56,89,72,78,87,72,78,26.27,26.17,0.0,0.0,0.0,2024-08-27
86,66,75,17,0,4,19,11,13,63,50,55,86,66,75,84,66,75,26.27,26.15,0.0,0.07,0.11,2024-08-28
90,73,80,16,0,4,21,11,13,53,44,50,90,73,80,87,72,79,26.26,26.17,0.0,0.0,0.0,2024-08-29
91,72,80,15,0,3,17,11,14,53,45,49,91,72,80,88,71,79,26.28,26.19,0.0,0.0,0.0,2024-08-30
89,70,79,11,0,3,17,11,13,54,46,50,89,70,79,86,69,77,26.27,26.14,0.0,0.0,0.0,2024-08-31
88,70,78,15,0,5,23,11,14,57,47,52,88,70,78,85,69,76,26.23,26.13,0.0,0.0,0.0,2024-09-01
