tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
117,74,91,10,0,2,10,2,5,67,57,62,117,74,91,122,74,92,29.97,29.84,0.0,0.0,0.0,2024-08-04
109,77,93,12,0,3,12,2,7,70,57,63,109,77,93,114,78,96,30.0,29.86,0.0,0.01,0.01,2024-08-05
108,70,83,17,0,3,17,0,7,74,62,67,108,70,83,114,71,86,30.1,29.92,0.01,0.28,0.5,2024-08-06
104,73,84,14,0,2,14,2,5,73,63,69,104,73,84,115,73,87,30.1,29.91,-0.01,0.0,0.0,2024-08-07
106,75,85,9,0,1,9,0,5,74,67,69,106,75,85,119,76,89,29.96,29.84,0.0,0.0,0.0,2024-08-08
114,73,88,7,0,1,7,2,4,72,61,66,114,73,88,122,74,91,29.94,29.8,0.0,0.0,0.0,2024-08-09
109,75,89,12,0,2,12,0,5,78,61,66,109,75,89,123,76,93,29.98,29.89,0.0,0.13,0.13,2024-08-10
106,74,85,15,0,2,15,2,6,70,62,66,106,74,85,111,75,87,30.09,29.92,0.0,0.0,0.0,2024-08-11
108,73,85,11,0,2,11,1,5,72,62,66,108,73,85,113,73,88,30.01,29.85,0.0,0.0,0.0,2024-08-12
107,72,88,9,0,2,9,2,6,76,61,65,107,72,88,112,73,91,29.97,29.86,0.0,0.04,0.04,2024-08-13
107,74,91,10,0,2,10,0,4,72,60,65,107,74,91,115,75,94,30.01,29.86,0.0,0.0,0.0,2024-08-14
114,73,93,9,0,2,9,0,4,73,57,63,114,73,93,119,73,95,29.96,29.81,0.0,0.0,0.0,2024-08-15
115,79,93,10,0,3,10,2,6,70,58,64,115,79,93,120,80,96,29.97,29.83,0.0,0.0,0.0,2024-08-16
111,73,91,14,0,2,14,2,5,74,60,67,111,73,91,121,73,95,29.98,29.82,0.0,0.14,0.14,2024-08-17
107,73,88,7,0,2,10,1,4,73,62,67,107,73,88,112,74,91,30.01,29.87,0.0,0.01,0.01,2024-08-18
114,74,89,11,0,2,11,1,5,75,57,65,114,74,89,118,74,92,29.98,29.87,0.0,0.26,0.26,2024-08-19
114,75,91,10,0,2,10,3,6,70,60,65,114,75,91,121,76,94,30.01,29.85,0.0,0.0,0.0,2024-08-20
97,67,81,11,0,1,11,0,4,75,63,68,97,67,81,102,67,84,30.1,29.92,0.0,1.02,1.05,2024-08-21
105,71,83,11,0,2,11,0,5,75,63,68,105,71,83,120,72,86,29.95,29.86,0.0,0.11,0.11,2024-08-22
106,71,90,14,0,2,14,2,6,74,63,69,106,71,90,117,72,95,29.98,29.85,0.0,0.0,0.0,2024-08-23
106,71,87,19,0,2,19,2,6,68,58,63,106,71,87,109,71,88,30.03,29.9,0.0,0.0,0.0,2024-08-24
108,72,88,9,0,2,9,2,5,73,53,63,108,72,88,113,73,90,30.02,29.91,0.0,0.0,0.0,2024-08-25
110,70,88,12,0,2,12,2,5,67,56,61,110,70,88,113,70,89,30.04,29.92,0.0,0.0,0.0,2024-08-26
111,73,87,8,0,2,8,2,5,67,56,61,111,73,87,114,73,88,29.98,29.87,0.0,0.0,0.0,2024-08-27
105,75,87,7,0,1,7,0,4,68,53,60,105,75,87,106,75,87,30.0,29.86,0.0,0.0,0.0,2024-08-28
109,69,88,9,0,2,9,2,5,67,51,57,109,69,88,109,69,87,29.99,29.86,0.0,0.0,0.0,2024-08-29
108,69,89,9,0,2,9,2,5,67,50,55,108,69,89,111,69,88,30.0,29.89,0.0,0.0,0.0,2024-08-30
110,68,87,9,0,2,9,2,5,62,47,55,110,68,87,111,68,86,29.99,29.84,0.0,0.0,0.0,2024-08-31
106,68,87,14,0,2,14,2,6,65,50,57,106,68,87,106,68,86,29.95,29.82,0.0,0.0,0.0,2024-09-01
