tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
109,71,83,13,0,2,16,0,2,72,57,65,109,71,83,115,72,84,30.03,29.88,0.0,0.01,0.01,2024-08-12
110,70,85,9,0,2,10,0,3,66,55,62,110,70,85,116,70,86,29.97,29.88,0.0,0.0,0.0,2024-08-13
107,72,88,8,0,2,11,0,2,68,57,63,107,72,88,111,73,89,30.03,29.88,0.0,0.0,0.0,2024-08-14
113,74,91,6,0,1,6,0,1,66,55,61,113,74,91,115,74,92,29.97,29.85,0.0,0.0,0.0,2024-08-15
114,76,91,12,0,3,14,0,3,68,56,62,114,76,91,116,77,92,30.0,29.85,0.0,0.0,0.0,2024-08-16
110,75,88,19,0,3,22,0,3,72,55,63,110,75,88,116,76,89,30.0,29.85,0.0,0.0,0.0,2024-08-17
110,73,88,10,0,1,12,0,1,69,58,64,110,73,88,113,74,90,30.03,29.88,0.0,0.0,0.0,2024-08-18
113,73,88,10,0,2,12,0,2,69,46,62,113,73,88,117,74,89,30.0,29.91,0.0,0.0,0.0,2024-08-19
111,75,89,13,0,3,16,0,3,68,56,62,111,75,89,116,76,90,30.03,29.88,0.0,0.0,0.0,2024-08-20
103,73,81,10,0,2,12,0,2,73,59,67,103,73,81,109,74,83,30.12,29.94,0.0,0.12,0.34,2024-08-21
97,70,80,17,0,3,19,0,3,75,61,66,97,70,80,104,70,82,30.0,29.88,0.0,0.29,0.29,2024-08-22
100,69,83,13,0,3,16,0,3,74,58,65,100,69,83,102,69,84,30.0,29.88,0.0,0.28,0.28,2024-08-23
98,67,83,10,0,3,13,0,3,69,54,61,98,67,83,98,67,83,30.06,29.94,0.0,0.0,0.0,2024-08-24
107,70,87,11,0,2,13,0,2,66,49,60,107,70,87,109,71,86,30.03,29.94,0.0,0.0,0.0,2024-08-25
110,69,86,10,0,1,11,0,1,72,51,57,110,69,86,111,69,86,30.06,29.94,0.0,0.01,0.01,2024-08-26
108,71,84,11,0,2,13,0,2,64,52,59,108,71,84,108,71,84,30.0,29.91,0.0,0.0,0.0,2024-08-27
107,74,87,14,0,2,15,0,2,65,50,58,107,74,87,108,74,87,30.03,29.88,0.0,0.0,0.0,2024-08-28
107,68,87,9,0,2,10,0,2,60,45,53,107,68,87,104,68,85,30.03,29.88,0.0,0.0,0.0,2024-08-29
110,68,87,18,0,2,24,0,2,56,45,50,110,68,87,107,68,85,30.03,29.91,0.0,0.0,0.0,2024-08-30
109,70,85,10,0,1,11,0,1,58,46,52,109,70,85,108,69,84,30.03,29.88,0.0,0.0,0.0,2024-08-31
103,68,85,16,0,3,19,0,4,58,42,52,103,68,85,101,68,83,29.97,29.85,0.0,0.0,0.0,2024-09-01
