Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal
KAZGREEN168,2966,31.89,-111.0,2024-04-30,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-05-01,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-05-02,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-05-03,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-05-04,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-05-05,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-05-06,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-05-07,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-05-08,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-05-09,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-05-10,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-05-11,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-05-12,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-05-13,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-05-14,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-05-15,0.0107417106928598,0.15
KAZGREEN168,2966,31.89,-111.0,2024-05-16,0.0733302461149973,0.0
KAZGREEN168,2966,31.89,-111.0,2024-05-17,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-05-18,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-05-19,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-05-20,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-05-21,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-05-22,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-05-23,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-05-24,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-05-25,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-05-26,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-05-27,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-05-28,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-05-29,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-05-30,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-05-31,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-06-01,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-06-02,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-06-03,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-06-04,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-06-05,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-06-06,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-06-07,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-06-08,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-06-09,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-06-10,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-06-11,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-06-12,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-06-13,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-06-14,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-06-15,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-06-16,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-06-17,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-06-18,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-06-19,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-06-20,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-06-21,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-06-22,0.125022896581843,0.34
KAZGREEN168,2966,31.89,-111.0,2024-06-23,0.178834437256696,0.0
KAZGREEN168,2966,31.89,-111.0,2024-06-24,0.034679143090021,0.0
KAZGREEN168,2966,31.89,-111.0,2024-06-25,0.0651186062704267,0.0
KAZGREEN168,2966,31.89,-111.0,2024-06-26,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-06-27,3.4286502858538903e-14,0.02
KAZGREEN168,2966,31.89,-111.0,2024-06-28,0.0640060126401327,0.12
KAZGREEN168,2966,31.89,-111.0,2024-06-29,0.334745299264674,0.0
KAZGREEN168,2966,31.89,-111.0,2024-06-30,0.0639745153678639,0.03
KAZGREEN168,2966,31.89,-111.0,2024-07-01,0.0817703853354246,0.01
KAZGREEN168,2966,31.89,-111.0,2024-07-02,0.0390991337526736,0.0
KAZGREEN168,2966,31.89,-111.0,2024-07-03,0.141066960832092,0.0
KAZGREEN168,2966,31.89,-111.0,2024-07-04,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-07-05,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-07-06,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-07-07,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-07-08,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-07-09,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-07-10,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-07-11,0.0018595237320551,0.07
KAZGREEN168,2966,31.89,-111.0,2024-07-12,0.123740064685926,0.0
KAZGREEN168,2966,31.89,-111.0,2024-07-13,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-07-14,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-07-15,0.114021341313881,0.0
KAZGREEN168,2966,31.89,-111.0,2024-07-16,0.0295771038632073,0.0
KAZGREEN168,2966,31.89,-111.0,2024-07-17,0.0078157321456364,0.0
KAZGREEN168,2966,31.89,-111.0,2024-07-18,0.0005417311670858,0.11
KAZGREEN168,2966,31.89,-111.0,2024-07-19,0.226950876178178,0.0
KAZGREEN168,2966,31.89,-111.0,2024-07-20,0.0902390293015753,0.24
KAZGREEN168,2966,31.89,-111.0,2024-07-21,0.223096871243429,0.04
KAZGREEN168,2966,31.89,-111.0,2024-07-22,0.176936173499196,0.01
KAZGREEN168,2966,31.89,-111.0,2024-07-23,0.047967778762639,0.0
KAZGREEN168,2966,31.89,-111.0,2024-07-24,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-07-25,0.08442329139702,2.1
KAZGREEN168,2966,31.89,-111.0,2024-07-26,1.05561409807274,0.03
KAZGREEN168,2966,31.89,-111.0,2024-07-27,0.5831585005449,0.26
KAZGREEN168,2966,31.89,-111.0,2024-07-28,0.0145067423785201,0.07
KAZGREEN168,2966,31.89,-111.0,2024-07-29,0.0993049917332208,0.0
KAZGREEN168,2966,31.89,-111.0,2024-07-30,0.0656357706455351,0.0
KAZGREEN168,2966,31.89,-111.0,2024-07-31,0.0,0.09
KAZGREEN168,2966,31.89,-111.0,2024-08-01,0.066569158186181,0.0
KAZGREEN168,2966,31.89,-111.0,2024-08-02,0.0005820460950762,0.0
KAZGREEN168,2966,31.89,-111.0,2024-08-03,0.0023346409888717,0.0
KAZGREEN168,2966,31.89,-111.0,2024-08-04,0.0134100512830744,0.01
KAZGREEN168,2966,31.89,-111.0,2024-08-05,0.0285456110903253,0.11
KAZGREEN168,2966,31.89,-111.0,2024-08-06,0.102204204026341,0.31
KAZGREEN168,2966,31.89,-111.0,2024-08-07,0.234832431373965,0.01
KAZGREEN168,2966,31.89,-111.0,2024-08-08,0.0407214914950823,0.72
KAZGREEN168,2966,31.89,-111.0,2024-08-09,0.475561082839625,0.0
KAZGREEN168,2966,31.89,-111.0,2024-08-10,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-08-11,0.0390925200300478,0.01
KAZGREEN168,2966,31.89,-111.0,2024-08-12,0.0,0.13
KAZGREEN168,2966,31.89,-111.0,2024-08-13,0.144039391294287,0.0
KAZGREEN168,2966,31.89,-111.0,2024-08-14,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-08-15,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-08-16,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-08-17,0.0426577097044691,0.08
KAZGREEN168,2966,31.89,-111.0,2024-08-18,0.137204133237836,0.23
KAZGREEN168,2966,31.89,-111.0,2024-08-19,0.0,0.01
KAZGREEN168,2966,31.89,-111.0,2024-08-20,0.01701035904757,0.0
KAZGREEN168,2966,31.89,-111.0,2024-08-21,0.0245013681496563,0.34
KAZGREEN168,2966,31.89,-111.0,2024-08-22,0.352017867136399,0.14
KAZGREEN168,2966,31.89,-111.0,2024-08-23,0.324611002611828,0.0
KAZGREEN168,2966,31.89,-111.0,2024-08-24,0.0363462262990732,0.0
KAZGREEN168,2966,31.89,-111.0,2024-08-25,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-08-26,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-08-27,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-08-28,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-08-29,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-08-30,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-08-31,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-09-01,0.02522026348358,0.0
KAZGREEN168,2966,31.89,-111.0,2024-01-01,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-01-02,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-01-03,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-01-04,7.08662930936713e-06,0.0
KAZGREEN168,2966,31.89,-111.0,2024-01-05,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-01-06,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-01-07,0.0,0.15
KAZGREEN168,2966,31.89,-111.0,2024-01-08,0.144968052999348,0.0
KAZGREEN168,2966,31.89,-111.0,2024-01-09,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-01-10,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-01-11,0.0,0.04
KAZGREEN168,2966,31.89,-111.0,2024-01-12,0.058284764946582,0.0
KAZGREEN168,2966,31.89,-111.0,2024-01-13,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-01-14,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-01-15,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-01-16,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-01-17,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-01-18,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-01-19,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-01-20,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-01-21,0.111522297255347,1.07
KAZGREEN168,2966,31.89,-111.0,2024-01-22,0.979788555216684,0.14
KAZGREEN168,2966,31.89,-111.0,2024-01-23,0.673578615189386,0.78
KAZGREEN168,2966,31.89,-111.0,2024-01-24,0.0646480596148789,0.06
KAZGREEN168,2966,31.89,-111.0,2024-01-25,1.25983990299056e-05,0.0
KAZGREEN168,2966,31.89,-111.0,2024-01-26,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-01-27,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-01-28,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-01-29,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-01-30,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-01-31,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-02-01,0.0,0.17
KAZGREEN168,2966,31.89,-111.0,2024-02-02,0.302998917996643,0.3
KAZGREEN168,2966,31.89,-111.0,2024-02-03,0.0825029838072493,0.01
KAZGREEN168,2966,31.89,-111.0,2024-02-04,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-02-05,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-02-06,0.0051906980165809,0.25
KAZGREEN168,2966,31.89,-111.0,2024-02-07,0.20048873479458,0.29
KAZGREEN168,2966,31.89,-111.0,2024-02-08,0.183789859516295,0.08
KAZGREEN168,2966,31.89,-111.0,2024-02-09,0.0845547877488064,0.04
KAZGREEN168,2966,31.89,-111.0,2024-02-10,0.0916909954944394,0.27
KAZGREEN168,2966,31.89,-111.0,2024-02-11,0.200602273511235,0.0
KAZGREEN168,2966,31.89,-111.0,2024-02-12,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-02-13,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-02-14,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-02-15,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-02-16,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-02-17,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-02-18,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-02-19,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-02-20,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-02-21,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-02-22,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-02-23,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-02-24,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-02-25,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-02-26,0.0,0.02
KAZGREEN168,2966,31.89,-111.0,2024-02-27,0.0027388921319113,0.0
KAZGREEN168,2966,31.89,-111.0,2024-02-28,7.23826151747058e-14,0.77
KAZGREEN168,2966,31.89,-111.0,2024-02-29,0.377419555199134,0.0
KAZGREEN168,2966,31.89,-111.0,2024-03-01,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-03-02,4.5715335666394605e-14,0.0
KAZGREEN168,2966,31.89,-111.0,2024-03-03,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-03-04,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-03-05,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-03-06,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-03-07,0.0065573093529715,0.74
KAZGREEN168,2966,31.89,-111.0,2024-03-08,0.534311835899904,0.16
KAZGREEN168,2966,31.89,-111.0,2024-03-09,0.0379233892424087,0.0
KAZGREEN168,2966,31.89,-111.0,2024-03-10,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-03-11,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-03-12,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-03-13,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-03-14,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-03-15,0.0010959033089231,0.09
KAZGREEN168,2966,31.89,-111.0,2024-03-16,0.0975254759660249,0.0
KAZGREEN168,2966,31.89,-111.0,2024-03-17,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-03-18,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-03-19,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-03-20,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-03-21,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-03-22,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-03-23,0.0009576358373532,0.0
KAZGREEN168,2966,31.89,-111.0,2024-03-24,0.162194787269703,0.38
KAZGREEN168,2966,31.89,-111.0,2024-03-25,0.0970536607753956,0.01
KAZGREEN168,2966,31.89,-111.0,2024-03-26,0.0162240613283631,0.0
KAZGREEN168,2966,31.89,-111.0,2024-03-27,0.0082505347661321,0.0
KAZGREEN168,2966,31.89,-111.0,2024-03-28,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-03-29,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-03-30,0.0,0.0
KAZGREEN168,2966,31.89,-111.0,2024-03-31,0.0,0.23
