tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
47,33,41,9,0,0,11,0,2,39,31,36,47,30,41,47,33,41,30.05,29.82,0.01,0.33,0.39,2024-02-10
56,34,43,9,0,0,9,0,2,39,28,34,56,31,43,56,34,43,30.18,30.05,0.01,0.0,0.01,2024-02-11
67,30,46,5,0,0,6,0,2,38,28,32,67,25,46,67,30,46,30.17,29.95,-0.01,0.0,0.0,2024-02-12
72,34,51,7,0,1,11,0,4,35,14,30,72,31,50,70,34,50,30.0,29.86,0.0,0.0,0.0,2024-02-13
70,36,51,7,0,1,10,0,3,36,19,30,70,33,51,70,36,51,30.13,29.99,0.01,0.0,0.0,2024-02-14
74,37,53,6,0,1,8,0,3,34,13,29,74,34,53,72,37,53,30.14,29.97,0.0,0.0,0.0,2024-02-15
71,37,53,8,0,1,9,0,3,36,28,32,71,33,53,70,37,53,30.07,29.95,0.0,0.0,0.0,2024-02-16
74,38,54,7,0,0,7,0,2,38,29,34,74,34,54,72,38,54,30.03,29.91,0.0,0.0,0.0,2024-02-17
77,42,57,10,0,1,12,0,4,38,25,34,77,40,57,75,42,57,29.99,29.88,0.0,0.0,0.0,2024-02-18
79,41,58,10,0,1,14,0,4,35,17,27,79,40,58,77,41,57,30.08,29.97,0.0,0.0,0.0,2024-02-19
83,41,61,10,0,1,13,0,4,30,8,21,83,39,61,80,41,60,30.12,29.99,0.0,0.0,0.0,2024-02-20
71,44,58,15,0,1,20,0,5,40,20,30,71,44,58,70,44,58,30.05,29.89,0.0,0.0,0.0,2024-02-21
70,41,55,7,0,0,9,0,2,45,35,39,70,40,55,70,41,55,30.12,29.98,0.0,0.0,0.0,2024-02-22
75,41,56,6,0,0,7,0,2,42,36,39,75,40,56,74,41,56,30.07,29.9,0.0,0.0,0.0,2024-02-23
82,42,60,6,0,1,10,0,3,40,22,35,82,40,60,80,42,60,30.05,29.94,0.0,0.0,0.0,2024-02-24
89,49,67,9,0,1,14,0,4,43,32,37,89,46,67,85,49,66,30.03,29.87,0.0,0.0,0.0,2024-02-25
79,58,67,10,0,1,14,0,4,50,34,39,79,58,67,78,58,66,29.97,29.74,-0.01,0.0,0.04,2024-02-26
71,53,63,12,0,2,15,0,7,43,32,38,71,53,63,70,53,63,29.88,29.71,0.01,0.0,0.0,2024-02-27
68,47,53,12,0,1,13,0,3,50,40,45,68,47,53,68,47,53,30.01,29.84,0.01,0.54,0.49,2024-02-28
71,42,55,6,0,0,7,0,2,47,39,43,71,40,55,70,42,55,30.1,29.99,0.0,0.0,0.0,2024-02-29
78,42,58,6,0,1,10,0,3,45,25,39,78,41,58,76,42,58,30.1,29.94,0.0,0.0,0.0,2024-03-01
77,45,60,14,0,2,17,0,7,38,18,29,77,44,60,75,45,60,30.0,29.84,0.0,0.0,0.0,2024-03-02
74,47,60,13,0,1,16,0,5,41,23,31,74,47,60,72,47,59,29.92,29.78,0.0,0.0,0.0,2024-03-03
72,43,57,10,0,1,12,0,3,44,31,39,72,41,57,70,43,57,29.94,29.84,0.0,0.0,0.0,2024-03-04
78,41,57,8,0,1,16,0,3,40,23,35,78,38,57,76,41,57,29.97,29.83,0.0,0.0,0.0,2024-03-05
67,48,57,7,0,1,10,0,4,39,26,33,67,46,57,67,48,57,29.87,29.69,-0.01,0.0,0.0,2024-03-06
62,41,48,13,0,1,18,0,5,50,27,38,62,40,48,62,41,48,29.93,29.72,0.01,1.35,0.42,2024-03-07
61,42,50,8,0,0,14,0,3,47,40,42,61,40,50,61,42,50,30.06,29.91,0.01,0.26,0.12,2024-03-08
70,38,54,10,0,1,10,0,4,44,30,38,70,37,54,70,38,54,30.12,29.95,0.0,0.0,0.0,2024-03-09
77,42,60,9,0,1,22,0,4,38,26,32,77,42,60,75,42,59,30.02,29.86,0.0,0.0,0.0,2024-03-10
77,43,60,11,0,1,15,0,5,38,25,31,77,41,60,75,43,59,29.96,29.86,0.0,0.0,0.0,2024-03-11
79,42,60,10,0,1,13,0,5,35,21,29,79,42,60,77,42,60,30.0,29.84,0.0,0.0,0.0,2024-03-12
75,47,60,15,0,2,18,0,7,39,29,35,75,46,60,74,47,60,29.86,29.69,-0.01,0.0,0.0,2024-03-13
75,43,59,18,0,1,18,0,6,44,33,37,75,42,59,73,43,59,29.73,29.55,0.0,0.0,0.0,2024-03-14
62,46,54,25,0,2,25,0,6,51,36,43,62,46,54,62,46,54,29.89,29.64,0.01,2.36,0.22,2024-03-15
66,38,51,7,0,1,10,0,3,44,28,37,66,35,51,66,38,51,29.95,29.86,0.0,0.0,0.0,2024-03-16
67,38,52,7,0,1,11,0,3,40,30,35,67,36,52,67,38,52,29.99,29.86,0.0,0.0,0.0,2024-03-17
77,39,56,10,0,1,12,0,3,40,23,35,77,36,56,76,39,56,29.98,29.84,0.0,0.0,0.0,2024-03-18
74,41,58,9,0,1,11,0,4,37,23,33,74,39,58,72,41,57,29.97,29.85,0.0,0.0,0.0,2024-03-19
73,46,59,7,0,1,10,0,4,40,32,35,73,44,59,71,46,59,29.94,29.83,0.0,0.0,0.0,2024-03-20
76,47,61,7,0,1,10,0,4,41,34,37,76,44,61,74,47,60,30.02,29.91,0.0,0.0,0.0,2024-03-21
81,46,63,8,0,1,9,0,4,40,27,35,81,42,63,79,46,63,30.03,29.84,-0.01,0.0,0.0,2024-03-22
75,53,64,20,0,2,22,0,8,38,24,33,75,53,64,73,53,63,29.85,29.55,-0.01,0.0,0.0,2024-03-23
61,43,53,18,0,3,19,0,11,46,29,36,61,37,53,61,43,53,29.68,29.47,0.0,2.01,0.26,2024-03-24
62,40,50,12,0,1,16,0,6,41,30,36,62,38,50,62,40,50,29.91,29.66,0.01,0.0,0.01,2024-03-25
65,41,49,12,0,1,16,0,5,38,33,36,65,41,49,65,41,49,29.93,29.86,0.0,0.0,0.0,2024-03-26
67,42,57,5,0,0,7,0,3,41,30,38,67,42,57,67,42,57,30.16,30.11,0.01,0.0,0.0,2024-03-27
82,41,67,8,0,1,8,0,3,37,24,32,82,38,67,80,41,66,30.02,29.81,-0.01,0.0,0.0,2024-03-28
83,54,67,17,0,2,22,0,6,37,16,28,83,54,67,80,54,66,29.83,29.68,0.0,0.0,0.0,2024-03-29
82,50,66,22,0,3,27,0,11,39,22,29,82,50,66,80,50,65,29.77,29.59,-0.01,0.0,0.0,2024-03-30
68,46,56,28,0,3,28,0,10,50,37,42,68,43,56,68,46,56,29.76,29.62,0.01,0.45,0.28,2024-03-31
60,43,50,11,0,1,16,0,4,46,39,43,60,41,50,60,43,50,30.03,29.74,0.01,0.92,0.26,2024-04-01
69,44,55,6,0,0,8,0,2,47,39,43,69,44,55,69,44,55,30.18,30.03,0.01,0.0,0.01,2024-04-02
80,42,60,6,0,0,8,0,2,46,31,40,80,42,60,78,42,60,30.18,29.89,-0.01,0.0,0.0,2024-04-03
87,46,66,13,0,1,16,0,5,44,25,35,87,43,66,84,46,65,29.89,29.66,-0.01,0.0,0.0,2024-04-04
78,49,61,26,0,3,28,0,11,40,26,33,78,49,61,77,49,61,29.89,29.61,0.01,0.0,0.0,2024-04-05
65,41,52,10,0,1,14,0,3,40,9,27,65,41,51,65,41,52,30.09,29.88,0.01,0.0,0.02,2024-04-06
75,33,54,6,0,0,9,0,3,27,15,23,75,33,54,72,33,54,30.07,29.82,-0.01,0.0,0.0,2024-04-07
71,45,58,11,0,2,14,0,6,31,19,26,71,43,58,70,45,58,29.82,29.67,0.0,0.0,0.0,2024-04-08
75,46,61,7,0,1,11,0,4,34,26,30,75,44,61,73,46,60,29.95,29.76,0.01,0.0,0.0,2024-04-09
83,44,64,6,0,1,7,0,3,35,17,26,83,43,64,80,44,63,30.0,29.86,0.0,0.0,0.0,2024-04-10
92,45,69,7,0,1,9,0,3,33,21,27,92,45,69,87,45,67,29.9,29.69,-0.01,0.0,0.0,2024-04-11
88,51,71,16,0,2,22,0,8,36,19,27,88,51,71,84,51,69,29.89,29.74,0.01,0.0,0.0,2024-04-12
87,49,68,12,0,1,14,0,4,38,18,29,87,49,68,83,49,67,29.93,29.82,0.0,0.0,0.0,2024-04-13
87,47,68,11,0,1,16,0,5,35,12,27,87,47,67,83,47,66,29.94,29.78,0.0,0.0,0.0,2024-04-14
78,46,61,11,0,1,15,0,4,38,22,28,78,45,61,76,46,61,29.92,29.79,0.0,0.0,0.0,2024-04-15
84,42,64,12,0,0,15,0,3,33,21,27,84,40,64,81,42,63,29.94,29.81,0.0,0.0,0.0,2024-04-16
90,48,69,6,0,0,9,0,3,35,19,27,90,46,69,85,48,68,29.93,29.78,0.0,0.0,0.0,2024-04-17
92,51,72,7,0,1,11,0,4,34,21,27,92,51,72,87,51,70,29.88,29.73,0.0,0.0,0.0,2024-04-18
94,55,74,9,0,1,21,0,5,36,16,27,94,55,74,88,55,72,29.81,29.63,0.0,0.0,0.0,2024-04-19
92,52,72,10,0,1,10,0,4,32,7,24,92,52,72,86,52,70,29.86,29.73,0.0,0.0,0.0,2024-04-20
93,54,74,7,0,1,11,0,3,35,24,29,93,54,74,88,54,72,29.89,29.71,0.0,0.0,0.0,2024-04-21
97,54,76,11,0,1,16,0,6,37,25,32,97,54,76,91,54,74,29.78,29.61,0.0,0.0,0.0,2024-04-22
92,55,75,13,0,1,16,0,6,40,30,34,92,55,75,88,55,73,29.81,29.71,0.0,0.0,0.0,2024-04-23
87,59,72,13,0,1,16,0,6,43,24,31,87,59,72,83,59,71,29.84,29.73,0.0,0.0,0.0,2024-04-24
80,51,67,13,0,2,18,0,7,39,26,33,80,51,67,78,51,66,29.81,29.72,0.0,0.0,0.0,2024-04-25
83,49,66,19,0,3,24,0,9,40,28,35,83,46,66,80,49,65,29.78,29.57,0.0,0.0,0.0,2024-04-26
76,50,63,10,0,1,13,0,4,44,30,35,76,50,63,74,50,62,29.85,29.68,0.01,0.0,0.0,2024-04-27
81,47,65,7,0,0,9,0,3,38,25,31,81,46,65,80,47,64,29.89,29.78,0.0,0.0,0.0,2024-04-28
91,49,71,8,0,1,15,0,4,34,25,29,91,48,71,86,49,69,29.86,29.65,-0.01,0.0,0.0,2024-04-29
93,57,75,9,0,1,13,0,5,38,23,30,93,57,75,88,57,73,29.76,29.59,0.0,0.0,0.0,2024-04-30
90,54,73,10,0,1,12,0,5,41,23,33,90,54,73,85,54,72,29.7,29.55,0.0,0.0,0.0,2024-05-01
89,51,72,8,0,1,11,0,5,40,21,31,89,51,72,85,51,70,29.75,29.62,0.0,0.0,0.0,2024-05-02
91,56,73,9,0,1,13,0,4,45,21,33,91,56,73,86,56,72,29.72,29.59,0.0,0.0,0.0,2024-05-03
91,54,73,10,0,1,12,0,5,42,17,30,91,54,73,86,54,71,29.71,29.61,0.0,0.0,0.0,2024-05-04
91,57,73,18,0,2,23,0,8,41,24,32,91,57,73,86,57,72,29.72,29.56,0.0,0.0,0.0,2024-05-05
84,50,67,7,0,0,9,0,2,40,21,31,84,50,67,81,50,67,29.81,29.69,0.0,0.0,0.0,2024-05-06
90,50,70,9,0,1,13,0,5,31,19,24,90,50,70,85,50,69,29.81,29.61,-0.01,0.0,0.0,2024-05-07
90,55,73,15,0,2,15,0,7,37,19,28,90,55,73,85,55,72,29.67,29.54,0.0,0.0,0.0,2024-05-08
88,55,72,9,0,1,13,0,5,39,23,31,88,55,72,84,55,70,29.8,29.65,0.01,0.0,0.0,2024-05-09
93,51,72,9,0,1,14,0,3,32,18,24,93,51,72,87,51,70,29.81,29.65,0.0,0.0,0.0,2024-05-10
90,53,72,9,0,1,13,0,4,32,19,24,90,53,72,85,53,71,29.74,29.62,0.0,0.0,0.0,2024-05-11
88,55,73,12,0,1,13,0,5,36,26,30,88,55,73,84,55,72,29.76,29.64,0.0,0.0,0.0,2024-05-12
95,57,77,10,0,1,13,0,4,39,25,33,95,57,77,90,57,74,29.8,29.64,0.0,0.0,0.0,2024-05-13
95,60,77,9,0,1,13,0,5,38,23,30,95,60,77,89,60,75,29.74,29.55,0.0,0.0,0.0,2024-05-14
92,59,77,14,0,1,21,0,5,53,28,36,92,59,77,88,59,75,29.7,29.53,0.0,0.0,0.02,2024-05-15
87,60,75,13,0,1,21,0,5,46,32,37,87,60,75,84,60,74,29.73,29.64,0.0,0.0,0.0,2024-05-16
97,60,79,7,0,1,8,0,4,40,31,35,97,60,79,92,60,77,29.79,29.62,0.0,0.0,0.0,2024-05-17
100,63,82,10,0,1,15,0,5,43,24,34,100,63,82,94,63,79,29.78,29.63,0.0,0.0,0.0,2024-05-18
98,62,80,10,0,1,15,0,5,35,21,28,98,62,80,91,62,77,29.8,29.65,0.0,0.0,0.0,2024-05-19
95,59,77,10,0,1,15,0,5,40,21,31,95,59,77,89,59,75,29.76,29.67,0.0,0.0,0.0,2024-05-20
95,59,78,11,0,1,14,0,6,42,16,31,95,59,78,89,59,75,29.72,29.61,0.0,0.0,0.0,2024-05-21
95,56,76,11,0,2,14,0,6,32,0,20,95,56,76,88,56,73,29.74,29.65,0.0,0.0,0.0,2024-05-22
95,51,75,11,0,1,14,0,5,29,7,15,95,51,75,89,51,73,29.74,29.62,0.0,0.0,0.0,2024-05-23
97,57,78,8,0,1,14,0,5,36,17,26,97,57,78,91,57,76,29.73,29.58,0.0,0.0,0.0,2024-05-24
92,60,77,13,0,1,18,0,5,36,28,32,92,60,77,87,60,75,29.73,29.64,0.0,0.0,0.0,2024-05-25
97,56,77,7,0,1,9,0,3,38,18,30,97,56,77,91,56,75,29.81,29.69,0.0,0.0,0.0,2024-05-26
101,60,81,6,0,1,13,0,4,36,10,25,101,60,81,94,60,78,29.84,29.7,0.0,0.0,0.0,2024-05-27
103,62,83,12,0,1,13,0,5,36,11,25,103,62,83,96,62,80,29.8,29.68,0.0,0.0,0.0,2024-05-28
100,62,82,12,0,1,16,0,6,33,10,22,100,62,82,92,62,78,29.81,29.66,0.0,0.0,0.0,2024-05-29
102,59,82,7,0,1,8,0,4,35,16,26,102,59,82,95,59,79,29.78,29.61,0.0,0.0,0.0,2024-05-30
104,63,84,9,0,1,16,0,5,36,11,26,104,63,84,96,63,80,29.71,29.56,0.0,0.0,0.0,2024-05-31
103,61,84,9,0,1,14,0,5,36,7,24,103,61,84,95,61,80,29.7,29.56,0.0,0.0,0.0,2024-06-01
101,61,83,9,0,1,12,0,4,37,6,23,101,61,83,93,61,79,29.69,29.57,0.0,0.0,0.0,2024-06-02
101,60,82,12,0,1,14,0,5,41,19,31,101,60,82,94,60,79,29.69,29.54,0.0,0.0,0.0,2024-06-03
101,63,83,7,0,0,8,0,3,42,21,33,101,63,83,95,63,80,29.69,29.59,0.0,0.0,0.0,2024-06-04
105,65,86,7,0,1,8,0,4,46,29,37,105,65,86,99,65,83,29.73,29.57,0.0,0.0,0.0,2024-06-05
108,70,90,8,0,1,9,0,3,49,40,44,108,70,90,103,68,87,29.69,29.52,0.0,0.0,0.0,2024-06-06
110,73,91,13,0,1,17,0,5,47,26,36,110,73,91,102,72,87,29.66,29.52,0.0,0.0,0.0,2024-06-07
105,69,87,12,0,1,15,0,5,39,23,30,105,69,87,98,68,83,29.71,29.59,0.0,0.0,0.0,2024-06-08
102,68,85,18,0,1,31,0,4,44,25,33,102,68,85,95,68,82,29.76,29.62,0.0,0.0,0.0,2024-06-09
104,64,85,9,0,1,9,0,3,43,22,33,104,64,85,96,64,81,29.75,29.59,0.0,0.0,0.0,2024-06-10
110,67,88,9,0,1,10,0,4,41,25,33,110,67,88,103,67,85,29.72,29.55,0.0,0.0,0.0,2024-06-11
110,69,90,7,0,1,10,0,4,37,25,31,110,69,90,103,68,86,29.76,29.62,0.0,0.0,0.0,2024-06-12
106,75,90,5,0,0,6,0,2,44,29,34,106,75,90,100,73,86,29.75,29.63,0.0,0.0,0.0,2024-06-13
106,70,88,13,0,1,13,0,5,40,-1,25,106,70,88,97,68,84,29.7,29.57,0.0,0.0,0.0,2024-06-14
108,66,89,7,0,1,10,0,4,38,23,31,108,66,89,101,66,85,29.68,29.5,0.0,0.0,0.0,2024-06-15
108,72,90,9,0,1,12,0,5,45,29,37,108,72,90,102,70,86,29.59,29.4,-0.01,0.0,0.0,2024-06-16
105,68,88,19,0,2,21,0,7,47,24,36,105,68,88,99,68,85,29.48,29.35,0.0,0.0,0.0,2024-06-17
103,69,87,13,0,1,24,0,6,50,30,37,103,69,87,97,68,83,29.57,29.44,0.01,0.0,0.0,2024-06-18
106,69,87,9,0,1,13,0,4,53,30,42,106,69,87,100,69,84,29.63,29.48,0.0,0.0,0.0,2024-06-19
114,69,92,11,0,1,20,0,4,59,37,48,114,69,92,111,68,90,29.58,29.37,0.0,0.0,0.0,2024-06-20
107,75,89,18,0,2,20,0,9,70,55,62,107,75,89,108,76,89,29.67,29.45,0.01,1.36,0.16,2024-06-21
104,77,84,16,0,1,16,0,3,74,60,67,104,77,84,107,78,86,29.73,29.65,0.0,0.05,0.05,2024-06-22
101,76,83,9,0,1,10,0,4,72,62,68,101,76,83,106,77,86,29.76,29.63,0.0,0.0,0.0,2024-06-23
104,75,86,7,0,0,10,0,3,71,62,66,104,75,86,110,76,88,29.76,29.61,0.0,0.0,0.01,2024-06-24
102,75,89,9,0,1,12,0,3,69,60,64,102,75,89,105,76,91,29.74,29.61,0.0,0.0,0.0,2024-06-25
104,78,91,8,0,0,10,0,3,67,60,64,104,78,91,108,78,93,29.73,29.58,0.0,0.0,0.0,2024-06-26
106,77,91,8,0,0,17,0,3,68,57,63,106,77,91,108,78,92,29.65,29.48,0.0,0.0,0.0,2024-06-27
106,73,84,17,0,1,25,0,5,72,58,64,106,73,84,109,74,85,29.71,29.52,0.01,4.68,0.66,2024-06-28
102,74,86,5,0,0,10,0,2,69,58,65,102,74,86,105,75,87,29.76,29.63,0.0,0.0,0.0,2024-06-29
101,73,85,20,0,1,23,0,4,70,61,65,101,73,85,104,74,86,29.8,29.67,0.0,0.0,0.01,2024-06-30
99,75,86,8,0,0,10,0,3,70,63,67,99,75,86,103,76,88,29.75,29.58,0.0,0.0,0.0,2024-07-01
107,75,91,9,0,1,12,0,4,68,59,64,107,75,91,111,76,92,29.67,29.53,0.0,0.0,0.0,2024-07-02
106,75,91,7,0,1,12,0,4,66,55,62,106,75,91,106,76,91,29.73,29.59,0.0,0.0,0.0,2024-07-03
106,76,91,6,0,1,9,0,4,66,48,60,106,76,91,105,77,92,29.78,29.58,0.0,0.0,0.0,2024-07-04
112,78,93,12,0,1,15,0,5,66,37,58,112,78,93,110,78,92,29.68,29.5,0.0,0.0,0.0,2024-07-05
110,73,92,7,0,1,11,0,4,60,38,51,110,73,92,105,73,90,29.72,29.57,0.0,0.0,0.0,2024-07-06
108,80,93,9,0,1,14,0,5,67,43,56,108,80,93,106,80,93,29.72,29.53,0.0,0.0,0.0,2024-07-07
112,76,95,9,0,1,11,0,5,57,36,49,112,76,95,109,76,92,29.61,29.46,0.0,0.0,0.0,2024-07-08
112,83,96,11,0,1,17,0,6,61,36,52,112,83,96,110,82,94,29.65,29.5,0.0,0.0,0.0,2024-07-09
110,75,93,12,0,1,15,0,5,58,43,52,110,75,93,109,74,91,29.73,29.54,0.0,0.0,0.0,2024-07-10
111,74,90,17,0,1,31,0,5,67,49,56,111,74,90,113,74,89,29.8,29.55,0.0,1.52,0.24,2024-07-11
108,71,90,8,0,1,14,0,3,64,46,56,108,71,90,106,72,89,29.76,29.61,0.0,0.0,0.0,2024-07-12
110,73,91,7,0,1,9,0,5,63,41,55,110,73,91,106,72,90,29.81,29.66,0.0,0.0,0.0,2024-07-13
102,77,86,7,0,1,14,0,6,66,59,63,102,77,86,104,77,88,29.87,29.76,0.0,0.0,0.0,2024-07-14
102,74,89,17,0,1,24,1,7,68,57,62,102,74,89,104,74,90,29.86,29.65,0.0,0.0,0.0,2024-07-15
103,75,89,9,0,1,11,0,4,63,56,60,103,75,89,104,75,89,29.8,29.61,0.0,0.0,0.0,2024-07-16
107,73,90,9,0,1,13,0,4,64,56,60,107,73,90,108,73,90,29.77,29.62,0.0,0.0,0.0,2024-07-17
107,73,89,10,0,1,17,0,4,72,55,61,107,73,89,109,73,89,29.84,29.64,0.0,2.64,0.53,2024-07-18
107,77,91,9,0,1,12,0,4,67,53,61,107,77,91,108,77,91,29.82,29.65,0.0,0.0,0.0,2024-07-19
106,74,88,12,0,1,22,0,5,69,57,63,106,74,88,108,74,89,29.81,29.62,0.0,0.57,0.11,2024-07-20
104,72,84,14,0,1,18,0,3,71,59,65,104,72,84,106,73,85,29.8,29.63,0.0,2.21,0.42,2024-07-21
104,71,87,7,0,0,12,0,2,70,51,64,104,71,87,107,71,88,29.75,29.59,0.0,0.0,0.0,2024-07-22
105,74,89,8,0,0,12,0,3,70,51,62,105,74,89,107,75,90,29.79,29.65,0.0,0.19,0.03,2024-07-23
107,75,90,7,0,1,9,0,3,66,52,61,107,75,90,107,75,91,29.87,29.76,0.0,0.0,0.0,2024-07-24
108,70,87,10,0,1,18,0,4,70,57,63,108,70,87,110,71,88,29.92,29.66,0.0,1.57,0.87,2024-07-25
103,70,86,16,0,0,18,0,3,71,55,64,103,70,86,104,70,87,29.88,29.63,-0.01,5.1,0.64,2024-07-26
101,69,81,14,0,1,17,0,5,70,57,66,101,69,81,105,69,82,29.79,29.61,0.0,2.08,0.22,2024-07-27
99,72,80,16,0,1,23,0,4,71,62,68,99,72,80,103,73,82,29.79,29.68,0.0,0.08,0.09,2024-07-28
100,72,85,10,0,1,15,0,4,70,57,66,100,72,85,103,72,87,29.82,29.68,0.0,0.0,0.0,2024-07-29
101,73,86,5,0,0,7,0,3,68,58,62,101,73,86,102,73,86,29.78,29.64,0.0,0.0,0.0,2024-07-30
96,72,79,10,0,1,13,0,3,71,62,66,96,72,79,99,73,80,29.84,29.68,0.01,0.11,0.08,2024-07-31
99,71,82,7,0,0,10,0,3,69,60,65,99,71,82,101,72,84,29.92,29.81,0.0,0.0,0.0,2024-08-01
106,75,87,9,0,1,10,0,3,74,59,65,106,75,87,118,75,89,29.92,29.72,0.0,0.18,0.03,2024-08-02
106,73,86,16,0,1,21,0,4,74,56,64,106,73,86,108,74,88,29.81,29.65,0.0,0.65,0.05,2024-08-03
