tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
110,70,92,35,0,5,35,0,6,70,58,63,110,70,92,118,71,94,26.97,26.84,0.0,0.3,0.3,2024-08-05
108,71,82,31,1,7,31,1,8,72,63,67,108,71,82,117,72,85,27.05,26.9,0.0,0.3,0.14,2024-08-06
103,71,82,31,0,5,31,0,6,72,63,69,103,71,82,113,72,85,27.05,26.88,0.0,0.01,0.01,2024-08-07
107,73,81,22,0,4,22,0,5,72,60,69,107,73,81,118,74,84,26.93,26.83,0.0,0.03,0.05,2024-08-08
109,69,86,16,0,4,16,0,4,72,58,66,109,69,86,117,69,89,26.92,26.79,0.0,0.01,0.0,2024-08-09
107,73,88,16,0,5,16,0,6,70,59,64,107,73,88,111,74,90,26.95,26.86,0.0,0.0,0.0,2024-08-10
104,72,82,22,0,6,22,0,7,69,62,65,104,72,82,111,72,84,27.05,26.89,0.0,0.0,0.0,2024-08-11
107,70,81,22,0,4,22,0,5,74,62,67,107,70,81,114,70,83,26.98,26.84,0.0,0.28,0.3,2024-08-12
108,70,86,14,0,5,14,0,6,67,60,64,108,70,86,113,70,88,26.95,26.85,0.0,0.0,0.0,2024-08-13
109,73,89,12,0,5,12,0,5,71,63,66,109,73,89,117,74,92,26.98,26.85,0.0,0.0,0.0,2024-08-14
111,76,92,11,0,4,11,0,5,70,61,64,111,76,92,117,76,94,26.95,26.8,0.0,0.0,0.0,2024-08-15
112,77,90,22,0,6,22,0,6,70,62,65,112,77,90,118,77,93,26.95,26.82,0.0,0.0,0.0,2024-08-16
112,70,88,25,0,5,25,0,5,74,58,66,112,70,88,122,70,91,26.99,26.81,0.0,0.28,0.35,2024-08-17
108,68,86,14,0,3,14,0,4,71,62,67,108,68,86,114,68,88,26.99,26.86,0.0,0.49,0.16,2024-08-18
114,70,86,21,0,4,21,0,5,70,57,66,114,70,86,121,71,89,26.97,26.88,0.0,0.01,0.01,2024-08-19
108,76,88,16,0,6,16,1,7,72,60,65,108,76,88,115,77,90,27.0,26.86,0.0,0.07,0.07,2024-08-20
95,68,80,17,0,5,17,0,6,72,62,68,95,68,80,101,68,82,27.07,26.91,0.0,0.57,0.66,2024-08-21
105,68,82,22,1,6,22,1,7,71,62,67,105,68,82,111,68,85,26.96,26.85,0.0,0.46,0.48,2024-08-22
101,70,83,25,0,6,25,0,7,72,60,67,101,70,83,108,71,86,26.98,26.85,0.0,0.01,0.01,2024-08-23
101,70,84,37,0,7,37,0,8,66,58,63,101,70,84,104,70,85,27.02,26.9,0.0,0.03,0.03,2024-08-24
107,70,87,18,0,5,18,0,5,67,58,62,107,70,87,111,71,88,27.01,26.9,0.0,0.0,0.0,2024-08-25
109,70,88,16,0,5,16,0,6,65,56,60,109,70,88,112,70,88,27.03,26.91,0.0,0.0,0.0,2024-08-26
109,73,84,17,0,5,17,0,6,68,59,62,109,73,84,113,73,85,26.98,26.89,0.0,0.0,0.0,2024-08-27
103,71,85,22,0,4,22,0,5,68,54,60,103,71,85,104,72,85,26.99,26.86,0.0,0.0,0.0,2024-08-28
106,65,86,15,0,4,15,0,5,62,50,57,106,65,86,105,65,85,26.98,26.87,0.0,0.0,0.0,2024-08-29
110,64,86,16,0,4,16,0,5,60,50,55,110,64,86,110,64,85,27.0,26.89,0.0,0.0,0.0,2024-08-30
108,64,84,16,0,4,17,0,4,61,49,55,108,64,84,109,64,83,26.99,26.85,0.0,0.0,0.0,2024-08-31
104,64,85,27,0,5,27,0,6,62,49,56,104,64,85,104,64,84,26.95,26.82,0.0,0.0,0.0,2024-09-01
