Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal
KAZGREEN175,2913,31.83,-110.98,2024-06-15,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-06-16,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-06-17,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-06-18,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-06-19,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-06-20,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-06-21,0.0,0.07
KAZGREEN175,2913,31.83,-110.98,2024-06-22,0.236505067088231,0.08
KAZGREEN175,2913,31.83,-110.98,2024-06-23,0.112431621617646,0.01
KAZGREEN175,2913,31.83,-110.98,2024-06-24,0.0607127859087271,0.02
KAZGREEN175,2913,31.83,-110.98,2024-06-25,0.0432866221209672,0.01
KAZGREEN175,2913,31.83,-110.98,2024-06-26,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-06-27,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-06-28,0.0379038222931019,0.48
KAZGREEN175,2913,31.83,-110.98,2024-06-29,0.271730086126736,0.0
KAZGREEN175,2913,31.83,-110.98,2024-06-30,0.0770211282249088,0.36
KAZGREEN175,2913,31.83,-110.98,2024-07-01,0.125853840704667,0.0
KAZGREEN175,2913,31.83,-110.98,2024-07-02,0.0189846351457444,0.0
KAZGREEN175,2913,31.83,-110.98,2024-07-03,0.132877007702022,0.0
KAZGREEN175,2913,31.83,-110.98,2024-07-04,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-07-05,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-07-06,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-07-07,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-07-08,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-07-09,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-07-10,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-07-11,0.0,0.2
KAZGREEN175,2913,31.83,-110.98,2024-07-12,0.135869254591507,0.02
KAZGREEN175,2913,31.83,-110.98,2024-07-13,0.0045197261729988,0.0
KAZGREEN175,2913,31.83,-110.98,2024-07-14,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-07-15,0.164718473095091,0.0
KAZGREEN175,2913,31.83,-110.98,2024-07-16,0.0546995043902248,0.0
KAZGREEN175,2913,31.83,-110.98,2024-07-17,0.0133642689326421,0.0
KAZGREEN175,2913,31.83,-110.98,2024-07-18,0.0176487767026523,0.4
KAZGREEN175,2913,31.83,-110.98,2024-07-19,0.260344607090561,0.0
KAZGREEN175,2913,31.83,-110.98,2024-07-20,0.0376314128145179,0.53
KAZGREEN175,2913,31.83,-110.98,2024-07-21,0.300597344748003,0.09
KAZGREEN175,2913,31.83,-110.98,2024-07-22,0.206481365408171,0.01
KAZGREEN175,2913,31.83,-110.98,2024-07-23,0.0568421273891397,0.01
KAZGREEN175,2913,31.83,-110.98,2024-07-24,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-07-25,0.0,0.78
KAZGREEN175,2913,31.83,-110.98,2024-07-26,0.867007458222146,0.0
KAZGREEN175,2913,31.83,-110.98,2024-07-27,0.708449053991876,1.02
KAZGREEN175,2913,31.83,-110.98,2024-07-28,0.0212563225484062,0.08
KAZGREEN175,2913,31.83,-110.98,2024-07-29,0.0901465021861615,0.01
KAZGREEN175,2913,31.83,-110.98,2024-07-30,0.0771472876701009,0.0
KAZGREEN175,2913,31.83,-110.98,2024-07-31,0.0,0.04
KAZGREEN175,2913,31.83,-110.98,2024-08-01,0.137833041009639,0.0
KAZGREEN175,2913,31.83,-110.98,2024-08-02,0.0021252743886623,0.0
KAZGREEN175,2913,31.83,-110.98,2024-08-03,0.0018829568563602,0.0
KAZGREEN175,2913,31.83,-110.98,2024-08-04,0.0537174478639095,0.0
KAZGREEN175,2913,31.83,-110.98,2024-08-05,0.0367089027421545,0.19
KAZGREEN175,2913,31.83,-110.98,2024-08-06,0.114695377490784,0.2
KAZGREEN175,2913,31.83,-110.98,2024-08-07,0.238217345867799,0.02
KAZGREEN175,2913,31.83,-110.98,2024-08-08,0.0467185260575001,0.0
KAZGREEN175,2913,31.83,-110.98,2024-08-09,0.304768017938465,0.0
KAZGREEN175,2913,31.83,-110.98,2024-08-10,0.0,0.03
KAZGREEN175,2913,31.83,-110.98,2024-08-11,0.0782740910809262,0.01
KAZGREEN175,2913,31.83,-110.98,2024-08-12,0.0,0.08
KAZGREEN175,2913,31.83,-110.98,2024-08-13,0.113687688902877,0.0
KAZGREEN175,2913,31.83,-110.98,2024-08-14,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-08-15,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-08-16,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-08-17,0.0642272529326361,0.1
KAZGREEN175,2913,31.83,-110.98,2024-08-18,0.160379155054376,0.05
KAZGREEN175,2913,31.83,-110.98,2024-08-19,0.0,0.03
KAZGREEN175,2913,31.83,-110.98,2024-08-20,0.0359952015872326,0.0
KAZGREEN175,2913,31.83,-110.98,2024-08-21,0.0316611387215342,0.28
KAZGREEN175,2913,31.83,-110.98,2024-08-22,0.319547069007159,0.76
KAZGREEN175,2913,31.83,-110.98,2024-08-23,0.401047730394537,0.0
KAZGREEN175,2913,31.83,-110.98,2024-08-24,0.0262402118777868,0.0
KAZGREEN175,2913,31.83,-110.98,2024-08-25,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-08-26,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-08-27,1.08850168805586e-05,0.0
KAZGREEN175,2913,31.83,-110.98,2024-08-28,0.0003521504564363,0.0
KAZGREEN175,2913,31.83,-110.98,2024-08-29,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-08-30,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-08-31,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-09-01,0.0166713234426008,0.0
KAZGREEN175,2913,31.83,-110.98,2024-01-01,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-01-02,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-01-03,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-01-04,0.0040970752496107,0.0
KAZGREEN175,2913,31.83,-110.98,2024-01-05,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-01-06,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-01-07,0.0,0.1
KAZGREEN175,2913,31.83,-110.98,2024-01-08,0.141299531317486,0.0
KAZGREEN175,2913,31.83,-110.98,2024-01-09,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-01-10,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-01-11,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-01-12,0.0437633641628303,0.0
KAZGREEN175,2913,31.83,-110.98,2024-01-13,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-01-14,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-01-15,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-01-16,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-01-17,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-01-18,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-01-19,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-01-20,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-01-21,0.0809340036533649,1.2
KAZGREEN175,2913,31.83,-110.98,2024-01-22,1.00082895661222,0.19
KAZGREEN175,2913,31.83,-110.98,2024-01-23,0.740299314282991,0.71
KAZGREEN175,2913,31.83,-110.98,2024-01-24,0.0918748806792536,0.0
KAZGREEN175,2913,31.83,-110.98,2024-01-25,0.0012633422860837,0.0
KAZGREEN175,2913,31.83,-110.98,2024-01-26,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-01-27,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-01-28,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-01-29,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-01-30,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-01-31,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-02-01,0.0,0.09
KAZGREEN175,2913,31.83,-110.98,2024-02-02,0.337360203592326,0.2
KAZGREEN175,2913,31.83,-110.98,2024-02-03,0.137250321664061,0.01
KAZGREEN175,2913,31.83,-110.98,2024-02-04,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-02-05,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-02-06,0.0,0.09
KAZGREEN175,2913,31.83,-110.98,2024-02-07,0.150866567124496,0.29
KAZGREEN175,2913,31.83,-110.98,2024-02-08,0.188324032463538,0.0
KAZGREEN175,2913,31.83,-110.98,2024-02-09,0.0812333142986881,0.02
KAZGREEN175,2913,31.83,-110.98,2024-02-10,0.0824146067505748,0.45
KAZGREEN175,2913,31.83,-110.98,2024-02-11,0.295181064141746,0.01
KAZGREEN175,2913,31.83,-110.98,2024-02-12,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-02-13,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-02-14,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-02-15,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-02-16,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-02-17,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-02-18,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-02-19,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-02-20,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-02-21,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-02-22,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-02-23,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-02-24,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-02-25,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-02-26,0.0,0.01
KAZGREEN175,2913,31.83,-110.98,2024-02-27,0.0015864535178751,0.0
KAZGREEN175,2913,31.83,-110.98,2024-02-28,0.0,0.47
KAZGREEN175,2913,31.83,-110.98,2024-02-29,0.435318484605217,0.0
KAZGREEN175,2913,31.83,-110.98,2024-03-01,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-03-02,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-03-03,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-03-04,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-03-05,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-03-06,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-03-07,0.0,0.45
KAZGREEN175,2913,31.83,-110.98,2024-03-08,0.484575747371846,0.15
KAZGREEN175,2913,31.83,-110.98,2024-03-09,0.0698888773361515,0.01
KAZGREEN175,2913,31.83,-110.98,2024-03-10,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-03-11,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-03-12,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-03-13,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-03-14,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-03-15,0.0,0.06
KAZGREEN175,2913,31.83,-110.98,2024-03-16,0.0901339391367176,0.0
KAZGREEN175,2913,31.83,-110.98,2024-03-17,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-03-18,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-03-19,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-03-20,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-03-21,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-03-22,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-03-23,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-03-24,0.135275269414508,0.17
KAZGREEN175,2913,31.83,-110.98,2024-03-25,0.115241088847212,0.01
KAZGREEN175,2913,31.83,-110.98,2024-03-26,0.0163428524008225,0.0
KAZGREEN175,2913,31.83,-110.98,2024-03-27,0.0119637864672563,0.0
KAZGREEN175,2913,31.83,-110.98,2024-03-28,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-03-29,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-03-30,0.0,0.0
KAZGREEN175,2913,31.83,-110.98,2024-03-31,0.0,0.26
