tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
91,73,81,19,0,4,21,0,5,69,57,63,91,73,81,91,73,81,30.18,30.02,0.0,0.0,0.0,2024-08-11
95,72,80,12,0,3,14,0,3,71,54,64,95,72,80,95,73,80,30.12,29.97,0.0,0.78,0.18,2024-08-12
94,72,83,12,0,4,14,0,4,67,54,61,94,72,83,95,72,83,30.09,29.98,0.0,0.0,0.18,2024-08-13
97,75,86,10,0,3,11,0,3,66,56,62,97,75,86,97,75,86,30.12,29.98,0.0,0.0,0.0,2024-08-14
100,78,88,10,0,3,11,0,3,65,51,59,100,78,88,99,79,88,30.08,29.94,0.0,0.0,0.0,2024-08-15
101,78,87,16,0,5,19,0,5,65,53,61,101,78,87,100,78,87,30.09,29.95,0.0,0.0,0.0,2024-08-16
100,71,86,16,0,4,18,0,4,71,54,62,100,71,86,101,71,87,30.1,29.94,0.0,0.9,0.16,2024-08-17
95,69,83,9,0,2,11,0,2,70,52,63,95,69,83,94,69,83,30.12,29.99,0.0,1.56,0.33,2024-08-18
101,74,85,12,0,3,16,0,4,69,52,62,101,74,85,100,74,85,30.11,30.01,0.0,0.12,0.02,2024-08-19
99,76,85,15,0,5,16,0,5,67,54,61,99,76,85,98,77,85,30.13,29.99,0.0,0.0,0.02,2024-08-20
87,69,79,12,0,4,13,0,4,73,57,66,87,69,79,88,69,80,30.2,30.04,0.0,1.86,0.65,2024-08-21
94,68,80,16,0,4,17,0,5,70,58,64,94,68,80,95,68,81,30.09,29.98,0.0,2.34,0.75,2024-08-22
95,72,82,16,0,5,20,0,6,68,57,64,95,72,82,95,73,83,30.11,29.97,0.0,0.0,0.75,2024-08-23
93,71,82,23,0,5,25,0,6,64,53,59,93,71,82,92,71,82,30.15,30.03,0.0,0.0,0.0,2024-08-24
97,73,85,11,0,3,13,0,3,63,48,57,97,73,85,94,73,84,30.15,30.03,0.0,0.0,0.0,2024-08-25
96,73,85,11,0,3,12,0,4,59,47,55,96,73,85,94,73,84,30.16,30.04,0.0,0.0,0.0,2024-08-26
97,76,84,13,0,5,16,0,5,62,51,57,97,76,84,95,75,83,30.11,30.02,0.0,0.0,0.0,2024-08-27
93,74,83,15,0,3,17,0,3,64,48,56,93,74,83,91,75,82,30.12,29.99,0.0,0.0,0.0,2024-08-28
96,71,84,12,0,3,13,0,3,58,43,52,96,71,84,92,71,82,30.11,30.0,0.0,0.0,0.0,2024-08-29
98,70,84,11,0,4,12,0,4,55,42,49,98,70,84,94,69,82,30.13,30.01,0.0,0.0,0.0,2024-08-30
96,68,83,10,0,3,11,0,3,55,45,51,96,68,83,93,68,81,30.12,29.98,0.0,0.0,0.0,2024-08-31
94,68,83,12,0,3,14,0,3,57,43,51,94,68,83,91,68,82,30.08,29.95,0.0,0.0,0.0,2024-09-01
