tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
103,72,88,12,0,3,16,0,4,75,58,63,103,72,88,105,73,89,30.06,29.91,0.0,0.43,0.17,2024-08-05
100,72,80,26,0,4,33,0,5,72,61,67,100,72,80,106,73,81,30.16,29.96,0.0,1.18,0.38,2024-08-06
94,71,79,16,0,2,22,0,3,73,63,69,94,71,79,101,72,81,30.14,29.95,0.0,0.07,0.02,2024-08-07
97,72,79,15,0,2,20,0,3,71,61,68,97,72,79,104,74,81,30.02,29.9,0.0,0.0,0.0,2024-08-08
99,71,83,9,0,2,15,0,3,71,58,65,99,71,83,101,71,85,30.01,29.86,0.0,0.0,0.0,2024-08-09
102,75,86,10,0,2,13,0,3,75,57,64,102,75,86,104,76,87,30.04,29.94,0.0,0.12,0.02,2024-08-10
93,73,80,18,0,3,24,0,4,70,61,65,93,73,80,96,73,81,30.14,29.97,0.0,0.07,0.02,2024-08-11
100,71,80,20,0,2,26,0,3,73,60,66,100,71,80,103,71,81,30.07,29.91,0.0,0.19,0.05,2024-08-12
98,69,83,9,0,3,10,0,4,66,58,63,98,69,83,102,69,84,30.04,29.93,0.0,0.0,0.0,2024-08-13
101,72,86,9,0,2,11,0,3,69,61,64,101,72,86,105,73,87,30.08,29.93,0.0,0.0,0.0,2024-08-14
104,73,88,8,0,2,11,0,2,68,57,62,104,73,88,107,73,89,30.04,29.88,0.0,0.0,0.0,2024-08-15
104,77,88,15,0,3,20,0,4,69,59,64,104,77,88,107,77,89,30.05,29.9,0.0,0.0,0.0,2024-08-16
104,74,86,15,0,3,18,0,4,73,58,65,104,74,86,111,74,88,30.06,29.89,0.0,0.71,0.12,2024-08-17
99,70,84,11,0,1,14,0,2,70,60,66,99,70,84,102,71,85,30.08,29.94,0.0,0.12,0.02,2024-08-18
104,73,85,12,0,2,17,0,3,69,47,64,104,73,85,107,73,86,30.06,29.95,0.0,0.0,0.0,2024-08-19
104,76,87,14,0,4,18,0,5,68,60,63,104,76,87,108,76,88,30.09,29.93,0.0,0.0,0.0,2024-08-20
90,72,79,10,0,2,13,0,3,73,60,67,90,72,79,94,73,81,30.16,29.98,0.0,0.31,0.15,2024-08-21
99,69,80,13,0,3,18,0,4,74,62,67,99,69,80,104,69,81,30.04,29.93,0.0,1.25,0.47,2024-08-22
99,69,82,16,0,3,21,0,4,71,60,67,99,69,82,103,69,84,30.07,29.92,0.0,0.43,0.09,2024-08-23
97,68,82,15,0,3,21,0,4,69,56,62,97,68,82,99,68,82,30.11,29.98,0.0,0.31,0.0,2024-08-24
103,71,84,10,0,2,15,0,3,66,52,61,103,71,84,104,71,84,30.1,29.98,0.0,0.0,0.0,2024-08-25
102,69,84,9,0,2,11,0,2,64,53,59,102,69,84,102,69,84,30.12,29.99,0.0,0.0,0.0,2024-08-26
102,71,83,11,0,2,15,0,3,65,56,60,102,71,83,103,71,83,30.07,29.96,0.0,0.0,0.0,2024-08-27
99,72,84,9,0,2,11,0,2,65,52,59,99,72,84,99,73,83,30.08,29.94,0.0,0.05,0.01,2024-08-28
101,68,84,8,0,2,9,0,3,61,48,55,101,68,84,99,68,83,30.08,29.94,0.0,0.0,0.0,2024-08-29
103,67,84,12,0,2,16,0,3,58,48,52,103,67,84,101,67,82,30.09,29.97,0.0,0.0,0.0,2024-08-30
102,68,83,8,0,2,11,0,3,58,49,54,102,68,83,101,68,82,30.08,29.92,0.0,0.0,0.0,2024-08-31
101,68,84,9,0,2,15,0,3,60,46,54,101,68,84,99,68,83,30.04,29.9,0.0,0.0,0.0,2024-09-01
