Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal
KAZGREEN251,2815,31.9,-110.95,2024-05-14,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-05-15,5.79526385372272e-05,0.26
KAZGREEN251,2815,31.9,-110.95,2024-05-16,0.0607271221291113,0.26
KAZGREEN251,2815,31.9,-110.95,2024-05-17,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-05-18,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-05-19,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-05-20,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-05-21,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-05-22,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-05-23,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-05-24,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-05-25,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-05-26,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-05-27,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-05-28,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-05-29,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-05-30,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-05-31,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-06-01,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-06-02,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-06-03,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-06-04,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-06-05,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-06-06,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-06-07,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-06-08,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-06-09,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-06-10,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-06-11,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-06-12,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-06-13,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-06-14,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-06-15,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-06-16,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-06-17,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-06-18,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-06-19,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-06-20,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-06-21,0.0,0.01
KAZGREEN251,2815,31.9,-110.95,2024-06-22,0.226549303441864,0.04
KAZGREEN251,2815,31.9,-110.95,2024-06-23,0.127949505502365,0.04
KAZGREEN251,2815,31.9,-110.95,2024-06-24,0.0317594626829752,0.0
KAZGREEN251,2815,31.9,-110.95,2024-06-25,0.030419308961118,0.0
KAZGREEN251,2815,31.9,-110.95,2024-06-26,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-06-27,0.0,0.07
KAZGREEN251,2815,31.9,-110.95,2024-06-28,0.0361375643945438,0.07
KAZGREEN251,2815,31.9,-110.95,2024-06-29,0.220059870741723,0.01
KAZGREEN251,2815,31.9,-110.95,2024-06-30,0.0263029388793461,0.0
KAZGREEN251,2815,31.9,-110.95,2024-07-01,0.0811166866322828,0.03
KAZGREEN251,2815,31.9,-110.95,2024-07-02,0.0288138002891802,0.03
KAZGREEN251,2815,31.9,-110.95,2024-07-03,0.162719354497042,0.01
KAZGREEN251,2815,31.9,-110.95,2024-07-04,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-07-05,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-07-06,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-07-07,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-07-08,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-07-09,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-07-10,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-07-11,2.26771193420115e-05,0.07
KAZGREEN251,2815,31.9,-110.95,2024-07-12,0.131592018802623,0.07
KAZGREEN251,2815,31.9,-110.95,2024-07-13,8.81887963920079e-06,0.0
KAZGREEN251,2815,31.9,-110.95,2024-07-14,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-07-15,0.10864324262428,0.0
KAZGREEN251,2815,31.9,-110.95,2024-07-16,0.0102166719511884,0.0
KAZGREEN251,2815,31.9,-110.95,2024-07-17,0.0004459833336759,0.0
KAZGREEN251,2815,31.9,-110.95,2024-07-18,0.0022916488800721,0.12
KAZGREEN251,2815,31.9,-110.95,2024-07-19,0.297592151947991,0.12
KAZGREEN251,2815,31.9,-110.95,2024-07-20,0.0430707791652988,0.25
KAZGREEN251,2815,31.9,-110.95,2024-07-21,0.187031428776588,0.25
KAZGREEN251,2815,31.9,-110.95,2024-07-22,0.149284736583395,0.07
KAZGREEN251,2815,31.9,-110.95,2024-07-23,0.0487058864626418,0.07
KAZGREEN251,2815,31.9,-110.95,2024-07-24,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-07-25,0.0089308479388301,1.11
KAZGREEN251,2815,31.9,-110.95,2024-07-26,0.840910748107217,1.11
KAZGREEN251,2815,31.9,-110.95,2024-07-27,0.574810323063155,0.91
KAZGREEN251,2815,31.9,-110.95,2024-07-28,2.89763190974273e-05,0.07
KAZGREEN251,2815,31.9,-110.95,2024-07-29,0.0803514897768077,0.07
KAZGREEN251,2815,31.9,-110.95,2024-07-30,0.0115604489763808,0.0
KAZGREEN251,2815,31.9,-110.95,2024-07-31,0.0,0.03
KAZGREEN251,2815,31.9,-110.95,2024-08-01,0.0983859438647224,0.03
KAZGREEN251,2815,31.9,-110.95,2024-08-02,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-08-03,0.0248377451130039,0.01
KAZGREEN251,2815,31.9,-110.95,2024-08-04,0.0613827106289149,0.01
KAZGREEN251,2815,31.9,-110.95,2024-08-05,0.0141031209597143,0.14
KAZGREEN251,2815,31.9,-110.95,2024-08-06,0.103027665545752,0.29
KAZGREEN251,2815,31.9,-110.95,2024-08-07,0.223147106507978,0.29
KAZGREEN251,2815,31.9,-110.95,2024-08-08,0.0013489736349797,0.0
KAZGREEN251,2815,31.9,-110.95,2024-08-09,0.262845296892627,0.0
KAZGREEN251,2815,31.9,-110.95,2024-08-10,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-08-11,0.0618022371976036,0.0
KAZGREEN251,2815,31.9,-110.95,2024-08-12,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-08-13,0.0489287201922446,0.0
KAZGREEN251,2815,31.9,-110.95,2024-08-14,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-08-15,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-08-16,0.0,0.04
KAZGREEN251,2815,31.9,-110.95,2024-08-17,0.0327364685896432,0.29
KAZGREEN251,2815,31.9,-110.95,2024-08-18,0.233161421881249,0.33
KAZGREEN251,2815,31.9,-110.95,2024-08-19,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-08-20,0.006202034611656,0.0
KAZGREEN251,2815,31.9,-110.95,2024-08-21,0.0041650309676997,0.7
KAZGREEN251,2815,31.9,-110.95,2024-08-22,0.390177326586857,0.7
KAZGREEN251,2815,31.9,-110.95,2024-08-23,0.263249227450125,0.45
KAZGREEN251,2815,31.9,-110.95,2024-08-24,0.138596253080373,0.2
KAZGREEN251,2815,31.9,-110.95,2024-08-25,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-08-26,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-08-27,0.0010727536636181,0.0
KAZGREEN251,2815,31.9,-110.95,2024-08-28,4.37794379945004e-05,0.0
KAZGREEN251,2815,31.9,-110.95,2024-08-29,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-08-30,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-08-31,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-09-01,0.0075847088879469,0.0
KAZGREEN251,2815,31.9,-110.95,2024-01-01,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-01-02,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-01-03,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-01-04,0.0006310223281381,0.0
KAZGREEN251,2815,31.9,-110.95,2024-01-05,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-01-06,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-01-07,0.0009855097981366,0.12
KAZGREEN251,2815,31.9,-110.95,2024-01-08,0.116496139211091,0.12
KAZGREEN251,2815,31.9,-110.95,2024-01-09,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-01-10,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-01-11,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-01-12,0.0411684204920279,0.0
KAZGREEN251,2815,31.9,-110.95,2024-01-13,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-01-14,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-01-15,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-01-16,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-01-17,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-01-18,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-01-19,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-01-20,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-01-21,0.113341974358435,1.13
KAZGREEN251,2815,31.9,-110.95,2024-01-22,1.00237308895662,1.13
KAZGREEN251,2815,31.9,-110.95,2024-01-23,0.695661568158182,0.56
KAZGREEN251,2815,31.9,-110.95,2024-01-24,0.0857820329648318,0.33
KAZGREEN251,2815,31.9,-110.95,2024-01-25,0.0004636211278509,0.04
KAZGREEN251,2815,31.9,-110.95,2024-01-26,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-01-27,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-01-28,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-01-29,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-01-30,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-01-31,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-02-01,0.0,0.14
KAZGREEN251,2815,31.9,-110.95,2024-02-02,0.335650187235189,0.18
KAZGREEN251,2815,31.9,-110.95,2024-02-03,0.122029830992439,0.18
KAZGREEN251,2815,31.9,-110.95,2024-02-04,0.0,0.01
KAZGREEN251,2815,31.9,-110.95,2024-02-05,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-02-06,2.01574391812259e-05,0.07
KAZGREEN251,2815,31.9,-110.95,2024-02-07,0.152318905206601,0.26
KAZGREEN251,2815,31.9,-110.95,2024-02-08,0.210073745451454,0.26
KAZGREEN251,2815,31.9,-110.95,2024-02-09,0.124748881531606,0.04
KAZGREEN251,2815,31.9,-110.95,2024-02-10,0.0658061645599407,0.33
KAZGREEN251,2815,31.9,-110.95,2024-02-11,0.302358753692407,0.33
KAZGREEN251,2815,31.9,-110.95,2024-02-12,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-02-13,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-02-14,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-02-15,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-02-16,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-02-17,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-02-18,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-02-19,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-02-20,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-02-21,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-02-22,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-02-23,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-02-24,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-02-25,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-02-26,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-02-27,0.0029414114053644,0.0
KAZGREEN251,2815,31.9,-110.95,2024-02-28,0.0,0.69
KAZGREEN251,2815,31.9,-110.95,2024-02-29,0.414790498177695,0.7
KAZGREEN251,2815,31.9,-110.95,2024-03-01,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-03-02,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-03-03,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-03-04,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-03-05,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-03-06,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-03-07,8.81887963920079e-06,0.44
KAZGREEN251,2815,31.9,-110.95,2024-03-08,0.529786651295642,0.53
KAZGREEN251,2815,31.9,-110.95,2024-03-09,0.0483175406961423,0.01
KAZGREEN251,2815,31.9,-110.95,2024-03-10,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-03-11,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-03-12,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-03-13,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-03-14,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-03-15,0.0,0.07
KAZGREEN251,2815,31.9,-110.95,2024-03-16,0.111876464513629,0.07
KAZGREEN251,2815,31.9,-110.95,2024-03-17,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-03-18,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-03-19,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-03-20,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-03-21,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-03-22,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-03-23,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-03-24,0.141888844164496,0.26
KAZGREEN251,2815,31.9,-110.95,2024-03-25,0.0948783921806135,0.26
KAZGREEN251,2815,31.9,-110.95,2024-03-26,0.0074113237530581,0.0
KAZGREEN251,2815,31.9,-110.95,2024-03-27,0.0070976234955272,0.0
KAZGREEN251,2815,31.9,-110.95,2024-03-28,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-03-29,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-03-30,0.0,0.0
KAZGREEN251,2815,31.9,-110.95,2024-03-31,0.0,0.34
